Date,Close
7/19/2021 23:58:00,18.85115
7/20/2021 23:58:00,18.7832
7/21/2021 23:58:00,18.81331
7/22/2021 23:58:00,18.91995
7/23/2021 23:58:00,18.98378
7/24/2021 23:58:00,18.97152
7/26/2021 23:58:00,18.98436
7/27/2021 23:58:00,18.94974
7/28/2021 23:58:00,18.85604
7/29/2021 23:58:00,18.91688
7/30/2021 23:58:00,18.98546
8/2/2021 23:58:00,18.88812
8/3/2021 23:58:00,18.98518
8/4/2021 23:58:00,19.04919
8/5/2021 23:58:00,19.00376
8/6/2021 23:58:00,19.01913
8/7/2021 23:58:00,18.98596
8/8/2021 23:58:00,18.98596
8/9/2021 23:58:00,18.90391
8/10/2021 23:58:00,18.86965
8/11/2021 23:58:00,18.90606
8/12/2021 23:58:00,18.93723
8/13/2021 23:58:00,18.8995
8/16/2021 23:58:00,18.97235
8/17/2021 23:58:00,18.73099
8/18/2021 23:58:00,18.61272
8/19/2021 23:58:00,18.54425
8/20/2021 23:58:00,18.53809
8/21/2021 23:58:00,18.53543
8/22/2021 23:58:00,18.53273
8/23/2021 23:58:00,18.60895
8/24/2021 23:58:00,18.82781
8/25/2021 23:58:00,18.83754
8/26/2021 23:58:00,18.86519
8/27/2021 23:58:00,18.82328
8/30/2021 23:58:00,18.8433
8/31/2021 23:58:00,18.91306
9/1/2021 23:58:00,18.95704
9/2/2021 23:58:00,19.0336
9/3/2021 23:58:00,19.09661
9/6/2021 23:58:00,19.08998
9/7/2021 23:58:00,19.08616
9/8/2021 23:58:00,19.08914
9/9/2021 23:58:00,19.10046
9/10/2021 23:58:00,19.13431
9/13/2021 23:58:00,19.08705
9/14/2021 23:58:00,19.08802
9/15/2021 23:58:00,19.05282
9/16/2021 23:58:00,19.12051
9/17/2021 23:58:00,18.99526
9/20/2021 23:58:00,18.9523
9/21/2021 23:58:00,18.93219
9/22/2021 23:58:00,18.89994
9/23/2021 23:58:00,18.94084
9/24/2021 23:58:00,18.92789
9/27/2021 23:58:00,18.80329
9/28/2021 23:58:00,18.74319
9/29/2021 23:58:00,18.69556
9/30/2021 23:58:00,18.50759
10/1/2021 23:58:00,18.63687
10/4/2021 23:58:00,18.81696
10/5/2021 23:58:00,18.84142
10/6/2021 23:58:00,18.73756
10/7/2021 23:58:00,18.78525
10/8/2021 23:58:00,18.86146
10/9/2021 23:58:00,18.87079
10/11/2021 23:58:00,18.84003
10/12/2021 23:58:00,18.97657
10/13/2021 23:58:00,18.91646
10/14/2021 23:58:00,19.1145
10/15/2021 23:58:00,19.1481
10/18/2021 23:58:00,19.15198
10/19/2021 23:58:00,19.30909
10/20/2021 23:58:00,19.36507
10/21/2021 23:58:00,19.3975
10/22/2021 23:58:00,19.34748
10/23/2021 23:58:00,19.30355
10/25/2021 23:58:00,19.33081
10/26/2021 23:58:00,19.33428
10/27/2021 23:58:00,19.26395
10/28/2021 23:58:00,19.35286
10/29/2021 23:58:00,19.33835
11/1/2021 23:58:00,19.39548
11/2/2021 23:58:00,19.30012
11/3/2021 23:58:00,19.2766
11/4/2021 23:58:00,19.2628
11/5/2021 23:58:00,19.14465
11/8/2021 23:58:00,19.91178
11/9/2021 23:58:00,19.75023
11/10/2021 23:58:00,19.61365
11/11/2021 23:58:00,19.51565
11/12/2021 23:58:00,19.56843
11/15/2021 23:58:00,19.53865
11/16/2021 23:58:00,19.42991
11/17/2021 23:58:00,19.42403
11/18/2021 23:58:00,19.57963
11/19/2021 23:58:00,19.44858
11/22/2021 23:58:00,19.29623
11/23/2021 23:58:00,19.29197
11/24/2021 23:58:00,19.08971
11/25/2021 23:58:00,19.00771
11/26/2021 23:58:00,18.99965
11/29/2021 23:58:00,18.94991
11/30/2021 23:58:00,18.81754
12/1/2021 23:58:00,18.8064
12/2/2021 23:58:00,18.85502
12/3/2021 23:58:00,18.66944
12/6/2021 23:58:00,18.66632
12/7/2021 23:58:00,18.8271
12/8/2021 23:58:00,18.80849
12/9/2021 23:58:00,18.81236
12/10/2021 23:58:00,18.78292
12/13/2021 23:58:00,18.73185
12/14/2021 23:58:00,18.71519
12/15/2021 23:58:00,18.8009
12/16/2021 23:58:00,18.86335
12/17/2021 23:58:00,18.71573
12/20/2021 23:58:00,18.66993
12/21/2021 23:58:00,18.75861
12/22/2021 23:58:00,18.8584
12/23/2021 23:58:00,18.84462
12/24/2021 23:58:00,18.85675
12/27/2021 23:58:00,18.86781
12/28/2021 23:58:00,18.73888
12/29/2021 23:58:00,18.88757
12/30/2021 23:58:00,18.88668
12/31/2021 23:58:00,18.95938
1/3/2022 23:58:00,18.7527
1/4/2022 23:58:00,18.71511
1/5/2022 23:58:00,18.74953
1/6/2022 23:58:00,18.61939
1/7/2022 23:58:00,18.71252
1/10/2022 23:58:00,18.6727
1/11/2022 23:58:00,18.74002
1/12/2022 23:58:00,18.89474
1/13/2022 23:58:00,18.91671
1/14/2022 23:58:00,18.73034
1/17/2022 23:58:00,18.63783
1/18/2022 23:58:00,18.62859
1/19/2022 23:58:00,18.67818
1/20/2022 23:58:00,18.63829
1/21/2022 23:58:00,18.59448
1/24/2022 23:58:00,18.54553
1/25/2022 23:58:00,18.53031
1/26/2022 23:58:00,18.42282
1/27/2022 23:58:00,18.2739
1/28/2022 23:58:00,18.22248
1/31/2022 23:58:00,18.26501
2/1/2022 23:58:00,18.40994
2/2/2022 23:58:00,18.34921
2/3/2022 23:58:00,18.4931
2/4/2022 23:58:00,18.38903
2/7/2022 23:58:00,18.46854
2/8/2022 23:58:00,18.48782
2/9/2022 23:58:00,18.55195
2/10/2022 23:58:00,18.55056
2/11/2022 23:58:00,18.5644
2/14/2022 23:58:00,18.43741
2/15/2022 23:58:00,18.47447
2/16/2022 23:58:00,18.58464
2/17/2022 23:58:00,18.62348
2/18/2022 23:58:00,18.65641
2/21/2022 23:58:00,18.62111
2/22/2022 23:58:00,18.7636
2/23/2022 23:58:00,18.8702
2/24/2022 23:58:00,18.7689
2/25/2022 23:58:00,18.86119
2/28/2022 23:58:00,18.93461
3/1/2022 23:58:00,18.97856
3/2/2022 23:58:00,18.97199
3/3/2022 23:58:00,19.09951
3/4/2022 23:58:00,19.29902
3/7/2022 23:58:00,19.32589
3/8/2022 23:58:00,19.25611
3/9/2022 23:58:00,19.32749
3/10/2022 23:58:00,19.45293
3/11/2022 23:58:00,19.33802
3/14/2022 23:58:00,19.25176
3/15/2022 23:58:00,19.28236
3/16/2022 23:58:00,19.38761
3/17/2022 23:58:00,19.41837
3/18/2022 23:58:00,19.58617
3/21/2022 23:58:00,19.54283
3/22/2022 23:58:00,19.81947
3/23/2022 23:58:00,19.91854
3/24/2022 23:58:00,19.95278
3/25/2022 23:58:00,20.02455
3/27/2022 23:58:00,19.94053
3/28/2022 23:58:00,19.87818
3/29/2022 23:58:00,19.87131
3/30/2022 23:58:00,19.88214
3/31/2022 23:58:00,19.83354
4/1/2022 23:58:00,19.85491
4/3/2022 23:58:00,19.81346
4/4/2022 23:58:00,19.85995
4/5/2022 23:58:00,19.90407
4/6/2022 23:58:00,19.85121
4/7/2022 23:58:00,19.82631
4/8/2022 23:58:00,19.78716
4/10/2022 23:58:00,19.76183
4/11/2022 23:58:00,19.79152
4/12/2022 23:58:00,19.90772
4/13/2022 23:58:00,19.6292
4/14/2022 23:58:00,19.63903
4/15/2022 23:58:00,19.69807
4/17/2022 23:58:00,19.68962
4/18/2022 23:58:00,19.67723
4/19/2022 23:58:00,19.73381
4/20/2022 23:58:00,19.78119
4/21/2022 23:58:00,19.6932
4/22/2022 23:58:00,19.42257
4/24/2022 23:58:00,19.41434
4/25/2022 23:58:00,19.32001
4/26/2022 23:58:00,19.27063
4/27/2022 23:58:00,19.21592
4/28/2022 23:58:00,19.12227
4/29/2022 23:58:00,19.0001
5/1/2022 23:58:00,19.01004
5/2/2022 23:58:00,18.99035
5/3/2022 23:58:00,18.92973
5/4/2022 23:58:00,19.15386
5/5/2022 23:58:00,19.03576
5/6/2022 23:58:00,19.00944
5/8/2022 23:58:00,18.96162
5/9/2022 23:58:00,18.81379
5/10/2022 23:58:00,18.64234
5/11/2022 23:58:00,18.65696
5/12/2022 23:58:00,18.62761
5/13/2022 23:58:00,18.72556
5/15/2022 23:58:00,18.71363
5/16/2022 23:58:00,18.74982
5/17/2022 23:58:00,18.8274
5/18/2022 23:58:00,18.72066
5/19/2022 23:58:00,18.88733
5/20/2022 23:58:00,19.00231
5/22/2022 23:58:00,19.08362
5/23/2022 23:58:00,19.01415
5/24/2022 23:58:00,19.04313
5/25/2022 23:58:00,19.0557
5/26/2022 23:58:00,19.00024
5/27/2022 23:58:00,19.1321
5/29/2022 23:58:00,19.11991
5/30/2022 23:58:00,18.90774
5/31/2022 23:58:00,18.90033
6/1/2022 23:58:00,18.87501
6/2/2022 23:58:00,19.08919
6/3/2022 23:58:00,19.09298
6/5/2022 23:58:00,19.11505
6/6/2022 23:58:00,19.05538
6/7/2022 23:58:00,19.0558
6/8/2022 23:58:00,18.96757
6/9/2022 23:58:00,18.88969
6/10/2022 23:58:00,18.84488
6/12/2022 23:58:00,18.78519
6/13/2022 23:58:00,18.62891
6/14/2022 23:58:00,18.41465
6/15/2022 23:58:00,18.50236
6/16/2022 23:58:00,18.88656
6/17/2022 23:58:00,18.75032
6/19/2022 23:58:00,18.77295
6/20/2022 23:58:00,18.82242
6/21/2022 23:58:00,18.77499
6/22/2022 23:58:00,18.60493
6/23/2022 23:58:00,18.61136
6/24/2022 23:58:00,18.75679
6/26/2022 23:58:00,18.7558
6/27/2022 23:58:00,18.52132
6/28/2022 23:58:00,18.50326
6/29/2022 23:58:00,18.46486
6/30/2022 23:58:00,18.50295
7/1/2022 23:58:00,18.46779
7/3/2022 23:58:00,18.51563
7/4/2022 23:58:00,18.45309
7/5/2022 23:58:00,18.36088
7/6/2022 23:58:00,18.32397
7/7/2022 23:58:00,18.38478
7/8/2022 23:58:00,18.40782
7/10/2022 23:58:00,18.40116
7/11/2022 23:58:00,18.28094
7/12/2022 23:58:00,18.28473
7/13/2022 23:58:00,18.18037
7/14/2022 23:58:00,18.33917
7/15/2022 23:58:00,18.42152
7/17/2022 23:58:00,18.47858
7/18/2022 23:58:00,18.34569
7/19/2022 23:58:00,18.5634
7/20/2022 23:58:00,18.59878
7/21/2022 23:58:00,18.65502
7/22/2022 23:58:00,18.62348
7/24/2022 23:58:00,18.57981
7/25/2022 23:58:00,18.66712
7/26/2022 23:58:00,18.67189
7/27/2022 23:58:00,18.69057
7/28/2022 23:58:00,18.83377
7/29/2022 23:58:00,18.87399
7/31/2022 23:58:00,18.83631
8/1/2022 23:58:00,19.10237
8/2/2022 23:58:00,18.64092
8/3/2022 23:58:00,18.76359
8/4/2022 23:58:00,18.85866
8/5/2022 23:58:00,18.7008
8/7/2022 23:58:00,18.6894
8/8/2022 23:58:00,18.86654
8/9/2022 23:58:00,18.87449
8/10/2022 23:58:00,19.15952
8/11/2022 23:58:00,19.26781
8/12/2022 23:58:00,19.32202
8/14/2022 23:58:00,19.32355
8/15/2022 23:58:00,19.07545
8/16/2022 23:58:00,18.99234
8/17/2022 23:58:00,18.78566
8/18/2022 23:58:00,18.71258
8/19/2022 23:58:00,18.58634
8/21/2022 23:58:00,18.57546
8/22/2022 23:58:00,18.60975
8/23/2022 23:58:00,18.72756
8/24/2022 23:58:00,18.66805
8/25/2022 23:58:00,18.76486
8/26/2022 23:58:00,18.5775
8/28/2022 23:58:00,18.51183
8/29/2022 23:58:00,18.70377
8/30/2022 23:58:00,18.66206
8/31/2022 23:58:00,18.53465
9/1/2022 23:58:00,18.58417
9/2/2022 23:58:00,18.70544
9/4/2022 23:58:00,18.64407
9/5/2022 23:58:00,18.73302
9/6/2022 23:58:00,18.58439
9/7/2022 23:58:00,18.69921
9/8/2022 23:58:00,18.73092
9/9/2022 23:58:00,18.86477
9/10/2022 23:58:00,18.86477
9/11/2022 23:58:00,18.85109
9/12/2022 23:58:00,18.94697
9/13/2022 23:58:00,18.68475
9/14/2022 23:58:00,18.69189
9/15/2022 23:58:00,18.61197
9/16/2022 23:58:00,18.7131
9/18/2022 23:58:00,18.74262
9/19/2022 23:58:00,18.68342
9/20/2022 23:58:00,18.49394
9/21/2022 23:58:00,18.33584
9/22/2022 23:58:00,18.44248
9/23/2022 23:58:00,18.24132
9/25/2022 23:58:00,18.25805
9/26/2022 23:58:00,18.02722
9/27/2022 23:58:00,17.8373
9/28/2022 23:58:00,18.09792
9/29/2022 23:58:00,18.16018
9/30/2022 23:58:00,17.80085
10/2/2022 23:58:00,17.88368
10/3/2022 23:58:00,18.17634
10/4/2022 23:58:00,18.13844
10/5/2022 23:58:00,18.18452
10/6/2022 23:58:00,17.83141
10/7/2022 23:58:00,17.77654
10/9/2022 23:58:00,17.75582
10/10/2022 23:58:00,17.71384
10/11/2022 23:58:00,17.77046
10/12/2022 23:58:00,17.82734
10/13/2022 23:58:00,17.95769
10/14/2022 23:58:00,17.77143
10/16/2022 23:58:00,17.80652
10/17/2022 23:58:00,18.0922
10/18/2022 23:58:00,18.23094
10/19/2022 23:58:00,18.20864
10/20/2022 23:58:00,18.18712
10/21/2022 23:58:00,18.48816
10/23/2022 23:58:00,18.53874
10/24/2022 23:58:00,18.43863
10/25/2022 23:58:00,18.50621
10/26/2022 23:58:00,18.66654
10/27/2022 23:58:00,18.67814
10/28/2022 23:58:00,18.66144
10/31/2022 23:58:00,18.78251
11/1/2022 23:58:00,18.78146
11/2/2022 23:58:00,18.74441
11/3/2022 23:58:00,18.54592
11/4/2022 23:58:00,18.97617
11/5/2022 23:58:00,18.97617
11/7/2022 23:58:00,18.9174
11/8/2022 23:58:00,18.95839
11/9/2022 23:58:00,18.78044
11/10/2022 23:58:00,18.89851
11/11/2022 23:58:00,19.0311
11/12/2022 23:58:00,18.353
11/14/2022 23:58:00,18.8156
11/15/2022 23:58:00,19.15825
11/16/2022 23:58:00,19.07921
11/17/2022 23:58:00,19.01694
11/18/2022 23:58:00,19.14984
11/21/2022 23:58:00,18.98266
11/22/2022 23:58:00,19.14878
11/23/2022 23:58:00,19.43064
11/24/2022 23:58:00,19.34856
11/25/2022 23:58:00,19.32134
11/26/2022 23:58:00,19.32134
11/28/2022 23:58:00,19.10955
11/29/2022 23:58:00,19.16998
11/30/2022 23:58:00,19.4346
12/1/2022 23:58:00,19.48088
12/2/2022 23:58:00,19.58707
12/3/2022 23:58:00,19.58707
12/4/2022 23:58:00,19.45423
12/5/2022 23:58:00,19.32484
12/6/2022 23:58:00,19.37186
12/7/2022 23:58:00,19.46634
12/8/2022 23:58:00,19.42973
12/9/2022 23:58:00,19.66801
12/10/2022 23:58:00,19.66801
12/12/2022 23:58:00,19.59638
12/13/2022 23:58:00,19.75367
12/14/2022 23:58:00,19.67213
12/15/2022 23:58:00,19.5405
12/16/2022 23:58:00,19.59805
12/17/2022 23:58:00,19.59805
12/19/2022 23:58:00,19.58197
12/20/2022 23:58:00,19.48843
12/21/2022 23:58:00,19.29545
12/22/2022 23:58:00,19.2155
12/23/2022 23:58:00,19.35705
12/24/2022 23:58:00,19.35705
12/26/2022 23:58:00,19.37178
12/27/2022 23:58:00,19.27153
12/28/2022 23:58:00,19.41284
12/29/2022 23:58:00,19.46652
12/30/2022 23:58:00,19.45822
12/31/2022 23:58:00,19.45822
1/2/2023 23:58:00,19.4211
1/3/2023 23:58:00,19.14435
1/4/2023 23:58:00,19.28632
1/5/2023 23:58:00,19.07886
1/6/2023 23:58:00,19.41285
1/7/2023 23:58:00,19.41285
1/9/2023 23:58:00,19.27792
1/10/2023 23:58:00,19.39154
1/11/2023 23:58:00,19.37813
1/12/2023 23:58:00,19.36529
1/13/2023 23:58:00,19.32753
1/14/2023 23:58:00,19.33964
1/16/2023 23:58:00,19.37677
1/17/2023 23:58:00,19.47455
1/18/2023 23:58:00,19.45499
1/19/2023 23:58:00,19.40162
1/20/2023 23:58:00,19.62142
1/21/2023 23:58:00,19.62142
1/23/2023 23:58:00,19.6561
1/24/2023 23:58:00,19.64159
1/25/2023 23:58:00,19.61175
1/26/2023 23:58:00,19.60566
1/27/2023 23:58:00,19.65031
1/28/2023 23:58:00,19.52289
1/30/2023 23:58:00,19.46586
1/31/2023 23:58:00,19.33261
2/1/2023 23:58:00,19.2403
2/2/2023 23:58:00,19.13456
2/3/2023 23:58:00,18.9679
2/4/2023 23:58:00,18.95049
2/6/2023 23:58:00,18.92124
2/7/2023 23:58:00,18.98023
2/8/2023 23:58:00,18.9614
2/9/2023 23:58:00,18.98041
2/10/2023 23:58:00,19.03968
2/11/2023 23:58:00,19.03968
2/13/2023 23:58:00,19.21992
2/14/2023 23:58:00,19.16179
2/15/2023 23:58:00,19.04253
2/16/2023 23:58:00,18.89313
2/17/2023 23:58:00,18.96843
2/18/2023 23:58:00,18.96843
2/20/2023 23:58:00,18.99859
2/21/2023 23:58:00,18.94595
2/22/2023 23:58:00,18.96522
2/23/2023 23:58:00,18.8722
2/24/2023 23:58:00,18.86265
2/25/2023 23:58:00,18.86265
2/27/2023 23:58:00,18.85977
2/28/2023 23:58:00,18.95642
3/1/2023 23:58:00,19.06522
3/2/2023 23:58:00,19.03676
3/3/2023 23:58:00,18.98195
3/4/2023 23:58:00,18.98195
3/6/2023 23:58:00,18.9499
3/7/2023 23:58:00,18.77516
3/8/2023 23:58:00,18.78469
3/9/2023 23:58:00,18.79825
3/10/2023 23:58:00,18.89756
3/11/2023 23:58:00,18.89756
3/13/2023 23:58:00,18.93102
3/14/2023 23:58:00,18.92778
3/15/2023 23:58:00,18.81854
3/16/2023 23:58:00,18.94811
3/17/2023 23:58:00,19.20673
3/18/2023 23:58:00,19.20673
3/20/2023 23:58:00,19.03407
3/21/2023 23:58:00,18.874
3/22/2023 23:58:00,18.91419
3/23/2023 23:58:00,18.82166
3/24/2023 23:58:00,18.81418
3/25/2023 23:58:00,18.81418
3/26/2023 23:58:00,18.82105
3/27/2023 23:58:00,18.70846
3/28/2023 23:58:00,18.88209
3/29/2023 23:58:00,18.98227
3/30/2023 23:58:00,19.02815
3/31/2023 23:58:00,19.10566
4/2/2023 23:58:00,19.03369
4/3/2023 23:58:00,19.20989
4/4/2023 23:58:00,19.18664
4/5/2023 23:58:00,19.24995
4/6/2023 23:58:00,19.05269
4/7/2023 23:58:00,19.05039
4/9/2023 23:58:00,19.00038
4/10/2023 23:58:00,19.00209
4/11/2023 23:58:00,18.87914
4/12/2023 23:58:00,18.93327
4/13/2023 23:58:00,19.19249
4/14/2023 23:58:00,18.95518
4/16/2023 23:58:00,18.91569
4/17/2023 23:58:00,18.84048
4/18/2023 23:58:00,18.92416
4/19/2023 23:58:00,18.814
4/20/2023 23:58:00,18.88119
4/21/2023 23:58:00,18.80362
4/23/2023 23:58:00,18.81374
4/24/2023 23:58:00,18.87866
4/25/2023 23:58:00,18.86695
4/26/2023 23:58:00,18.74437
4/27/2023 23:58:00,18.82247
4/28/2023 23:58:00,19.00495
4/30/2023 23:58:00,18.98095
5/1/2023 23:58:00,18.94168
5/2/2023 23:58:00,19.15202
5/3/2023 23:58:00,19.026
5/4/2023 23:58:00,19.26453
5/5/2023 23:58:00,19.18775
5/7/2023 23:58:00,19.27132
5/8/2023 23:58:00,19.38679
5/9/2023 23:58:00,19.42572
5/10/2023 23:58:00,19.50241
5/11/2023 23:58:00,19.31961
5/12/2023 23:58:00,19.12025
5/14/2023 23:58:00,19.08136
5/15/2023 23:58:00,19.19302
5/16/2023 23:58:00,19.19995
5/17/2023 23:58:00,19.22966
5/18/2023 23:58:00,19.13557
5/19/2023 23:58:00,17.80429
5/21/2023 23:58:00,19.21207
5/22/2023 23:58:00,19.27238
5/23/2023 23:58:00,19.25145
5/24/2023 23:58:00,18.80958
5/25/2023 23:58:00,18.61783
5/26/2023 23:58:00,18.54906
5/28/2023 23:58:00,18.56485
5/29/2023 23:58:00,18.45739
5/30/2023 23:58:00,18.47816
5/31/2023 23:58:00,18.46244
6/1/2023 23:58:00,18.55049
6/2/2023 23:58:00,18.59607
6/4/2023 23:58:00,18.57193
6/5/2023 23:58:00,18.60123
6/6/2023 23:58:00,18.61601
6/7/2023 23:58:00,18.55535
6/8/2023 23:58:00,18.67451
6/9/2023 23:58:00,18.80089
6/11/2023 23:58:00,18.7929
6/12/2023 23:58:00,18.82097
6/13/2023 23:58:00,18.83125
6/14/2023 23:58:00,19.04158
6/15/2023 23:58:00,19.1106
6/16/2023 23:58:00,19.04417
6/18/2023 23:58:00,19.13722
6/19/2023 23:58:00,19.0948
6/20/2023 23:58:00,19.08595
6/21/2023 23:58:00,19.19163
6/22/2023 23:58:00,19.16747
6/23/2023 23:58:00,19.04291
6/25/2023 23:58:00,19.05924
6/26/2023 23:58:00,19.10699
6/27/2023 23:58:00,19.08161
6/28/2023 23:58:00,18.86448
6/29/2023 23:58:00,18.87584
6/30/2023 23:58:00,19.02791
7/2/2023 23:58:00,19.0979
7/3/2023 23:58:00,19.13649
7/4/2023 23:58:00,19.2595
7/5/2023 23:58:00,19.2858
7/6/2023 23:58:00,19.30631
7/7/2023 23:58:00,19.37361
7/9/2023 23:58:00,19.38573
7/10/2023 23:58:00,19.46152
7/11/2023 23:58:00,19.38255
7/12/2023 23:58:00,19.56598
7/13/2023 23:58:00,19.78621
7/14/2023 23:58:00,19.65208
7/16/2023 23:58:00,19.7039
7/17/2023 23:58:00,19.56427
7/18/2023 23:58:00,19.45298
7/19/2023 23:58:00,19.44009
7/20/2023 23:58:00,19.33572
7/21/2023 23:58:00,19.32549
7/23/2023 23:58:00,19.31329
7/24/2023 23:58:00,19.40526
7/25/2023 23:58:00,19.37202
7/26/2023 23:58:00,19.38872
7/27/2023 23:58:00,19.36502
7/28/2023 23:58:00,19.31139
7/30/2023 23:58:00,19.31175
7/31/2023 23:58:00,19.48131
8/1/2023 23:58:00,19.4051
8/2/2023 23:58:00,19.24956
8/3/2023 23:58:00,19.24359
8/4/2023 23:58:00,19.3124
8/6/2023 23:58:00,19.29188
8/7/2023 23:58:00,19.33464
8/8/2023 23:58:00,19.25518
8/9/2023 23:58:00,19.21932
8/10/2023 23:58:00,19.08523
8/11/2023 23:58:00,19.09454
8/13/2023 23:58:00,19.10913
8/14/2023 23:58:00,19.06099
8/15/2023 23:58:00,18.98364
8/16/2023 23:58:00,18.92705
8/17/2023 23:58:00,18.90129
8/18/2023 23:58:00,18.88863
8/20/2023 23:58:00,18.90158
8/21/2023 23:58:00,18.9239
8/22/2023 23:58:00,18.99577
8/23/2023 23:58:00,19.03015
8/24/2023 23:58:00,18.8437
8/25/2023 23:58:00,18.78271
8/27/2023 23:58:00,18.79287
8/28/2023 23:58:00,18.79858
8/29/2023 23:58:00,18.95694
8/30/2023 23:58:00,18.92836
8/31/2023 23:58:00,19.00942
9/1/2023 23:58:00,18.97441
9/3/2023 23:58:00,18.92422
9/4/2023 23:58:00,18.91456
9/5/2023 23:58:00,18.77127
9/6/2023 23:58:00,18.7466
9/7/2023 23:58:00,18.82882
9/8/2023 23:58:00,18.89138
9/10/2023 23:58:00,18.92485
9/11/2023 23:58:00,18.87732
9/12/2023 23:58:00,18.88846
9/13/2023 23:58:00,18.88037
9/14/2023 23:58:00,18.81514
9/15/2023 23:58:00,18.80914
9/17/2023 23:58:00,18.82407
9/18/2023 23:58:00,18.88662
9/19/2023 23:58:00,19.03113
9/20/2023 23:58:00,18.96256
9/21/2023 23:58:00,19.06185
9/22/2023 23:58:00,19.1477
9/24/2023 23:58:00,19.13883
9/25/2023 23:58:00,19.15527
9/26/2023 23:58:00,19.14379
9/27/2023 23:58:00,19.06373
9/28/2023 23:58:00,19.12063
9/29/2023 23:58:00,19.3268
10/1/2023 23:58:00,19.33039
10/2/2023 23:58:00,19.19465
10/3/2023 23:58:00,19.10573
10/4/2023 23:58:00,19.11044
10/5/2023 23:58:00,19.21319
10/6/2023 23:58:00,19.21994
10/8/2023 23:58:00,19.17945
10/9/2023 23:58:00,19.3806
10/10/2023 23:58:00,19.34175
10/11/2023 23:58:00,19.29592
10/12/2023 23:58:00,19.04694
10/13/2023 23:58:00,18.97272
10/15/2023 23:58:00,19.01401
10/16/2023 23:58:00,18.99312
10/17/2023 23:58:00,19.05315
10/18/2023 23:58:00,18.96214
10/19/2023 23:58:00,18.89349
10/20/2023 23:58:00,18.85083
10/22/2023 23:58:00,18.84325
10/23/2023 23:58:00,18.85885
10/24/2023 23:58:00,18.8279
10/25/2023 23:58:00,18.7532
10/26/2023 23:58:00,18.86008
10/27/2023 23:58:00,18.83205
10/30/2023 23:58:00,18.83209
10/31/2023 23:58:00,18.81008
11/1/2023 23:58:00,19.03253
11/2/2023 23:58:00,18.96044
11/3/2023 23:58:00,19.24659
11/6/2023 23:58:00,19.13732
11/7/2023 23:58:00,19.0361
11/8/2023 23:58:00,19.04441
11/9/2023 23:58:00,18.99312
11/10/2023 23:58:00,19.04262
11/13/2023 23:58:00,18.96719
11/14/2023 23:58:00,19.25881
11/15/2023 23:58:00,19.18031
11/16/2023 23:58:00,18.98931
11/17/2023 23:58:00,19.02824
11/20/2023 23:58:00,19.00305
11/21/2023 23:58:00,18.98992
11/22/2023 23:58:00,18.9768
11/23/2023 23:58:00,19.1206
11/24/2023 23:58:00,19.23214
11/27/2023 23:58:00,19.23758
11/28/2023 23:58:00,19.2216
11/29/2023 23:58:00,19.12437
11/30/2023 23:58:00,19.31647
12/1/2023 23:58:00,19.40933
12/4/2023 23:58:00,19.37152
12/5/2023 23:58:00,19.33301
12/6/2023 23:58:00,19.33418
12/7/2023 23:58:00,19.22259
12/8/2023 23:58:00,19.24899
12/11/2023 23:58:00,19.18015
12/12/2023 23:58:00,19.3141
12/13/2023 23:58:00,19.20234
12/14/2023 23:58:00,19.37443
12/15/2023 23:58:00,19.43343
12/18/2023 23:58:00,19.49375
12/19/2023 23:58:00,19.60588
12/20/2023 23:58:00,19.57805
12/21/2023 23:58:00,19.63299
12/22/2023 23:58:00,19.5589
12/25/2023 23:58:00,19.61668
12/26/2023 23:58:00,19.58027
12/27/2023 23:58:00,19.58159
12/28/2023 23:58:00,19.44561
12/29/2023 23:58:00,19.40013
1/1/2024 23:58:00,19.39175
1/2/2024 23:58:00,19.30758
1/3/2024 23:58:00,19.28553
1/4/2024 23:58:00,19.22813
1/5/2024 23:58:00,19.29189
1/8/2024 23:58:00,19.20447
1/9/2024 23:58:00,19.37516
1/10/2024 23:58:00,19.38272
1/11/2024 23:58:00,19.27724
1/12/2024 23:58:00,19.40575
1/15/2024 23:58:00,19.31125
1/16/2024 23:58:00,19.31722
1/17/2024 23:58:00,19.28149
1/18/2024 23:58:00,19.32339
1/19/2024 23:58:00,19.22466
1/22/2024 23:58:00,19.05225
1/23/2024 23:58:00,19.15205
1/24/2024 23:58:00,19.1133
1/25/2024 23:58:00,19.1288
1/26/2024 23:58:00,19.02179
1/29/2024 23:58:00,19.12938
1/30/2024 23:58:00,19.10564
1/31/2024 23:58:00,19.10616
2/1/2024 23:58:00,19.19364
2/2/2024 23:58:00,19.02868
2/5/2024 23:58:00,18.969
2/6/2024 23:58:00,19.03954
2/7/2024 23:58:00,19.15992
2/8/2024 23:58:00,19.1181
2/9/2024 23:58:00,19.41615
2/12/2024 23:58:00,19.16878
2/13/2024 23:58:00,19.06143
2/14/2024 23:58:00,19.08831
2/15/2024 23:58:00,19.10357
2/16/2024 23:58:00,19.20466
2/19/2024 23:58:00,19.28858
2/20/2024 23:58:00,19.35247
2/21/2024 23:58:00,19.42071
2/22/2024 23:58:00,19.48467
2/23/2024 23:58:00,19.59757
2/26/2024 23:58:00,19.45242
2/27/2024 23:58:00,19.48156
2/28/2024 23:58:00,19.29203
2/29/2024 23:58:00,19.23492
3/1/2024 23:58:00,19.28004
3/4/2024 23:58:00,19.20819
