Date,Close
7/17/2021 23:58:00,21.52284
7/19/2021 23:58:00,21.33563
7/20/2021 23:58:00,21.3306
7/21/2021 23:58:00,21.4307
7/22/2021 23:58:00,21.6332
7/23/2021 23:58:00,21.63748
7/24/2021 23:58:00,21.62432
7/26/2021 23:58:00,21.68405
7/27/2021 23:58:00,21.65324
7/28/2021 23:58:00,21.60621
7/29/2021 23:58:00,21.70829
7/30/2021 23:58:00,21.79152
8/2/2021 23:58:00,21.72949
8/3/2021 23:58:00,21.64344
8/4/2021 23:58:00,21.47477
8/5/2021 23:58:00,21.50189
8/6/2021 23:58:00,21.55867
8/7/2021 23:58:00,21.56297
8/8/2021 23:58:00,21.56297
8/9/2021 23:58:00,21.4853
8/10/2021 23:58:00,21.46673
8/11/2021 23:58:00,21.52211
8/12/2021 23:58:00,21.52739
8/13/2021 23:58:00,21.54097
8/16/2021 23:58:00,21.50044
8/17/2021 23:58:00,21.43596
8/18/2021 23:58:00,21.39256
8/19/2021 23:58:00,21.27468
8/20/2021 23:58:00,21.0581
8/21/2021 23:58:00,21.1717
8/22/2021 23:58:00,21.1717
8/23/2021 23:58:00,21.29026
8/24/2021 23:58:00,21.49163
8/25/2021 23:58:00,21.46959
8/26/2021 23:58:00,21.49737
8/27/2021 23:58:00,21.36155
8/30/2021 23:58:00,21.3443
8/31/2021 23:58:00,21.28023
9/1/2021 23:58:00,21.35379
9/2/2021 23:58:00,21.29202
9/3/2021 23:58:00,21.3805
9/6/2021 23:58:00,21.29999
9/7/2021 23:58:00,21.30094
9/8/2021 23:58:00,21.2117
9/9/2021 23:58:00,21.15021
9/10/2021 23:58:00,21.22056
9/13/2021 23:58:00,21.1844
9/14/2021 23:58:00,21.21942
9/15/2021 23:58:00,21.15098
9/16/2021 23:58:00,21.27947
9/17/2021 23:58:00,21.2317
9/20/2021 23:58:00,21.02769
9/21/2021 23:58:00,21.08052
9/22/2021 23:58:00,21.0598
9/23/2021 23:58:00,21.22923
9/24/2021 23:58:00,21.20058
9/27/2021 23:58:00,21.2334
9/28/2021 23:58:00,21.28775
9/29/2021 23:58:00,21.24883
9/30/2021 23:58:00,21.16682
10/1/2021 23:58:00,21.23841
10/4/2021 23:58:00,21.40564
10/5/2021 23:58:00,21.47561
10/6/2021 23:58:00,21.52916
10/7/2021 23:58:00,21.54743
10/8/2021 23:58:00,21.71683
10/9/2021 23:58:00,21.82728
10/11/2021 23:58:00,21.80607
10/12/2021 23:58:00,21.87429
10/13/2021 23:58:00,21.88228
10/14/2021 23:58:00,21.98307
10/15/2021 23:58:00,21.97883
10/18/2021 23:58:00,21.90885
10/19/2021 23:58:00,21.90824
10/20/2021 23:58:00,21.86987
10/21/2021 23:58:00,21.89482
10/22/2021 23:58:00,21.8948
10/23/2021 23:58:00,21.82225
10/25/2021 23:58:00,21.87536
10/26/2021 23:58:00,21.79017
10/27/2021 23:58:00,21.7107
10/28/2021 23:58:00,21.80412
10/29/2021 23:58:00,21.86005
11/1/2021 23:58:00,21.80216
11/2/2021 23:58:00,21.77181
11/3/2021 23:58:00,21.73689
11/4/2021 23:58:00,21.74403
11/5/2021 23:58:00,21.68565
11/8/2021 23:58:00,22.34338
11/9/2021 23:58:00,22.29832
11/10/2021 23:58:00,22.2264
11/11/2021 23:58:00,22.08491
11/12/2021 23:58:00,22.1387
11/15/2021 23:58:00,22.17548
11/16/2021 23:58:00,22.12331
11/17/2021 23:58:00,21.99286
11/18/2021 23:58:00,22.06096
11/19/2021 23:58:00,21.99866
11/22/2021 23:58:00,21.8617
11/23/2021 23:58:00,21.89123
11/24/2021 23:58:00,21.93255
11/25/2021 23:58:00,21.92325
11/26/2021 23:58:00,21.77498
11/29/2021 23:58:00,21.78099
11/30/2021 23:58:00,21.5838
12/1/2021 23:58:00,21.5459
12/2/2021 23:58:00,21.59446
12/3/2021 23:58:00,21.53595
12/6/2021 23:58:00,21.67233
12/7/2021 23:58:00,21.93811
12/8/2021 23:58:00,21.83563
12/9/2021 23:58:00,21.78305
12/10/2021 23:58:00,21.71412
12/13/2021 23:58:00,21.6621
12/14/2021 23:58:00,21.59279
12/15/2021 23:58:00,21.61002
12/16/2021 23:58:00,21.71709
12/17/2021 23:58:00,21.55915
12/20/2021 23:58:00,21.50124
12/21/2021 23:58:00,21.45578
12/22/2021 23:58:00,21.57598
12/23/2021 23:58:00,21.54115
12/24/2021 23:58:00,21.61207
12/27/2021 23:58:00,21.64395
12/28/2021 23:58:00,21.48679
12/29/2021 23:58:00,21.60225
12/30/2021 23:58:00,21.70101
12/31/2021 23:58:00,21.90337
1/3/2022 23:58:00,21.66312
1/4/2022 23:58:00,21.60784
1/5/2022 23:58:00,21.63177
1/6/2022 23:58:00,21.70249
1/7/2022 23:58:00,21.83043
1/10/2022 23:58:00,21.78812
1/11/2022 23:58:00,21.9648
1/12/2022 23:58:00,22.06979
1/13/2022 23:58:00,22.03781
1/14/2022 23:58:00,21.91246
1/17/2022 23:58:00,21.91179
1/18/2022 23:58:00,22.0156
1/19/2022 23:58:00,22.01483
1/20/2022 23:58:00,22.08823
1/21/2022 23:58:00,22.01279
1/24/2022 23:58:00,21.90992
1/25/2022 23:58:00,21.94162
1/26/2022 23:58:00,21.84496
1/27/2022 23:58:00,21.77459
1/28/2022 23:58:00,21.78819
1/31/2022 23:58:00,21.83637
2/1/2022 23:58:00,21.85862
2/2/2022 23:58:00,21.87531
2/3/2022 23:58:00,21.88143
2/4/2022 23:58:00,21.77626
2/7/2022 23:58:00,21.96914
2/8/2022 23:58:00,21.88292
2/9/2022 23:58:00,21.91486
2/10/2022 23:58:00,21.85437
2/11/2022 23:58:00,21.91344
2/14/2022 23:58:00,21.88784
2/15/2022 23:58:00,21.86689
2/16/2022 23:58:00,21.90939
2/17/2022 23:58:00,21.90822
2/18/2022 23:58:00,21.85226
2/21/2022 23:58:00,21.80005
2/22/2022 23:58:00,21.80358
2/23/2022 23:58:00,21.88583
2/24/2022 23:58:00,21.90953
2/25/2022 23:58:00,22.01599
2/28/2022 23:58:00,22.08106
3/1/2022 23:58:00,22.04218
3/2/2022 23:58:00,22.12515
3/3/2022 23:58:00,22.13695
3/4/2022 23:58:00,22.08394
3/7/2022 23:58:00,22.08158
3/8/2022 23:58:00,21.95636
3/9/2022 23:58:00,22.07877
3/10/2022 23:58:00,22.18523
3/11/2022 23:58:00,22.3121
3/14/2022 23:58:00,22.2484
3/15/2022 23:58:00,22.32644
3/16/2022 23:58:00,22.3765
3/17/2022 23:58:00,22.30702
3/18/2022 23:58:00,22.49575
3/21/2022 23:58:00,22.56884
3/22/2022 23:58:00,22.62001
3/23/2022 23:58:00,22.73436
3/24/2022 23:58:00,22.88002
3/25/2022 23:58:00,22.87009
3/27/2022 23:58:00,22.96653
3/28/2022 23:58:00,22.99082
3/29/2022 23:58:00,22.90548
3/30/2022 23:58:00,22.84982
3/31/2022 23:58:00,22.89265
4/1/2022 23:58:00,22.90239
4/3/2022 23:58:00,22.89529
4/4/2022 23:58:00,22.89369
4/5/2022 23:58:00,22.95001
4/6/2022 23:58:00,22.86117
4/7/2022 23:58:00,22.87854
4/8/2022 23:58:00,22.98437
4/10/2022 23:58:00,22.97577
4/11/2022 23:58:00,22.96484
4/12/2022 23:58:00,22.98192
4/13/2022 23:58:00,22.97015
4/14/2022 23:58:00,22.96444
4/15/2022 23:58:00,23.08637
4/17/2022 23:58:00,23.0786
4/18/2022 23:58:00,23.18433
4/19/2022 23:58:00,23.20976
4/20/2022 23:58:00,23.35406
4/21/2022 23:58:00,23.26416
4/22/2022 23:58:00,23.02458
4/24/2022 23:58:00,23.03844
4/25/2022 23:58:00,22.923
4/26/2022 23:58:00,22.88054
4/27/2022 23:58:00,22.92284
4/28/2022 23:58:00,22.99977
4/29/2022 23:58:00,22.91788
5/1/2022 23:58:00,22.90218
5/2/2022 23:58:00,22.90093
5/3/2022 23:58:00,22.9245
5/4/2022 23:58:00,22.95404
5/5/2022 23:58:00,23.08056
5/6/2022 23:58:00,23.03099
5/8/2022 23:58:00,22.95096
5/9/2022 23:58:00,22.87034
5/10/2022 23:58:00,22.74794
5/11/2022 23:58:00,22.84542
5/12/2022 23:58:00,22.89638
5/13/2022 23:58:00,23.07365
5/15/2022 23:58:00,23.06617
5/16/2022 23:58:00,23.11949
5/17/2022 23:58:00,23.11238
5/18/2022 23:58:00,23.08171
5/19/2022 23:58:00,23.0885
5/20/2022 23:58:00,23.10206
5/22/2022 23:58:00,23.18837
5/23/2022 23:58:00,23.06258
5/24/2022 23:58:00,23.03017
5/25/2022 23:58:00,22.93794
5/26/2022 23:58:00,22.94874
5/27/2022 23:58:00,23.00518
5/29/2022 23:58:00,23.02303
5/30/2022 23:58:00,22.7814
5/31/2022 23:58:00,22.9404
6/1/2022 23:58:00,22.99578
6/2/2022 23:58:00,23.15014
6/3/2022 23:58:00,23.28955
6/5/2022 23:58:00,23.33266
6/6/2022 23:58:00,23.35287
6/7/2022 23:58:00,23.45364
6/8/2022 23:58:00,23.44806
6/9/2022 23:58:00,23.29023
6/10/2022 23:58:00,23.20859
6/12/2022 23:58:00,23.15745
6/13/2022 23:58:00,23.03083
6/14/2022 23:58:00,22.84866
6/15/2022 23:58:00,22.83963
6/16/2022 23:58:00,22.92375
6/17/2022 23:58:00,22.7816
6/19/2022 23:58:00,22.83057
6/20/2022 23:58:00,22.87979
6/21/2022 23:58:00,22.98324
6/22/2022 23:58:00,22.88688
6/23/2022 23:58:00,22.79948
6/24/2022 23:58:00,23.0385
6/26/2022 23:58:00,23.02566
6/27/2022 23:58:00,22.86491
6/28/2022 23:58:00,23.04812
6/29/2022 23:58:00,23.02441
6/30/2022 23:58:00,23.03382
7/1/2022 23:58:00,23.0903
7/3/2022 23:58:00,23.13201
7/4/2022 23:58:00,23.09068
7/5/2022 23:58:00,22.84576
7/6/2022 23:58:00,22.85039
7/7/2022 23:58:00,22.94351
7/8/2022 23:58:00,22.98218
7/10/2022 23:58:00,22.97762
7/11/2022 23:58:00,22.97965
7/12/2022 23:58:00,22.91728
7/13/2022 23:58:00,22.89384
7/14/2022 23:58:00,22.82041
7/15/2022 23:58:00,22.93072
7/17/2022 23:58:00,22.98592
7/18/2022 23:58:00,22.97071
7/19/2022 23:58:00,23.14132
7/20/2022 23:58:00,23.1912
7/21/2022 23:58:00,23.19953
7/22/2022 23:58:00,23.05852
7/24/2022 23:58:00,23.05767
7/25/2022 23:58:00,23.21055
7/26/2022 23:58:00,23.23988
7/27/2022 23:58:00,23.29491
7/28/2022 23:58:00,23.35713
7/29/2022 23:58:00,23.4558
7/31/2022 23:58:00,23.41254
8/1/2022 23:58:00,23.48956
8/2/2022 23:58:00,23.24997
8/3/2022 23:58:00,23.29328
8/4/2022 23:58:00,23.27132
8/5/2022 23:58:00,23.16738
8/7/2022 23:58:00,23.14008
8/8/2022 23:58:00,23.33355
8/9/2022 23:58:00,23.30236
8/10/2022 23:58:00,23.41323
8/11/2022 23:58:00,23.46342
8/12/2022 23:58:00,23.42848
8/14/2022 23:58:00,23.43884
8/15/2022 23:58:00,23.23322
8/16/2022 23:58:00,23.30991
8/17/2022 23:58:00,23.17265
8/18/2022 23:58:00,23.14884
8/19/2022 23:58:00,23.16101
8/21/2022 23:58:00,23.15441
8/22/2022 23:58:00,23.09137
8/23/2022 23:58:00,23.28049
8/24/2022 23:58:00,23.28629
8/25/2022 23:58:00,23.33011
8/26/2022 23:58:00,23.24168
8/28/2022 23:58:00,23.18322
8/29/2022 23:58:00,23.35344
8/30/2022 23:58:00,23.25161
8/31/2022 23:58:00,23.08117
9/1/2022 23:58:00,23.23499
9/2/2022 23:58:00,23.30734
9/4/2022 23:58:00,23.29491
9/5/2022 23:58:00,23.37002
9/6/2022 23:58:00,23.41305
9/7/2022 23:58:00,23.49279
9/8/2022 23:58:00,23.58939
9/9/2022 23:58:00,23.63532
9/10/2022 23:58:00,23.63532
9/11/2022 23:58:00,23.68668
9/12/2022 23:58:00,23.74869
9/13/2022 23:58:00,23.63906
9/14/2022 23:58:00,23.6066
9/15/2022 23:58:00,23.57755
9/16/2022 23:58:00,23.58361
9/18/2022 23:58:00,23.57444
9/19/2022 23:58:00,23.64906
9/20/2022 23:58:00,23.44768
9/21/2022 23:58:00,23.3338
9/22/2022 23:58:00,23.41069
9/23/2022 23:58:00,23.3807
9/25/2022 23:58:00,23.4087
9/26/2022 23:58:00,23.20915
9/27/2022 23:58:00,23.07992
9/28/2022 23:58:00,23.23556
9/29/2022 23:58:00,23.1294
9/30/2022 23:58:00,23.00016
10/2/2022 23:58:00,23.07165
10/3/2022 23:58:00,23.32047
10/4/2022 23:58:00,23.41601
10/5/2022 23:58:00,23.17334
10/6/2022 23:58:00,22.92393
10/7/2022 23:58:00,23.07575
10/9/2022 23:58:00,23.08076
10/10/2022 23:58:00,23.07915
10/11/2022 23:58:00,23.07418
10/12/2022 23:58:00,22.99754
10/13/2022 23:58:00,23.14486
10/14/2022 23:58:00,23.02365
10/16/2022 23:58:00,23.06036
10/17/2022 23:58:00,23.32762
10/18/2022 23:58:00,23.32496
10/19/2022 23:58:00,23.34583
10/20/2022 23:58:00,23.29121
10/21/2022 23:58:00,23.52665
10/23/2022 23:58:00,23.57604
10/24/2022 23:58:00,23.59781
10/25/2022 23:58:00,23.66613
10/26/2022 23:58:00,23.58303
10/27/2022 23:58:00,23.63006
10/28/2022 23:58:00,23.60542
10/31/2022 23:58:00,23.69055
11/1/2022 23:58:00,23.58616
11/2/2022 23:58:00,23.50829
11/3/2022 23:58:00,23.39211
11/4/2022 23:58:00,23.73469
11/5/2022 23:58:00,23.73469
11/7/2022 23:58:00,23.60055
11/8/2022 23:58:00,23.69102
11/9/2022 23:58:00,23.5923
11/10/2022 23:58:00,23.33818
11/11/2022 23:58:00,23.40179
11/12/2022 23:58:00,23.40179
11/14/2022 23:58:00,23.18289
11/15/2022 23:58:00,23.41538
11/16/2022 23:58:00,23.2729
11/17/2022 23:58:00,23.28461
11/18/2022 23:58:00,23.24982
11/19/2022 23:58:00,23.19034
11/21/2022 23:58:00,23.15029
11/22/2022 23:58:00,23.27834
11/23/2022 23:58:00,23.28783
11/24/2022 23:58:00,23.17551
11/25/2022 23:58:00,23.08048
11/26/2022 23:58:00,23.07876
11/28/2022 23:58:00,22.98366
11/29/2022 23:58:00,22.77761
11/30/2022 23:58:00,22.95093
12/1/2022 23:58:00,22.76547
12/2/2022 23:58:00,22.62828
12/3/2022 23:58:00,22.62828
12/4/2022 23:58:00,22.68207
12/5/2022 23:58:00,22.49074
12/6/2022 23:58:00,22.44221
12/7/2022 23:58:00,22.44222
12/8/2022 23:58:00,22.4052
12/9/2022 23:58:00,22.36032
12/10/2022 23:58:00,22.3587
12/12/2022 23:58:00,22.50669
12/13/2022 23:58:00,22.57685
12/14/2022 23:58:00,22.49639
12/15/2022 23:58:00,22.55573
12/16/2022 23:58:00,22.38786
12/17/2022 23:58:00,22.38786
12/19/2022 23:58:00,22.5623
12/20/2022 23:58:00,22.58927
12/21/2022 23:58:00,22.53878
12/22/2022 23:58:00,22.53938
12/23/2022 23:58:00,22.53289
12/24/2022 23:58:00,22.53289
12/26/2022 23:58:00,22.65622
12/27/2022 23:58:00,22.71589
12/28/2022 23:58:00,22.59304
12/29/2022 23:58:00,22.6373
12/30/2022 23:58:00,22.58573
12/31/2022 23:58:00,22.58573
1/2/2023 23:58:00,22.65035
1/3/2023 23:58:00,22.41428
1/4/2023 23:58:00,22.7557
1/5/2023 23:58:00,22.57842
1/6/2023 23:58:00,22.73351
1/7/2023 23:58:00,22.72337
1/9/2023 23:58:00,22.59606
1/10/2023 23:58:00,22.66134
1/11/2023 23:58:00,22.66111
1/12/2023 23:58:00,22.66986
1/13/2023 23:58:00,22.59258
1/14/2023 23:58:00,22.59258
1/16/2023 23:58:00,22.6335
1/17/2023 23:58:00,22.60809
1/18/2023 23:58:00,22.36879
1/19/2023 23:58:00,22.53702
1/20/2023 23:58:00,22.63591
1/21/2023 23:58:00,22.63591
1/23/2023 23:58:00,22.65329
1/24/2023 23:58:00,22.62661
1/25/2023 23:58:00,22.60463
1/26/2023 23:58:00,22.68192
1/27/2023 23:58:00,22.70858
1/28/2023 23:58:00,22.5507
1/30/2023 23:58:00,22.48488
1/31/2023 23:58:00,22.56358
2/1/2023 23:58:00,22.24582
2/2/2023 23:58:00,22.18418
2/3/2023 23:58:00,22.37647
2/4/2023 23:58:00,22.34351
2/6/2023 23:58:00,22.31493
2/7/2023 23:58:00,22.42041
2/8/2023 23:58:00,22.3469
2/9/2023 23:58:00,22.30599
2/10/2023 23:58:00,22.54259
2/11/2023 23:58:00,22.54259
2/13/2023 23:58:00,22.65962
2/14/2023 23:58:00,22.67323
2/15/2023 23:58:00,22.62872
2/16/2023 23:58:00,22.45537
2/17/2023 23:58:00,22.54169
2/18/2023 23:58:00,22.54169
2/20/2023 23:58:00,22.56954
2/21/2023 23:58:00,22.52122
2/22/2023 23:58:00,22.49183
2/23/2023 23:58:00,22.36154
2/24/2023 23:58:00,22.48653
2/25/2023 23:58:00,22.48653
2/27/2023 23:58:00,22.53733
2/28/2023 23:58:00,22.45665
3/1/2023 23:58:00,22.42961
3/2/2023 23:58:00,22.50913
3/3/2023 23:58:00,22.39454
3/4/2023 23:58:00,22.39454
3/6/2023 23:58:00,22.45528
3/7/2023 23:58:00,22.34575
3/8/2023 23:58:00,22.26515
3/9/2023 23:58:00,22.27862
3/10/2023 23:58:00,22.24323
3/11/2023 23:58:00,22.24323
3/13/2023 23:58:00,22.16755
3/14/2023 23:58:00,22.1917
3/15/2023 23:58:00,22.17081
3/16/2023 23:58:00,22.26823
3/17/2023 23:58:00,22.23617
3/18/2023 23:58:00,22.23294
3/20/2023 23:58:00,22.31178
3/21/2023 23:58:00,22.22959
3/22/2023 23:58:00,22.12543
3/23/2023 23:58:00,21.96495
3/24/2023 23:58:00,21.96617
3/25/2023 23:58:00,21.96617
3/26/2023 23:58:00,22.08762
3/27/2023 23:58:00,22.08959
3/28/2023 23:58:00,22.21339
3/29/2023 23:58:00,22.49762
3/30/2023 23:58:00,22.44572
3/31/2023 23:58:00,22.56355
4/2/2023 23:58:00,22.61865
4/3/2023 23:58:00,22.69019
4/4/2023 23:58:00,22.6087
4/5/2023 23:58:00,22.6418
4/6/2023 23:58:00,22.60448
4/7/2023 23:58:00,22.41462
4/9/2023 23:58:00,22.50167
4/10/2023 23:58:00,22.59816
4/11/2023 23:58:00,22.63723
4/12/2023 23:58:00,22.65112
4/13/2023 23:58:00,22.82427
4/14/2023 23:58:00,22.56463
4/16/2023 23:58:00,22.8159
4/17/2023 23:58:00,22.74553
4/18/2023 23:58:00,22.73964
4/19/2023 23:58:00,22.67226
4/20/2023 23:58:00,22.66758
4/21/2023 23:58:00,22.389
4/23/2023 23:58:00,22.62184
4/24/2023 23:58:00,22.5882
4/25/2023 23:58:00,22.53493
4/26/2023 23:58:00,22.47442
4/27/2023 23:58:00,22.51913
4/28/2023 23:58:00,22.51283
4/30/2023 23:58:00,22.68333
5/1/2023 23:58:00,22.67348
5/2/2023 23:58:00,22.57904
5/3/2023 23:58:00,22.48234
5/4/2023 23:58:00,22.64582
5/5/2023 23:58:00,22.68826
5/7/2023 23:58:00,22.86659
5/8/2023 23:58:00,22.87039
5/9/2023 23:58:00,22.91488
5/10/2023 23:58:00,22.89329
5/11/2023 23:58:00,22.74677
5/12/2023 23:58:00,22.55687
5/14/2023 23:58:00,22.72501
5/15/2023 23:58:00,22.82924
5/16/2023 23:58:00,22.83669
5/17/2023 23:58:00,22.8635
5/18/2023 23:58:00,22.7344
5/19/2023 23:58:00,22.67995
5/21/2023 23:58:00,22.68627
5/22/2023 23:58:00,22.70731
5/23/2023 23:58:00,22.81738
5/24/2023 23:58:00,22.67132
5/25/2023 23:58:00,22.54464
5/26/2023 23:58:00,22.53381
5/28/2023 23:58:00,22.55048
5/29/2023 23:58:00,22.44617
5/30/2023 23:58:00,22.47055
5/31/2023 23:58:00,22.58773
6/1/2023 23:58:00,22.74406
6/2/2023 23:58:00,22.84393
6/4/2023 23:58:00,22.83648
6/5/2023 23:58:00,22.7871
6/6/2023 23:58:00,22.86041
6/7/2023 23:58:00,22.9679
6/8/2023 23:58:00,22.93367
6/9/2023 23:58:00,22.88509
6/11/2023 23:58:00,22.98684
6/12/2023 23:58:00,22.97959
6/13/2023 23:58:00,22.9643
6/14/2023 23:58:00,23.05337
6/15/2023 23:58:00,23.18119
6/16/2023 23:58:00,23.19737
6/18/2023 23:58:00,23.26496
6/19/2023 23:58:00,23.30884
6/20/2023 23:58:00,23.40302
6/21/2023 23:58:00,23.49495
6/22/2023 23:58:00,23.57757
6/23/2023 23:58:00,23.52365
6/25/2023 23:58:00,23.54456
6/26/2023 23:58:00,23.57521
6/27/2023 23:58:00,23.48295
6/28/2023 23:58:00,23.4356
6/29/2023 23:58:00,23.48387
6/30/2023 23:58:00,23.51024
7/2/2023 23:58:00,23.5073
7/3/2023 23:58:00,23.45983
7/4/2023 23:58:00,23.49988
7/5/2023 23:58:00,23.50114
7/6/2023 23:58:00,23.43784
7/7/2023 23:58:00,23.53159
7/9/2023 23:58:00,23.53885
7/10/2023 23:58:00,23.62353
7/11/2023 23:58:00,23.63388
7/12/2023 23:58:00,23.54015
7/13/2023 23:58:00,23.60839
7/14/2023 23:58:00,23.34526
7/16/2023 23:58:00,23.3976
7/17/2023 23:58:00,23.44475
7/18/2023 23:58:00,23.47048
7/19/2023 23:58:00,23.58259
7/20/2023 23:58:00,23.55819
7/21/2023 23:58:00,23.70052
7/23/2023 23:58:00,23.68868
7/24/2023 23:58:00,23.75657
7/25/2023 23:58:00,23.63254
7/26/2023 23:58:00,23.63757
7/27/2023 23:58:00,23.65833
7/28/2023 23:58:00,23.66736
7/30/2023 23:58:00,23.66829
7/31/2023 23:58:00,23.79696
8/1/2023 23:58:00,23.81123
8/2/2023 23:58:00,23.70352
8/3/2023 23:58:00,23.69871
8/4/2023 23:58:00,23.68185
8/6/2023 23:58:00,23.65647
8/7/2023 23:58:00,23.68036
8/8/2023 23:58:00,23.67965
8/9/2023 23:58:00,23.62878
8/10/2023 23:58:00,23.60761
8/11/2023 23:58:00,23.74575
8/13/2023 23:58:00,23.73295
8/14/2023 23:58:00,23.70406
8/15/2023 23:58:00,23.61999
8/16/2023 23:58:00,23.57189
8/17/2023 23:58:00,23.54699
8/18/2023 23:58:00,23.52971
8/20/2023 23:58:00,23.54852
8/21/2023 23:58:00,23.56222
8/22/2023 23:58:00,23.59839
8/23/2023 23:58:00,23.55432
8/24/2023 23:58:00,23.41769
8/25/2023 23:58:00,23.38103
8/27/2023 23:58:00,23.39634
8/28/2023 23:58:00,23.39413
8/29/2023 23:58:00,23.42846
8/30/2023 23:58:00,23.49228
8/31/2023 23:58:00,23.54328
9/1/2023 23:58:00,23.48826
9/3/2023 23:58:00,23.43238
9/4/2023 23:58:00,23.42597
9/5/2023 23:58:00,23.39117
9/6/2023 23:58:00,23.41255
9/7/2023 23:58:00,23.40767
9/8/2023 23:58:00,23.49281
9/10/2023 23:58:00,23.53904
9/11/2023 23:58:00,23.49634
9/12/2023 23:58:00,23.58517
9/13/2023 23:58:00,23.53355
9/14/2023 23:58:00,23.57978
9/15/2023 23:58:00,23.56448
9/17/2023 23:58:00,23.57343
9/18/2023 23:58:00,23.65033
9/19/2023 23:58:00,23.78668
9/20/2023 23:58:00,23.74636
9/21/2023 23:58:00,23.84434
9/22/2023 23:58:00,23.82607
9/24/2023 23:58:00,23.83694
9/25/2023 23:58:00,23.86639
9/26/2023 23:58:00,23.80876
9/27/2023 23:58:00,23.86805
9/28/2023 23:58:00,23.76432
9/29/2023 23:58:00,23.7386
10/1/2023 23:58:00,23.74404
10/2/2023 23:58:00,23.62152
10/3/2023 23:58:00,23.56858
10/4/2023 23:58:00,23.49391
10/5/2023 23:58:00,23.49323
10/6/2023 23:58:00,23.48817
10/8/2023 23:58:00,23.49825
10/9/2023 23:58:00,23.66195
10/10/2023 23:58:00,23.56667
10/11/2023 23:58:00,23.58083
10/12/2023 23:58:00,23.50812
10/13/2023 23:58:00,23.56077
10/15/2023 23:58:00,23.59551
10/16/2023 23:58:00,23.64056
10/17/2023 23:58:00,23.67464
10/18/2023 23:58:00,23.6212
10/19/2023 23:58:00,23.58324
10/20/2023 23:58:00,23.56806
10/22/2023 23:58:00,23.58709
10/23/2023 23:58:00,23.54969
10/24/2023 23:58:00,23.43387
10/25/2023 23:58:00,23.45464
10/26/2023 23:58:00,23.42073
10/27/2023 23:58:00,23.36077
10/30/2023 23:58:00,23.32297
10/31/2023 23:58:00,23.35092
11/1/2023 23:58:00,23.40218
11/2/2023 23:58:00,23.39287
11/3/2023 23:58:00,23.47489
11/6/2023 23:58:00,23.43468
11/7/2023 23:58:00,23.30047
11/8/2023 23:58:00,23.35551
11/9/2023 23:58:00,23.35771
11/10/2023 23:58:00,23.45253
11/13/2023 23:58:00,23.3605
11/14/2023 23:58:00,23.41395
11/15/2023 23:58:00,23.26277
11/16/2023 23:58:00,23.15056
11/17/2023 23:58:00,23.14136
11/20/2023 23:58:00,22.92968
11/21/2023 23:58:00,22.8973
11/22/2023 23:58:00,23.01987
11/23/2023 23:58:00,23.08181
11/24/2023 23:58:00,23.2029
11/27/2023 23:58:00,23.16592
11/28/2023 23:58:00,23.052
11/29/2023 23:58:00,22.86082
11/30/2023 23:58:00,23.14169
12/1/2023 23:58:00,23.15684
12/4/2023 23:58:00,23.20823
12/5/2023 23:58:00,23.18802
12/6/2023 23:58:00,23.16312
12/7/2023 23:58:00,22.93509
12/8/2023 23:58:00,23.12892
12/11/2023 23:58:00,23.06837
12/12/2023 23:58:00,23.1666
12/13/2023 23:58:00,22.95411
12/14/2023 23:58:00,23.25703
12/15/2023 23:58:00,23.38841
12/18/2023 23:58:00,23.41706
12/19/2023 23:58:00,23.44843
12/20/2023 23:58:00,23.43651
12/21/2023 23:58:00,23.48075
12/22/2023 23:58:00,23.36199
12/25/2023 23:58:00,23.484
12/26/2023 23:58:00,23.44735
12/27/2023 23:58:00,23.35866
12/28/2023 23:58:00,23.19894
12/29/2023 23:58:00,23.1411
1/1/2024 23:58:00,23.16438
1/2/2024 23:58:00,23.17869
1/3/2024 23:58:00,23.11138
1/4/2024 23:58:00,23.10633
1/5/2024 23:58:00,23.13503
1/8/2024 23:58:00,23.01009
1/9/2024 23:58:00,23.19715
1/10/2024 23:58:00,23.25817
1/11/2024 23:58:00,23.08537
1/12/2024 23:58:00,23.18604
1/15/2024 23:58:00,23.21928
1/16/2024 23:58:00,23.3169
1/17/2024 23:58:00,23.35876
1/18/2024 23:58:00,23.41585
1/19/2024 23:58:00,23.33014
1/22/2024 23:58:00,23.27253
1/23/2024 23:58:00,23.3251
1/24/2024 23:58:00,23.13479
1/25/2024 23:58:00,23.23425
1/26/2024 23:58:00,23.22842
1/29/2024 23:58:00,23.24897
1/30/2024 23:58:00,23.2495
1/31/2024 23:58:00,23.24993
2/1/2024 23:58:00,23.33699
2/2/2024 23:58:00,23.30669
2/5/2024 23:58:00,23.14064
2/6/2024 23:58:00,23.13535
2/7/2024 23:58:00,23.29428
2/8/2024 23:58:00,23.25567
2/9/2024 23:58:00,23.31741
2/12/2024 23:58:00,23.24735
2/13/2024 23:58:00,23.1964
2/14/2024 23:58:00,23.15128
2/15/2024 23:58:00,23.21654
2/16/2024 23:58:00,23.22635
2/19/2024 23:58:00,23.26021
2/20/2024 23:58:00,23.20397
2/21/2024 23:58:00,23.28193
2/22/2024 23:58:00,23.33236
2/23/2024 23:58:00,23.46103
2/26/2024 23:58:00,23.36289
2/27/2024 23:58:00,23.33372
2/28/2024 23:58:00,23.30789
2/29/2024 23:58:00,23.28091
