Date,Close
6/5/2020 23:58:00,32.7585
6/8/2020 23:58:00,32.5024
6/9/2020 23:58:00,32.5549
6/10/2020 23:58:00,32.6156
6/11/2020 23:58:00,32.66
6/12/2020 23:58:00,32.4815
6/15/2020 23:58:00,32.4035
6/16/2020 23:58:00,32.5502
6/17/2020 23:58:00,32.303
6/18/2020 23:58:00,32.3159
6/19/2020 23:58:00,32.1301
6/22/2020 23:58:00,32.1978
6/23/2020 23:58:00,32.3537
6/24/2020 23:58:00,32.3414
6/25/2020 23:58:00,32.0918
6/26/2020 23:58:00,32.1346
6/29/2020 23:58:00,32.2655
6/30/2020 23:58:00,32.004
7/1/2020 23:58:00,32.0196
7/2/2020 23:58:00,32.2225
7/3/2020 23:58:00,32.109
7/6/2020 23:58:00,32.2245
7/7/2020 23:58:00,32.2248
7/8/2020 23:58:00,32.2399
7/9/2020 23:58:00,32.3099
7/10/2020 23:58:00,32.2843
7/11/2020 23:58:00,32.2843
7/12/2020 23:58:00,32.2843
7/13/2020 23:58:00,32.3571
7/14/2020 23:58:00,32.5356
7/15/2020 23:58:00,32.7332
7/16/2020 23:58:00,32.5838
7/17/2020 23:58:00,32.6821
7/20/2020 23:58:00,32.7738
7/21/2020 23:58:00,32.6798
7/22/2020 23:58:00,33.0308
7/23/2020 23:58:00,33.0861
7/24/2020 23:58:00,33.1573
7/27/2020 23:58:00,33.4287
7/28/2020 23:58:00,33.3791
7/29/2020 23:58:00,33.3899
7/30/2020 23:58:00,33.4381
7/31/2020 23:58:00,33.7389
8/3/2020 23:58:00,33.4563
8/4/2020 23:58:00,33.6226
8/5/2020 23:58:00,33.75
8/6/2020 23:58:00,33.7844
8/7/2020 23:58:00,33.7518
8/8/2020 23:58:00,33.7518
8/10/2020 23:58:00,33.5476
8/11/2020 23:58:00,33.6505
8/12/2020 23:58:00,33.6126
8/13/2020 23:58:00,33.8403
8/14/2020 23:58:00,33.7266
8/17/2020 23:58:00,33.8585
8/18/2020 23:58:00,33.9732
8/19/2020 23:58:00,34.0449
8/20/2020 23:58:00,33.8314
8/21/2020 23:58:00,33.6816
8/24/2020 23:58:00,33.7738
8/25/2020 23:58:00,33.7506
8/26/2020 23:58:00,33.7025
8/27/2020 23:58:00,33.6564
8/28/2020 23:58:00,33.9477
8/31/2020 23:58:00,34.0314
9/1/2020 23:58:00,34.1911
9/2/2020 23:58:00,33.8094
9/3/2020 23:58:00,33.6859
9/4/2020 23:58:00,33.7495
9/7/2020 23:58:00,33.6623
9/8/2020 23:58:00,33.5404
9/9/2020 23:58:00,33.4567
9/10/2020 23:58:00,33.6728
9/11/2020 23:58:00,33.7485
9/14/2020 23:58:00,33.7515
9/15/2020 23:58:00,33.7268
9/16/2020 23:58:00,33.6073
9/17/2020 23:58:00,33.3813
9/18/2020 23:58:00,33.3868
9/21/2020 23:58:00,33.1786
9/22/2020 23:58:00,33.1355
9/23/2020 23:58:00,33.0988
9/24/2020 23:58:00,33.1756
9/25/2020 23:58:00,33.092
9/28/2020 23:58:00,32.9322
9/29/2020 23:58:00,32.9625
9/30/2020 23:58:00,32.9299
10/1/2020 23:58:00,32.9397
10/2/2020 23:58:00,32.8888
10/5/2020 23:58:00,32.8409
10/6/2020 23:58:00,32.8772
10/7/2020 23:58:00,32.7241
10/8/2020 23:58:00,32.7119
10/9/2020 23:58:00,32.7621
10/12/2020 23:58:00,32.7448
10/13/2020 23:58:00,32.8246
10/14/2020 23:58:00,32.7567
10/15/2020 23:58:00,32.6985
10/16/2020 23:58:00,32.709
10/19/2020 23:58:00,32.7991
10/20/2020 23:58:00,32.9167
10/21/2020 23:58:00,33.0037
10/22/2020 23:58:00,32.9458
10/23/2020 23:58:00,32.9107
10/26/2020 23:58:00,32.8411
10/27/2020 23:58:00,32.7812
10/28/2020 23:58:00,32.5966
10/29/2020 23:58:00,32.4862
10/30/2020 23:58:00,32.3562
11/2/2020 23:58:00,32.2801
11/3/2020 23:58:00,32.4846
11/4/2020 23:58:00,32.5045
11/5/2020 23:58:00,32.7325
11/6/2020 23:58:00,32.9238
11/9/2020 23:58:00,32.9194
11/10/2020 23:58:00,32.7391
11/11/2020 23:58:00,32.5707
11/12/2020 23:58:00,32.6796
11/13/2020 23:58:00,32.7032
11/16/2020 23:58:00,32.7594
11/17/2020 23:58:00,32.8945
11/18/2020 23:58:00,32.8418
11/19/2020 23:58:00,32.7661
11/20/2020 23:58:00,32.8949
11/23/2020 23:58:00,32.9554
11/24/2020 23:58:00,32.8369
11/25/2020 23:58:00,32.8743
11/26/2020 23:58:00,32.9395
11/27/2020 23:58:00,33.011
11/30/2020 23:58:00,33.2142
12/1/2020 23:58:00,33.1698
12/2/2020 23:58:00,33.3656
12/3/2020 23:58:00,33.3523
12/4/2020 23:58:00,33.3198
12/7/2020 23:58:00,33.2523
12/8/2020 23:58:00,33.2076
12/9/2020 23:58:00,33.2218
12/10/2020 23:58:00,33.11
12/11/2020 23:58:00,33.1439
12/14/2020 23:58:00,33.2108
12/15/2020 23:58:00,33.2277
12/16/2020 23:58:00,33.3149
12/17/2020 23:58:00,33.4483
12/18/2020 23:58:00,33.4933
12/21/2020 23:58:00,33.274
12/22/2020 23:58:00,33.4806
12/23/2020 23:58:00,33.3645
12/24/2020 23:58:00,33.2989
12/25/2020 23:58:00,33.2989
12/28/2020 23:58:00,33.3101
12/29/2020 23:58:00,33.3836
12/30/2020 23:58:00,33.5005
12/31/2020 23:58:00,33.4877
1/1/2021 23:58:00,33.4877
1/4/2021 23:58:00,33.5244
1/5/2021 23:58:00,33.355
1/6/2021 23:58:00,33.5413
1/7/2021 23:58:00,33.3658
1/8/2021 23:58:00,33.2972
1/9/2021 23:58:00,33.2972
1/11/2021 23:58:00,33.112
1/12/2021 23:58:00,33.0371
1/13/2021 23:58:00,33.0683
1/14/2021 23:58:00,33.0476
1/15/2021 23:58:00,32.957
1/16/2021 23:58:00,32.957
1/18/2021 23:58:00,32.7824
1/19/2021 23:58:00,32.9674
1/20/2021 23:58:00,32.9018
1/21/2021 23:58:00,32.9443
1/22/2021 23:58:00,33.0748
1/25/2021 23:58:00,33.0319
1/26/2021 23:58:00,32.9947
1/27/2021 23:58:00,32.9145
1/28/2021 23:58:00,32.9518
1/29/2021 23:58:00,32.9635
1/30/2021 23:58:00,32.9635
2/1/2021 23:58:00,32.8539
2/2/2021 23:58:00,32.6741
2/3/2021 23:58:00,32.5851
2/4/2021 23:58:00,32.5281
2/5/2021 23:58:00,32.5376
2/8/2021 23:58:00,32.7134
2/9/2021 23:58:00,32.901
2/10/2021 23:58:00,32.9602
2/11/2021 23:58:00,32.9869
2/12/2021 23:58:00,32.9456
2/15/2021 23:58:00,32.9935
2/16/2021 23:58:00,33.0907
2/17/2021 23:58:00,32.7712
2/18/2021 23:58:00,32.7177
2/19/2021 23:58:00,32.8779
2/20/2021 23:58:00,32.8779
2/22/2021 23:58:00,32.8677
2/23/2021 23:58:00,32.8691
2/24/2021 23:58:00,32.868
2/25/2021 23:58:00,33.0004
2/26/2021 23:58:00,32.7819
3/1/2021 23:58:00,32.573
3/2/2021 23:58:00,32.5183
3/3/2021 23:58:00,32.528
3/4/2021 23:58:00,32.5043
3/5/2021 23:58:00,32.3828
3/8/2021 23:58:00,32.5058
3/9/2021 23:58:00,32.659
3/10/2021 23:58:00,32.7117
3/11/2021 23:58:00,32.6985
3/12/2021 23:58:00,32.6483
3/14/2021 23:58:00,32.6483
3/15/2021 23:58:00,32.7069
3/16/2021 23:58:00,32.7542
3/17/2021 23:58:00,32.6555
3/18/2021 23:58:00,32.8832
3/19/2021 23:58:00,32.8144
3/21/2021 23:58:00,32.8144
3/22/2021 23:58:00,32.9046
3/23/2021 23:58:00,32.8089
3/24/2021 23:58:00,32.7237
3/25/2021 23:58:00,32.7868
3/26/2021 23:58:00,32.7148
3/29/2021 23:58:00,32.5997
3/30/2021 23:58:00,32.4777
3/31/2021 23:58:00,32.4295
4/1/2021 23:58:00,32.4959
4/2/2021 23:58:00,32.4959
4/5/2021 23:58:00,32.4959
4/6/2021 23:58:00,32.6614
4/7/2021 23:58:00,32.7908
4/8/2021 23:58:00,32.737
4/9/2021 23:58:00,32.8201
4/10/2021 23:58:00,32.8201
4/12/2021 23:58:00,32.8741
4/13/2021 23:58:00,32.871
4/14/2021 23:58:00,33.0149
4/15/2021 23:58:00,32.9251
4/16/2021 23:58:00,32.9665
4/17/2021 23:58:00,32.9665
4/18/2021 23:58:00,32.9665
4/19/2021 23:58:00,32.8789
4/20/2021 23:58:00,32.8977
4/21/2021 23:58:00,32.7824
4/22/2021 23:58:00,32.8595
4/23/2021 23:58:00,32.8595
4/24/2021 23:58:00,32.8595
4/26/2021 23:58:00,32.6718
4/27/2021 23:58:00,32.6833
4/28/2021 23:58:00,32.6855
4/29/2021 23:58:00,32.7644
4/30/2021 23:58:00,32.7127
5/1/2021 23:58:00,32.7127
5/3/2021 23:58:00,32.7265
5/4/2021 23:58:00,32.5768
5/5/2021 23:58:00,32.5985
5/6/2021 23:58:00,32.6609
5/7/2021 23:58:00,32.6435
5/8/2021 23:58:00,32.6435
5/10/2021 23:58:00,32.6869
5/11/2021 23:58:00,32.9349
5/12/2021 23:58:00,32.9487
5/13/2021 23:58:00,32.7661
5/14/2021 23:58:00,32.8762
5/17/2021 23:58:00,33.2012
5/18/2021 23:58:00,33.0932
5/19/2021 23:58:00,33.1382
5/20/2021 23:58:00,33.1142
5/21/2021 23:58:00,33.144
5/24/2021 23:58:00,33.1211
5/25/2021 23:58:00,33.1604
5/26/2021 23:58:00,33.006
5/27/2021 23:58:00,32.8772
5/28/2021 23:58:00,32.7497
5/31/2021 23:58:00,32.577
6/1/2021 23:58:00,32.7672
6/2/2021 23:58:00,32.6981
6/3/2021 23:58:00,32.7212
6/4/2021 23:58:00,32.5695
6/7/2021 23:58:00,32.7051
6/8/2021 23:58:00,32.743
6/9/2021 23:58:00,32.804
6/10/2021 23:58:00,32.669
6/11/2021 23:58:00,32.6023
6/14/2021 23:58:00,32.5818
6/15/2021 23:58:00,32.5186
6/16/2021 23:58:00,32.5166
6/17/2021 23:58:00,32.1816
6/18/2021 23:58:00,32.0908
6/21/2021 23:58:00,32.2096
6/22/2021 23:58:00,32.2969
6/23/2021 23:58:00,32.406
6/24/2021 23:58:00,32.4338
6/25/2021 23:58:00,32.3318
6/27/2021 23:58:00,32.3318
6/28/2021 23:58:00,32.3115
6/29/2021 23:58:00,32.2295
6/30/2021 23:58:00,32.1689
7/1/2021 23:58:00,32.1232
7/2/2021 23:58:00,32.1132
7/3/2021 23:58:00,32.1132
7/5/2021 23:58:00,32.1267
7/6/2021 23:58:00,32.0946
7/7/2021 23:58:00,32.076
7/8/2021 23:58:00,32.1782
7/9/2021 23:58:00,32.2273
7/10/2021 23:58:00,32.2273
7/12/2021 23:58:00,32.1873
7/13/2021 23:58:00,32.1622
7/14/2021 23:58:00,32.0563
7/15/2021 23:58:00,32.0006
7/16/2021 23:58:00,32.0346
7/17/2021 23:58:00,32.0346
7/19/2021 23:58:00,32.089
7/20/2021 23:58:00,32.0585
7/21/2021 23:58:00,31.9926
7/22/2021 23:58:00,32.0154
7/23/2021 23:58:00,32.004
7/24/2021 23:58:00,32.004
7/26/2021 23:58:00,32.113
7/27/2021 23:58:00,32.1111
7/28/2021 23:58:00,32.0647
7/29/2021 23:58:00,32.1413
7/30/2021 23:58:00,32.2582
8/2/2021 23:58:00,32.2118
8/3/2021 23:58:00,32.1851
8/4/2021 23:58:00,31.9332
8/5/2021 23:58:00,31.8772
8/6/2021 23:58:00,31.8442
8/7/2021 23:58:00,31.8442
8/8/2021 23:58:00,31.8442
8/9/2021 23:58:00,31.6891
8/10/2021 23:58:00,31.6293
8/11/2021 23:58:00,31.6149
8/12/2021 23:58:00,31.6317
8/13/2021 23:58:00,31.704
8/16/2021 23:58:00,31.7841
8/17/2021 23:58:00,31.8129
8/18/2021 23:58:00,31.6259
8/19/2021 23:58:00,31.723
8/20/2021 23:58:00,31.7512
8/21/2021 23:58:00,31.7512
8/22/2021 23:58:00,31.7512
8/23/2021 23:58:00,31.7985
8/24/2021 23:58:00,31.8205
8/25/2021 23:58:00,31.8102
8/26/2021 23:58:00,31.9051
8/27/2021 23:58:00,31.852
8/30/2021 23:58:00,31.752
8/31/2021 23:58:00,31.7084
9/1/2021 23:58:00,31.7975
9/2/2021 23:58:00,31.8139
9/3/2021 23:58:00,31.8268
9/6/2021 23:58:00,31.7242
9/7/2021 23:58:00,31.8087
9/8/2021 23:58:00,31.7588
9/9/2021 23:58:00,31.7507
9/10/2021 23:58:00,31.6823
9/13/2021 23:58:00,31.6281
9/14/2021 23:58:00,31.7033
9/15/2021 23:58:00,31.7178
9/16/2021 23:58:00,31.6347
9/17/2021 23:58:00,31.6537
9/20/2021 23:58:00,31.5878
9/21/2021 23:58:00,31.5842
9/22/2021 23:58:00,31.5836
9/23/2021 23:58:00,31.508
9/24/2021 23:58:00,31.549
9/27/2021 23:58:00,31.4422
9/28/2021 23:58:00,31.4567
9/29/2021 23:58:00,31.4164
9/30/2021 23:58:00,31.2001
10/1/2021 23:58:00,31.2503
10/4/2021 23:58:00,31.4024
10/5/2021 23:58:00,31.3705
10/6/2021 23:58:00,31.3217
10/7/2021 23:58:00,31.3416
10/8/2021 23:58:00,31.4793
10/9/2021 23:58:00,31.4793
10/11/2021 23:58:00,31.4148
10/12/2021 23:58:00,31.4864
10/13/2021 23:58:00,31.4769
10/14/2021 23:58:00,31.5933
10/15/2021 23:58:00,31.5016
10/18/2021 23:58:00,31.4621
10/19/2021 23:58:00,31.4909
10/20/2021 23:58:00,31.4269
10/21/2021 23:58:00,31.4414
10/22/2021 23:58:00,31.4175
10/23/2021 23:58:00,31.4175
10/25/2021 23:58:00,31.4175
10/26/2021 23:58:00,31.2848
10/27/2021 23:58:00,31.2545
10/28/2021 23:58:00,31.2719
10/29/2021 23:58:00,31.4282
11/1/2021 23:58:00,31.2244
11/2/2021 23:58:00,31.3378
11/3/2021 23:58:00,31.257
11/4/2021 23:58:00,31.2304
11/5/2021 23:58:00,31.1741
11/8/2021 23:58:00,32.21591
11/9/2021 23:58:00,32.15596
11/10/2021 23:58:00,31.88436
11/11/2021 23:58:00,31.82629
11/12/2021 23:58:00,31.79039
11/15/2021 23:58:00,31.53998
11/16/2021 23:58:00,31.47012
11/17/2021 23:58:00,31.39509
11/18/2021 23:58:00,31.60986
11/19/2021 23:58:00,31.35138
11/22/2021 23:58:00,31.21922
11/23/2021 23:58:00,31.20238
11/24/2021 23:58:00,31.10843
11/25/2021 23:58:00,31.11937
11/26/2021 23:58:00,31.5253
11/29/2021 23:58:00,31.33237
11/30/2021 23:58:00,31.24693
12/1/2021 23:58:00,31.24802
12/2/2021 23:58:00,31.29322
12/3/2021 23:58:00,31.30297
12/4/2021 23:58:00,30.3361
12/6/2021 23:58:00,31.20943
12/7/2021 23:58:00,31.27054
12/8/2021 23:58:00,31.34492
12/9/2021 23:58:00,31.26462
12/10/2021 23:58:00,31.26975
12/11/2021 23:58:00,30.2274
12/12/2021 23:58:00,30.2274
12/13/2021 23:58:00,31.30708
12/14/2021 23:58:00,31.28323
12/15/2021 23:58:00,31.32217
12/16/2021 23:58:00,31.4624
12/17/2021 23:58:00,31.23138
12/18/2021 23:58:00,30.4714
12/20/2021 23:58:00,31.36816
12/21/2021 23:58:00,31.30349
12/22/2021 23:58:00,31.3899
12/23/2021 23:58:00,31.28859
12/24/2021 23:58:00,31.33254
12/27/2021 23:58:00,31.36412
12/28/2021 23:58:00,31.15524
12/29/2021 23:58:00,31.37289
12/30/2021 23:58:00,31.31646
12/31/2021 23:58:00,31.50231
1/3/2022 23:58:00,31.22088
1/4/2022 23:58:00,30.97822
1/5/2022 23:58:00,31.21765
1/6/2022 23:58:00,31.19794
1/7/2022 23:58:00,31.36007
1/8/2022 23:58:00,30.3019
1/10/2022 23:58:00,31.26982
1/11/2022 23:58:00,31.40128
1/12/2022 23:58:00,31.57536
1/13/2022 23:58:00,31.58341
1/14/2022 23:58:00,31.40572
1/17/2022 23:58:00,31.29077
1/18/2022 23:58:00,31.17259
1/19/2022 23:58:00,31.24905
1/20/2022 23:58:00,31.23948
1/21/2022 23:58:00,31.41575
1/24/2022 23:58:00,31.32572
1/25/2022 23:58:00,31.30779
1/26/2022 23:58:00,31.09999
1/27/2022 23:58:00,30.9337
1/28/2022 23:58:00,31.0216
1/30/2022 23:58:00,30.0032
1/31/2022 23:58:00,31.18518
2/1/2022 23:58:00,31.27302
2/2/2022 23:58:00,31.35489
2/3/2022 23:58:00,31.72907
2/4/2022 23:58:00,31.82814
2/7/2022 23:58:00,31.83389
2/8/2022 23:58:00,31.75505
2/9/2022 23:58:00,31.73124
2/10/2022 23:58:00,31.7653
2/11/2022 23:58:00,31.67213
2/12/2022 23:58:00,30.7379
2/14/2022 23:58:00,31.50095
2/15/2022 23:58:00,31.59486
2/16/2022 23:58:00,31.63284
2/17/2022 23:58:00,31.6398
2/18/2022 23:58:00,31.52174
2/21/2022 23:58:00,31.45292
2/22/2022 23:58:00,31.54022
2/23/2022 23:58:00,31.51113
2/24/2022 23:58:00,31.40737
2/25/2022 23:58:00,31.52202
2/26/2022 23:58:00,30.3204
2/27/2022 23:58:00,30.3204
2/28/2022 23:58:00,31.37509
3/1/2022 23:58:00,31.22382
3/2/2022 23:58:00,31.09042
3/3/2022 23:58:00,31.03961
3/4/2022 23:58:00,30.7299
3/5/2022 23:58:00,29.9796
3/7/2022 23:58:00,30.72232
3/8/2022 23:58:00,30.84133
3/9/2022 23:58:00,31.29969
3/10/2022 23:58:00,31.1692
3/11/2022 23:58:00,31.00216
3/14/2022 23:58:00,31.21587
3/15/2022 23:58:00,31.27861
3/16/2022 23:58:00,31.27817
3/17/2022 23:58:00,31.27518
3/18/2022 23:58:00,31.36552
3/21/2022 23:58:00,31.29889
3/22/2022 23:58:00,31.39567
3/23/2022 23:58:00,31.43091
3/24/2022 23:58:00,31.54062
3/25/2022 23:58:00,31.49206
3/26/2022 23:58:00,30.5748
3/27/2022 23:58:00,31.48744
3/28/2022 23:58:00,31.64435
3/29/2022 23:58:00,31.75489
3/30/2022 23:58:00,31.83874
3/31/2022 23:58:00,31.68327
4/1/2022 23:58:00,31.67278
4/2/2022 23:58:00,30.7377
4/3/2022 23:58:00,31.66213
4/4/2022 23:58:00,31.37112
4/5/2022 23:58:00,31.25349
4/6/2022 23:58:00,31.3039
4/7/2022 23:58:00,31.28899
4/8/2022 23:58:00,31.42394
4/10/2022 23:58:00,31.44975
4/11/2022 23:58:00,31.57878
4/12/2022 23:58:00,31.43593
4/13/2022 23:58:00,31.45343
4/14/2022 23:58:00,31.3426
4/15/2022 23:58:00,31.48603
4/17/2022 23:58:00,31.50098
4/18/2022 23:58:00,31.49757
4/19/2022 23:58:00,31.57715
4/20/2022 23:58:00,31.64099
4/21/2022 23:58:00,31.73446
4/22/2022 23:58:00,31.61283
4/23/2022 23:58:00,30.6742
4/24/2022 23:58:00,31.68414
4/25/2022 23:58:00,31.27673
4/26/2022 23:58:00,31.18721
4/27/2022 23:58:00,31.00396
4/28/2022 23:58:00,30.93934
4/29/2022 23:58:00,31.03706
5/1/2022 23:58:00,31.01826
5/2/2022 23:58:00,30.98489
5/3/2022 23:58:00,30.96998
5/4/2022 23:58:00,31.05649
5/5/2022 23:58:00,31.20403
5/6/2022 23:58:00,31.28362
5/8/2022 23:58:00,31.22943
5/9/2022 23:58:00,31.43431
5/10/2022 23:58:00,31.21362
5/11/2022 23:58:00,31.20854
5/12/2022 23:58:00,30.95122
5/13/2022 23:58:00,31.00565
5/15/2022 23:58:00,30.97935
5/16/2022 23:58:00,31.01451
5/17/2022 23:58:00,31.22645
5/18/2022 23:58:00,31.14516
5/19/2022 23:58:00,31.31334
5/20/2022 23:58:00,31.30915
5/22/2022 23:58:00,31.42121
5/23/2022 23:58:00,31.5017
5/24/2022 23:58:00,31.6976
5/25/2022 23:58:00,31.42665
5/26/2022 23:58:00,31.46117
5/27/2022 23:58:00,31.42046
5/29/2022 23:58:00,31.42488
5/30/2022 23:58:00,31.06454
5/31/2022 23:58:00,31.13014
6/1/2022 23:58:00,31.02485
6/2/2022 23:58:00,31.28568
6/3/2022 23:58:00,31.45843
6/4/2022 23:58:00,30.4411
6/5/2022 23:58:00,31.49072
6/6/2022 23:58:00,31.41276
6/7/2022 23:58:00,31.45626
6/8/2022 23:58:00,31.55047
6/9/2022 23:58:00,31.41666
6/10/2022 23:58:00,31.18087
6/11/2022 23:58:00,30.3279
6/12/2022 23:58:00,31.09703
6/13/2022 23:58:00,30.92154
6/14/2022 23:58:00,30.87765
6/15/2022 23:58:00,30.74422
6/16/2022 23:58:00,31.31895
6/17/2022 23:58:00,31.17514
6/18/2022 23:58:00,30.2926
6/19/2022 23:58:00,31.1505
6/20/2022 23:58:00,31.2479
6/21/2022 23:58:00,31.30622
6/22/2022 23:58:00,31.3439
6/23/2022 23:58:00,31.15266
6/24/2022 23:58:00,31.358
6/26/2022 23:58:00,31.37607
6/27/2022 23:58:00,31.13857
6/28/2022 23:58:00,31.22244
6/29/2022 23:58:00,30.98917
6/30/2022 23:58:00,31.07424
7/1/2022 23:58:00,31.02503
7/3/2022 23:58:00,31.09727
7/4/2022 23:58:00,30.97548
7/5/2022 23:58:00,30.54697
7/6/2022 23:58:00,30.33633
7/7/2022 23:58:00,30.25576
7/8/2022 23:58:00,30.30155
7/9/2022 23:58:00,29.1917
7/10/2022 23:58:00,30.24484
7/11/2022 23:58:00,30.00407
7/12/2022 23:58:00,29.95712
7/13/2022 23:58:00,29.86261
7/14/2022 23:58:00,29.99444
7/15/2022 23:58:00,30.15378
7/16/2022 23:58:00,29.1186
7/17/2022 23:58:00,30.18889
7/18/2022 23:58:00,30.25215
7/19/2022 23:58:00,30.47457
7/20/2022 23:58:00,30.42609
7/21/2022 23:58:00,30.54465
7/22/2022 23:58:00,30.41671
7/23/2022 23:58:00,29.4264
7/24/2022 23:58:00,30.39972
7/25/2022 23:58:00,30.49742
7/26/2022 23:58:00,30.30717
7/27/2022 23:58:00,30.47956
7/28/2022 23:58:00,30.4902
7/29/2022 23:58:00,30.68671
7/31/2022 23:58:00,30.62194
8/1/2022 23:58:00,30.95583
8/2/2022 23:58:00,30.43144
8/3/2022 23:58:00,30.41264
8/4/2022 23:58:00,30.69246
8/5/2022 23:58:00,30.52375
8/6/2022 23:58:00,29.6551
8/7/2022 23:58:00,30.46442
8/8/2022 23:58:00,30.59251
8/9/2022 23:58:00,30.65223
8/10/2022 23:58:00,30.80482
8/11/2022 23:58:00,30.89308
8/12/2022 23:58:00,30.70232
8/14/2022 23:58:00,30.7177
8/15/2022 23:58:00,30.46759
8/16/2022 23:58:00,30.45375
8/17/2022 23:58:00,30.47046
8/18/2022 23:58:00,30.2421
8/19/2022 23:58:00,30.2123
8/20/2022 23:58:00,29.2524
8/21/2022 23:58:00,30.19864
8/22/2022 23:58:00,29.94827
8/23/2022 23:58:00,30.07227
8/24/2022 23:58:00,30.11015
8/25/2022 23:58:00,30.09921
8/26/2022 23:58:00,30.18883
8/27/2022 23:58:00,29.2574
8/28/2022 23:58:00,30.09546
8/29/2022 23:58:00,30.39642
8/30/2022 23:58:00,30.51191
8/31/2022 23:58:00,30.45009
9/1/2022 23:58:00,30.40121
9/2/2022 23:58:00,30.47509
9/4/2022 23:58:00,30.34851
9/5/2022 23:58:00,30.53181
9/6/2022 23:58:00,30.48923
9/7/2022 23:58:00,30.83346
9/8/2022 23:58:00,30.88804
9/9/2022 23:58:00,31.32457
9/10/2022 23:58:00,30.0309
9/11/2022 23:58:00,31.06481
9/12/2022 23:58:00,31.2273
9/13/2022 23:58:00,31.05674
9/14/2022 23:58:00,31.01472
9/15/2022 23:58:00,31.19971
9/16/2022 23:58:00,31.33484
9/17/2022 23:58:00,29.6203
9/18/2022 23:58:00,31.31941
9/19/2022 23:58:00,31.41152
9/20/2022 23:58:00,31.24635
9/21/2022 23:58:00,30.92414
9/22/2022 23:58:00,31.03079
9/23/2022 23:58:00,30.7784
9/24/2022 23:58:00,29.9544
9/25/2022 23:58:00,30.82181
9/26/2022 23:58:00,30.62377
9/27/2022 23:58:00,30.39448
9/28/2022 23:58:00,30.75526
9/29/2022 23:58:00,31.08939
9/30/2022 23:58:00,31.18757
10/2/2022 23:58:00,31.16154
10/3/2022 23:58:00,31.24857
10/4/2022 23:58:00,31.57606
10/5/2022 23:58:00,31.2369
10/6/2022 23:58:00,30.83669
10/7/2022 23:58:00,30.8928
10/8/2022 23:58:00,29.985
10/9/2022 23:58:00,30.8686
10/10/2022 23:58:00,30.87054
10/11/2022 23:58:00,30.87003
10/12/2022 23:58:00,30.84529
10/13/2022 23:58:00,31.0506
10/14/2022 23:58:00,31.07326
10/16/2022 23:58:00,31.12611
10/17/2022 23:58:00,31.49045
10/18/2022 23:58:00,31.57947
10/19/2022 23:58:00,31.40319
10/20/2022 23:58:00,31.37934
10/21/2022 23:58:00,31.6485
10/22/2022 23:58:00,30.4135
10/23/2022 23:58:00,31.72068
10/24/2022 23:58:00,31.95184
10/25/2022 23:58:00,32.10868
10/26/2022 23:58:00,32.26018
10/27/2022 23:58:00,31.95028
10/28/2022 23:58:00,32.00678
10/31/2022 23:58:00,31.87902
11/1/2022 23:58:00,31.73038
11/2/2022 23:58:00,31.64793
11/3/2022 23:58:00,31.34185
11/4/2022 23:58:00,31.70701
11/5/2022 23:58:00,30.4204
11/6/2022 23:58:00,30.4204
11/7/2022 23:58:00,31.906
11/8/2022 23:58:00,32.04407
11/9/2022 23:58:00,31.97131
11/10/2022 23:58:00,31.72994
11/11/2022 23:58:00,32.19318
11/12/2022 23:58:00,31.0925
11/14/2022 23:58:00,31.87933
11/15/2022 23:58:00,32.18004
11/16/2022 23:58:00,32.25387
11/17/2022 23:58:00,32.14976
11/18/2022 23:58:00,32.1423
11/19/2022 23:58:00,32.18601
11/21/2022 23:58:00,31.89178
11/22/2022 23:58:00,32.07275
11/23/2022 23:58:00,32.36794
11/24/2022 23:58:00,32.17356
11/25/2022 23:58:00,32.211
11/26/2022 23:58:00,32.211
11/28/2022 23:58:00,32.07069
11/29/2022 23:58:00,31.94475
11/30/2022 23:58:00,32.08615
12/1/2022 23:58:00,32.20311
12/2/2022 23:58:00,32.17744
12/3/2022 23:58:00,31.1574
12/4/2022 23:58:00,32.17066
12/5/2022 23:58:00,32.08343
12/6/2022 23:58:00,32.06555
12/7/2022 23:58:00,32.20913
12/8/2022 23:58:00,32.16043
12/9/2022 23:58:00,32.36794
12/10/2022 23:58:00,31.3307
12/12/2022 23:58:00,32.3441
12/13/2022 23:58:00,32.51793
12/14/2022 23:58:00,32.54644
12/15/2022 23:58:00,32.77485
12/16/2022 23:58:00,32.6154
12/17/2022 23:58:00,31.7067
12/19/2022 23:58:00,32.66977
12/20/2022 23:58:00,32.64413
12/21/2022 23:58:00,32.5441
12/22/2022 23:58:00,32.58945
12/23/2022 23:58:00,32.76321
12/24/2022 23:58:00,32.80341
12/26/2022 23:58:00,32.68674
12/27/2022 23:58:00,32.67891
12/28/2022 23:58:00,32.66122
12/29/2022 23:58:00,32.70974
12/30/2022 23:58:00,32.87498
12/31/2022 23:58:00,32.87498
1/2/2023 23:58:00,32.79609
1/3/2023 23:58:00,32.32506
1/4/2023 23:58:00,32.55089
1/5/2023 23:58:00,32.22015
1/6/2023 23:58:00,32.59056
1/7/2023 23:58:00,32.59056
1/9/2023 23:58:00,32.48494
1/10/2023 23:58:00,32.67895
1/11/2023 23:58:00,32.76456
1/12/2023 23:58:00,32.92809
1/13/2023 23:58:00,32.84667
1/14/2023 23:58:00,31.7474
1/16/2023 23:58:00,32.84492
