Date,Close
11/17/2021 23:58:00,4.222072
11/18/2021 23:58:00,4.250749
11/19/2021 23:58:00,4.216555
11/22/2021 23:58:00,4.197839
11/23/2021 23:58:00,4.196111
11/24/2021 23:58:00,4.183395
11/25/2021 23:58:00,4.185149
11/26/2021 23:58:00,4.239812
11/29/2021 23:58:00,4.213125
11/30/2021 23:58:00,4.201508
12/1/2021 23:58:00,4.201739
12/2/2021 23:58:00,4.208088
12/3/2021 23:58:00,4.208477
12/6/2021 23:58:00,4.196829
12/7/2021 23:58:00,4.205451
12/8/2021 23:58:00,4.215338
12/9/2021 23:58:00,4.20479
12/10/2021 23:58:00,4.205317
12/13/2021 23:58:00,4.210048
12/14/2021 23:58:00,4.206343
12/15/2021 23:58:00,4.212047
12/16/2021 23:58:00,4.230647
12/17/2021 23:58:00,4.198652
12/20/2021 23:58:00,4.218417
12/21/2021 23:58:00,4.209518
12/22/2021 23:58:00,4.221085
12/23/2021 23:58:00,4.208196
12/24/2021 23:58:00,4.212853
12/27/2021 23:58:00,4.217819
12/28/2021 23:58:00,4.190191
12/29/2021 23:58:00,4.218716
12/30/2021 23:58:00,4.210809
12/31/2021 23:58:00,4.236374
1/3/2022 23:58:00,4.197862
1/4/2022 23:58:00,4.16429
1/5/2022 23:58:00,4.196341
1/6/2022 23:58:00,4.194063
1/7/2022 23:58:00,4.214963
1/10/2022 23:58:00,4.203305
1/11/2022 23:58:00,4.219325
1/12/2022 23:58:00,4.243588
1/13/2022 23:58:00,4.243926
1/14/2022 23:58:00,4.219908
1/17/2022 23:58:00,4.204477
1/18/2022 23:58:00,4.188541
1/19/2022 23:58:00,4.198171
1/20/2022 23:58:00,4.19694
1/21/2022 23:58:00,4.220343
1/24/2022 23:58:00,4.208493
1/25/2022 23:58:00,4.206993
1/26/2022 23:58:00,4.178624
1/27/2022 23:58:00,4.156098
1/28/2022 23:58:00,4.167653
1/31/2022 23:58:00,4.190999
2/1/2022 23:58:00,4.203251
2/2/2022 23:58:00,4.214468
2/3/2022 23:58:00,4.264028
2/4/2022 23:58:00,4.275506
2/7/2022 23:58:00,4.276909
2/8/2022 23:58:00,4.266604
2/9/2022 23:58:00,4.263786
2/10/2022 23:58:00,4.268835
2/11/2022 23:58:00,4.257533
2/14/2022 23:58:00,4.232258
2/15/2022 23:58:00,4.244649
2/16/2022 23:58:00,4.251506
2/17/2022 23:58:00,4.2528
2/18/2022 23:58:00,4.237378
2/21/2022 23:58:00,4.227612
2/22/2022 23:58:00,4.239486
2/23/2022 23:58:00,4.235844
2/24/2022 23:58:00,4.220949
2/25/2022 23:58:00,4.236027
2/28/2022 23:58:00,4.21837
3/1/2022 23:58:00,4.197592
3/2/2022 23:58:00,4.17938
3/3/2022 23:58:00,4.172629
3/4/2022 23:58:00,4.133563
3/7/2022 23:58:00,4.12817
3/8/2022 23:58:00,4.143073
3/9/2022 23:58:00,4.20574
3/10/2022 23:58:00,4.188601
3/11/2022 23:58:00,4.167241
3/14/2022 23:58:00,4.195437
3/15/2022 23:58:00,4.204405
3/16/2022 23:58:00,4.203362
3/17/2022 23:58:00,4.201326
3/18/2022 23:58:00,4.210683
3/21/2022 23:58:00,4.206564
3/22/2022 23:58:00,4.220206
3/23/2022 23:58:00,4.22537
3/24/2022 23:58:00,4.239328
3/25/2022 23:58:00,4.231745
3/27/2022 23:58:00,4.232049
3/28/2022 23:58:00,4.253854
3/29/2022 23:58:00,4.269452
3/30/2022 23:58:00,4.280642
3/31/2022 23:58:00,4.259227
4/1/2022 23:58:00,4.259119
4/3/2022 23:58:00,4.263217
4/4/2022 23:58:00,4.217974
4/5/2022 23:58:00,4.201521
4/6/2022 23:58:00,4.208976
4/7/2022 23:58:00,4.206953
4/8/2022 23:58:00,4.225752
4/10/2022 23:58:00,4.228615
4/11/2022 23:58:00,4.246533
4/12/2022 23:58:00,4.226845
4/13/2022 23:58:00,4.228841
4/14/2022 23:58:00,4.213572
4/15/2022 23:58:00,4.23158
4/17/2022 23:58:00,4.23482
4/18/2022 23:58:00,4.234527
4/19/2022 23:58:00,4.244613
4/20/2022 23:58:00,4.252777
4/21/2022 23:58:00,4.264995
4/22/2022 23:58:00,4.248741
4/24/2022 23:58:00,4.258648
4/25/2022 23:58:00,4.204465
4/26/2022 23:58:00,4.191515
4/27/2022 23:58:00,4.166979
4/28/2022 23:58:00,4.156795
4/29/2022 23:58:00,4.172372
5/1/2022 23:58:00,4.169819
5/2/2022 23:58:00,4.165139
5/3/2022 23:58:00,4.163367
5/4/2022 23:58:00,4.173685
5/5/2022 23:58:00,4.194089
5/6/2022 23:58:00,4.205094
5/8/2022 23:58:00,4.197921
5/9/2022 23:58:00,4.225934
5/10/2022 23:58:00,4.196461
5/11/2022 23:58:00,4.194961
5/12/2022 23:58:00,4.15975
5/13/2022 23:58:00,4.167075
5/15/2022 23:58:00,4.163411
5/16/2022 23:58:00,4.16781
5/17/2022 23:58:00,4.196428
5/18/2022 23:58:00,4.185565
5/19/2022 23:58:00,4.207306
5/20/2022 23:58:00,4.209458
5/22/2022 23:58:00,4.222696
5/23/2022 23:58:00,4.234356
5/24/2022 23:58:00,4.260445
5/25/2022 23:58:00,4.224057
5/26/2022 23:58:00,4.229016
5/27/2022 23:58:00,4.223803
5/29/2022 23:58:00,4.22454
5/30/2022 23:58:00,4.175138
5/31/2022 23:58:00,4.1839
6/1/2022 23:58:00,4.170474
6/2/2022 23:58:00,4.206289
6/3/2022 23:58:00,4.229079
6/5/2022 23:58:00,4.233131
6/6/2022 23:58:00,4.222701
6/7/2022 23:58:00,4.228745
6/8/2022 23:58:00,4.241603
6/9/2022 23:58:00,4.223198
6/10/2022 23:58:00,4.192364
6/12/2022 23:58:00,4.180447
6/13/2022 23:58:00,4.156393
6/14/2022 23:58:00,4.150138
6/15/2022 23:58:00,4.132679
6/16/2022 23:58:00,4.210592
6/17/2022 23:58:00,4.190099
6/19/2022 23:58:00,4.187804
6/20/2022 23:58:00,4.200382
6/21/2022 23:58:00,4.208678
6/22/2022 23:58:00,4.213772
6/23/2022 23:58:00,4.187775
6/24/2022 23:58:00,4.213938
6/26/2022 23:58:00,4.21664
6/27/2022 23:58:00,4.185094
6/28/2022 23:58:00,4.197044
6/29/2022 23:58:00,4.165321
6/30/2022 23:58:00,4.177977
7/1/2022 23:58:00,4.170486
7/3/2022 23:58:00,4.180428
7/4/2022 23:58:00,4.163249
7/5/2022 23:58:00,4.105587
7/6/2022 23:58:00,4.076555
7/7/2022 23:58:00,4.065425
7/8/2022 23:58:00,4.071453
7/10/2022 23:58:00,4.064203
7/11/2022 23:58:00,4.032952
7/12/2022 23:58:00,4.026289
7/13/2022 23:58:00,4.012683
7/14/2022 23:58:00,4.030269
7/15/2022 23:58:00,4.052475
7/17/2022 23:58:00,4.056004
7/18/2022 23:58:00,4.064068
7/19/2022 23:58:00,4.093665
7/20/2022 23:58:00,4.087032
7/21/2022 23:58:00,4.101901
7/22/2022 23:58:00,4.08597
7/24/2022 23:58:00,4.084679
7/25/2022 23:58:00,4.095228
7/26/2022 23:58:00,4.072063
7/27/2022 23:58:00,4.093343
7/28/2022 23:58:00,4.096324
7/29/2022 23:58:00,4.12218
7/31/2022 23:58:00,4.113368
8/1/2022 23:58:00,4.158224
8/2/2022 23:58:00,4.088111
8/3/2022 23:58:00,4.086094
8/4/2022 23:58:00,4.123874
8/5/2022 23:58:00,4.101368
8/7/2022 23:58:00,4.094091
8/8/2022 23:58:00,4.11119
8/9/2022 23:58:00,4.119468
8/10/2022 23:58:00,4.140306
8/11/2022 23:58:00,4.155204
8/12/2022 23:58:00,4.129301
8/14/2022 23:58:00,4.129704
8/15/2022 23:58:00,4.096781
8/16/2022 23:58:00,4.094543
8/17/2022 23:58:00,4.096174
8/18/2022 23:58:00,4.066375
8/19/2022 23:58:00,4.063232
8/21/2022 23:58:00,4.06043
8/22/2022 23:58:00,4.026424
8/23/2022 23:58:00,4.043206
8/24/2022 23:58:00,4.048439
8/25/2022 23:58:00,4.04692
8/26/2022 23:58:00,4.058678
8/28/2022 23:58:00,4.046369
8/29/2022 23:58:00,4.086719
8/30/2022 23:58:00,4.102258
8/31/2022 23:58:00,4.094266
9/1/2022 23:58:00,4.087645
9/2/2022 23:58:00,4.097763
9/4/2022 23:58:00,4.080917
9/5/2022 23:58:00,4.105974
9/6/2022 23:58:00,4.099661
9/7/2022 23:58:00,4.146433
9/8/2022 23:58:00,4.153537
9/9/2022 23:58:00,4.166892
9/10/2022 23:58:00,4.166779
9/11/2022 23:58:00,4.177347
9/12/2022 23:58:00,4.199278
9/13/2022 23:58:00,4.176166
9/14/2022 23:58:00,4.170336
9/15/2022 23:58:00,4.195549
9/16/2022 23:58:00,4.212851
9/18/2022 23:58:00,4.210519
9/19/2022 23:58:00,4.223571
9/20/2022 23:58:00,4.201896
9/21/2022 23:58:00,4.158447
9/22/2022 23:58:00,4.172009
9/23/2022 23:58:00,4.139985
9/25/2022 23:58:00,4.14472
9/26/2022 23:58:00,4.117974
9/27/2022 23:58:00,4.086306
9/28/2022 23:58:00,4.135443
9/29/2022 23:58:00,4.179782
9/30/2022 23:58:00,4.194235
10/2/2022 23:58:00,4.190604
10/3/2022 23:58:00,4.201898
10/4/2022 23:58:00,4.245483
10/5/2022 23:58:00,4.199455
10/6/2022 23:58:00,4.145001
10/7/2022 23:58:00,4.153091
10/9/2022 23:58:00,4.149796
10/10/2022 23:58:00,4.150225
10/11/2022 23:58:00,4.150025
10/12/2022 23:58:00,4.146715
10/13/2022 23:58:00,4.183175
10/14/2022 23:58:00,4.177557
10/16/2022 23:58:00,4.184746
10/17/2022 23:58:00,4.233233
10/18/2022 23:58:00,4.244873
10/19/2022 23:58:00,4.221511
10/20/2022 23:58:00,4.218366
10/21/2022 23:58:00,4.254952
10/23/2022 23:58:00,4.264358
10/24/2022 23:58:00,4.295459
10/25/2022 23:58:00,4.316357
10/26/2022 23:58:00,4.337193
10/27/2022 23:58:00,4.294231
10/28/2022 23:58:00,4.299408
10/31/2022 23:58:00,4.281369
11/1/2022 23:58:00,4.263022
11/2/2022 23:58:00,4.252324
11/3/2022 23:58:00,4.211869
11/4/2022 23:58:00,4.282409
11/5/2022 23:58:00,4.282409
11/7/2022 23:58:00,4.288927
11/8/2022 23:58:00,4.307888
11/9/2022 23:58:00,4.298225
11/10/2022 23:58:00,4.264776
11/11/2022 23:58:00,4.327864
11/12/2022 23:58:00,4.328948
11/14/2022 23:58:00,4.285675
11/15/2022 23:58:00,4.326575
11/16/2022 23:58:00,4.336617
11/17/2022 23:58:00,4.322325
11/18/2022 23:58:00,4.320276
11/19/2022 23:58:00,4.318273
11/21/2022 23:58:00,4.287721
11/22/2022 23:58:00,4.312359
11/23/2022 23:58:00,4.352472
11/24/2022 23:58:00,4.326498
11/25/2022 23:58:00,4.323799
11/26/2022 23:58:00,4.323799
11/28/2022 23:58:00,4.312632
11/29/2022 23:58:00,4.295431
11/30/2022 23:58:00,4.313967
12/1/2022 23:58:00,4.330096
12/2/2022 23:58:00,4.328807
12/3/2022 23:58:00,4.328807
12/4/2022 23:58:00,4.323842
12/5/2022 23:58:00,4.313761
12/6/2022 23:58:00,4.311238
12/7/2022 23:58:00,4.330624
12/8/2022 23:58:00,4.323725
12/9/2022 23:58:00,4.34602
12/10/2022 23:58:00,4.34602
12/12/2022 23:58:00,4.348196
12/13/2022 23:58:00,4.371974
12/14/2022 23:58:00,4.37554
12/15/2022 23:58:00,4.406282
12/16/2022 23:58:00,4.379403
12/17/2022 23:58:00,4.379403
12/19/2022 23:58:00,4.391997
12/20/2022 23:58:00,4.387576
12/21/2022 23:58:00,4.375701
12/22/2022 23:58:00,4.381895
12/23/2022 23:58:00,4.387692
12/24/2022 23:58:00,4.387692
12/26/2022 23:58:00,4.394939
12/27/2022 23:58:00,4.394584
12/28/2022 23:58:00,4.392205
12/29/2022 23:58:00,4.398436
12/30/2022 23:58:00,4.411391
12/31/2022 23:58:00,4.411391
1/2/2023 23:58:00,4.409759
1/3/2023 23:58:00,4.346574
1/4/2023 23:58:00,4.376828
1/5/2023 23:58:00,4.332344
1/6/2023 23:58:00,4.373594
1/7/2023 23:58:00,4.373531
1/9/2023 23:58:00,4.367882
1/10/2023 23:58:00,4.393889
1/11/2023 23:58:00,4.405137
1/12/2023 23:58:00,4.426832
1/13/2023 23:58:00,4.408873
1/14/2023 23:58:00,4.408873
1/16/2023 23:58:00,4.41554
1/17/2023 23:58:00,4.39086
1/18/2023 23:58:00,4.380841
1/19/2023 23:58:00,4.418408
1/20/2023 23:58:00,4.423767
1/21/2023 23:58:00,4.423767
1/23/2023 23:58:00,4.427118
1/24/2023 23:58:00,4.430261
1/25/2023 23:58:00,4.440673
1/26/2023 23:58:00,4.424772
1/27/2023 23:58:00,4.422785
1/28/2023 23:58:00,4.395759
1/30/2023 23:58:00,4.389714
1/31/2023 23:58:00,4.384664
2/1/2023 23:58:00,4.370921
2/2/2023 23:58:00,4.329247
2/3/2023 23:58:00,4.347826
2/4/2023 23:58:00,4.346048
2/6/2023 23:58:00,4.32484
2/7/2023 23:58:00,4.329984
2/8/2023 23:58:00,4.326913
2/9/2023 23:58:00,4.3291
2/10/2023 23:58:00,4.327617
2/11/2023 23:58:00,4.327617
2/13/2023 23:58:00,4.351583
2/14/2023 23:58:00,4.357843
2/15/2023 23:58:00,4.348338
2/16/2023 23:58:00,4.331758
2/17/2023 23:58:00,4.362735
2/18/2023 23:58:00,4.362735
2/20/2023 23:58:00,4.357006
2/21/2023 23:58:00,4.36099
2/22/2023 23:58:00,4.341396
2/23/2023 23:58:00,4.310968
2/24/2023 23:58:00,4.344241
2/25/2023 23:58:00,4.344241
2/27/2023 23:58:00,4.361171
2/28/2023 23:58:00,4.354952
3/1/2023 23:58:00,4.370457
3/2/2023 23:58:00,4.359002
3/3/2023 23:58:00,4.358787
3/4/2023 23:58:00,4.358787
3/6/2023 23:58:00,4.389718
3/7/2023 23:58:00,4.354548
3/8/2023 23:58:00,4.355409
3/9/2023 23:58:00,4.382652
3/10/2023 23:58:00,4.407148
3/11/2023 23:58:00,4.407148
3/13/2023 23:58:00,4.386811
3/14/2023 23:58:00,4.376432
3/15/2023 23:58:00,4.339203
3/16/2023 23:58:00,4.354799
3/17/2023 23:58:00,4.386547
3/18/2023 23:58:00,4.386422
3/20/2023 23:58:00,4.392462
3/21/2023 23:58:00,4.409571
3/22/2023 23:58:00,4.430935
3/23/2023 23:58:00,4.383008
3/24/2023 23:58:00,4.378231
3/25/2023 23:58:00,4.378231
3/26/2023 23:58:00,4.385482
3/27/2023 23:58:00,4.374968
3/28/2023 23:58:00,4.393313
3/29/2023 23:58:00,4.441857
3/30/2023 23:58:00,4.443403
3/31/2023 23:58:00,4.442535
4/2/2023 23:58:00,4.430282
4/3/2023 23:58:00,4.463447
4/4/2023 23:58:00,4.468492
4/5/2023 23:58:00,4.458219
4/6/2023 23:58:00,4.471043
4/7/2023 23:58:00,4.449029
4/9/2023 23:58:00,4.449862
4/10/2023 23:58:00,4.452221
4/11/2023 23:58:00,4.465847
4/12/2023 23:58:00,4.494081
4/13/2023 23:58:00,4.517188
4/14/2023 23:58:00,4.501705
4/16/2023 23:58:00,4.497466
4/17/2023 23:58:00,4.467229
4/18/2023 23:58:00,4.485265
4/19/2023 23:58:00,4.487631
4/20/2023 23:58:00,4.497772
4/21/2023 23:58:00,4.514069
4/23/2023 23:58:00,4.518125
4/24/2023 23:58:00,4.534963
4/25/2023 23:58:00,4.52096
4/26/2023 23:58:00,4.539406
4/27/2023 23:58:00,4.532335
4/28/2023 23:58:00,4.543995
4/30/2023 23:58:00,4.542456
5/1/2023 23:58:00,4.522133
5/2/2023 23:58:00,4.544109
5/3/2023 23:58:00,4.552745
5/4/2023 23:58:00,4.532075
5/5/2023 23:58:00,4.521916
5/7/2023 23:58:00,4.523828
5/8/2023 23:58:00,4.516274
5/9/2023 23:58:00,4.513709
5/10/2023 23:58:00,4.515665
5/11/2023 23:58:00,4.497597
5/12/2023 23:58:00,4.489254
5/14/2023 23:58:00,4.489487
5/15/2023 23:58:00,4.489428
5/16/2023 23:58:00,4.491542
5/17/2023 23:58:00,4.480553
5/18/2023 23:58:00,4.439955
5/19/2023 23:58:00,4.441188
5/21/2023 23:58:00,4.448383
5/22/2023 23:58:00,4.451042
5/23/2023 23:58:00,4.454029
5/24/2023 23:58:00,4.448622
5/25/2023 23:58:00,4.428056
5/26/2023 23:58:00,4.418379
5/28/2023 23:58:00,4.41718
5/29/2023 23:58:00,4.389438
5/30/2023 23:58:00,4.403741
5/31/2023 23:58:00,4.400403
6/1/2023 23:58:00,4.418714
6/2/2023 23:58:00,4.410042
6/4/2023 23:58:00,4.403571
6/5/2023 23:58:00,4.40676
6/6/2023 23:58:00,4.398782
6/7/2023 23:58:00,4.414206
6/8/2023 23:58:00,4.434864
6/9/2023 23:58:00,4.422563
6/11/2023 23:58:00,4.423365
6/12/2023 23:58:00,4.435543
6/13/2023 23:58:00,4.426779
6/14/2023 23:58:00,4.471503
6/15/2023 23:58:00,4.502277
6/16/2023 23:58:00,4.501645
6/18/2023 23:58:00,4.509317
6/19/2023 23:58:00,4.516052
6/20/2023 23:58:00,4.537456
6/21/2023 23:58:00,4.563385
6/22/2023 23:58:00,4.55975
6/23/2023 23:58:00,4.535454
6/25/2023 23:58:00,4.539557
6/26/2023 23:58:00,4.542378
6/27/2023 23:58:00,4.560268
6/28/2023 23:58:00,4.551737
6/29/2023 23:58:00,4.541114
6/30/2023 23:58:00,4.564186
7/2/2023 23:58:00,4.562046
7/3/2023 23:58:00,4.555122
7/4/2023 23:58:00,4.541177
7/5/2023 23:58:00,4.550585
7/6/2023 23:58:00,4.579862
7/7/2023 23:58:00,4.602833
7/9/2023 23:58:00,4.599956
7/10/2023 23:58:00,4.63138
7/11/2023 23:58:00,4.620426
7/12/2023 23:58:00,4.638903
7/13/2023 23:58:00,4.662523
7/14/2023 23:58:00,4.649946
7/16/2023 23:58:00,4.664938
7/17/2023 23:58:00,4.668597
7/18/2023 23:58:00,4.657272
7/19/2023 23:58:00,4.668587
7/20/2023 23:58:00,4.637637
7/21/2023 23:58:00,4.67925
7/23/2023 23:58:00,4.678766
7/24/2023 23:58:00,4.647227
7/25/2023 23:58:00,4.621848
7/26/2023 23:58:00,4.640038
7/27/2023 23:58:00,4.610805
7/28/2023 23:58:00,4.632594
7/30/2023 23:58:00,4.639203
7/31/2023 23:58:00,4.633772
8/1/2023 23:58:00,4.667816
8/2/2023 23:58:00,4.645214
8/3/2023 23:58:00,4.650211
8/4/2023 23:58:00,4.678773
8/6/2023 23:58:00,4.673075
8/7/2023 23:58:00,4.675489
8/8/2023 23:58:00,4.67649
8/9/2023 23:58:00,4.671745
8/10/2023 23:58:00,4.677774
8/11/2023 23:58:00,4.688354
8/13/2023 23:58:00,4.684136
8/14/2023 23:58:00,4.67009
8/15/2023 23:58:00,4.66264
8/16/2023 23:58:00,4.657307
8/17/2023 23:58:00,4.654377
8/18/2023 23:58:00,4.654064
8/20/2023 23:58:00,4.654787
8/21/2023 23:58:00,4.667681
8/22/2023 23:58:00,4.653908
8/23/2023 23:58:00,4.643838
8/24/2023 23:58:00,4.611207
8/25/2023 23:58:00,4.61331
8/27/2023 23:58:00,4.608665
8/28/2023 23:58:00,4.622354
8/29/2023 23:58:00,4.632784
8/30/2023 23:58:00,4.66334
8/31/2023 23:58:00,4.627599
9/1/2023 23:58:00,4.607343
9/3/2023 23:58:00,4.605478
9/4/2023 23:58:00,4.612527
9/5/2023 23:58:00,4.590113
9/6/2023 23:58:00,4.592295
9/7/2023 23:58:00,4.593369
9/8/2023 23:58:00,4.603885
9/10/2023 23:58:00,4.608259
9/11/2023 23:58:00,4.59769
9/12/2023 23:58:00,4.607424
9/13/2023 23:58:00,4.588319
9/14/2023 23:58:00,4.544662
9/15/2023 23:58:00,4.555192
9/17/2023 23:58:00,4.559657
9/18/2023 23:58:00,4.575056
9/19/2023 23:58:00,4.583106
9/20/2023 23:58:00,4.574399
9/21/2023 23:58:00,4.595696
9/22/2023 23:58:00,4.589934
9/24/2023 23:58:00,4.588766
9/25/2023 23:58:00,4.559927
9/26/2023 23:58:00,4.56247
9/27/2023 23:58:00,4.540479
9/28/2023 23:58:00,4.541016
9/29/2023 23:58:00,4.571173
10/1/2023 23:58:00,4.566407
10/2/2023 23:58:00,4.540284
10/3/2023 23:58:00,4.535513
10/4/2023 23:58:00,4.549633
10/5/2023 23:58:00,4.554528
10/6/2023 23:58:00,4.559818
10/8/2023 23:58:00,4.550023
10/9/2023 23:58:00,4.559265
10/10/2023 23:58:00,4.553361
10/11/2023 23:58:00,4.566987
10/12/2023 23:58:00,4.545298
10/13/2023 23:58:00,4.537176
10/15/2023 23:58:00,4.541465
10/16/2023 23:58:00,4.553899
10/17/2023 23:58:00,4.580289
10/18/2023 23:58:00,4.57522
10/19/2023 23:58:00,4.58804
10/20/2023 23:58:00,4.589797
10/22/2023 23:58:00,4.588573
10/23/2023 23:58:00,4.608237
10/24/2023 23:58:00,4.570926
10/25/2023 23:58:00,4.584497
10/26/2023 23:58:00,4.580073
10/27/2023 23:58:00,4.587904
10/30/2023 23:58:00,4.58561
10/31/2023 23:58:00,4.592547
11/1/2023 23:58:00,4.591796
11/2/2023 23:58:00,4.574238
11/3/2023 23:58:00,4.615939
11/6/2023 23:58:00,4.613361
11/7/2023 23:58:00,4.600895
11/8/2023 23:58:00,4.625994
11/9/2023 23:58:00,4.613509
11/10/2023 23:58:00,4.63489
11/13/2023 23:58:00,4.625918
11/14/2023 23:58:00,4.677748
11/15/2023 23:58:00,4.630544
11/16/2023 23:58:00,4.63333
11/17/2023 23:58:00,4.64463
11/20/2023 23:58:00,4.619753
11/21/2023 23:58:00,4.593931
11/22/2023 23:58:00,4.603655
11/23/2023 23:58:00,4.62389
11/24/2023 23:58:00,4.642522
11/27/2023 23:58:00,4.633049
11/28/2023 23:58:00,4.616011
11/29/2023 23:58:00,4.57236
11/30/2023 23:58:00,4.583331
12/1/2023 23:58:00,4.563437
12/4/2023 23:58:00,4.567802
12/5/2023 23:58:00,4.562451
12/6/2023 23:58:00,4.546769
12/7/2023 23:58:00,4.514447
12/8/2023 23:58:00,4.536658
12/11/2023 23:58:00,4.523768
12/12/2023 23:58:00,4.55792
12/13/2023 23:58:00,4.525814
12/14/2023 23:58:00,4.597827
12/15/2023 23:58:00,4.576053
12/18/2023 23:58:00,4.597268
12/19/2023 23:58:00,4.604827
12/20/2023 23:58:00,4.595356
12/21/2023 23:58:00,4.605356
12/22/2023 23:58:00,4.589325
12/25/2023 23:58:00,4.599967
12/26/2023 23:58:00,4.583401
12/27/2023 23:58:00,4.596016
12/28/2023 23:58:00,4.558116
12/29/2023 23:58:00,4.538823
1/1/2024 23:58:00,4.540738
1/2/2024 23:58:00,4.532178
1/3/2024 23:58:00,4.519024
1/4/2024 23:58:00,4.529509
1/5/2024 23:58:00,4.535938
1/8/2024 23:58:00,4.510339
1/9/2024 23:58:00,4.552995
1/10/2024 23:58:00,4.579093
1/11/2024 23:58:00,4.549122
1/12/2024 23:58:00,4.564997
1/15/2024 23:58:00,4.577776
1/16/2024 23:58:00,4.588122
1/17/2024 23:58:00,4.603602
1/18/2024 23:58:00,4.607482
1/19/2024 23:58:00,4.586827
1/22/2024 23:58:00,4.574795
1/23/2024 23:58:00,4.571999
1/24/2024 23:58:00,4.566645
1/25/2024 23:58:00,4.556659
1/26/2024 23:58:00,4.550882
1/29/2024 23:58:00,4.532572
1/30/2024 23:58:00,4.532378
1/31/2024 23:58:00,4.529245
2/1/2024 23:58:00,4.556515
2/2/2024 23:58:00,4.540551
2/5/2024 23:58:00,4.514202
2/6/2024 23:58:00,4.499998
2/7/2024 23:58:00,4.531979
2/8/2024 23:58:00,4.525364
2/9/2024 23:58:00,4.538018
2/12/2024 23:58:00,4.520175
2/13/2024 23:58:00,4.520787
2/14/2024 23:58:00,4.512554
2/15/2024 23:58:00,4.518005
2/16/2024 23:58:00,4.530488
2/19/2024 23:58:00,4.539188
2/20/2024 23:58:00,4.550449
2/21/2024 23:58:00,4.561504
2/22/2024 23:58:00,4.567792
2/23/2024 23:58:00,4.59095
2/26/2024 23:58:00,4.592227
2/27/2024 23:58:00,4.592549
2/28/2024 23:58:00,4.601643
2/29/2024 23:58:00,4.582135
3/1/2024 23:58:00,4.590856
3/4/2024 23:58:00,4.588537
3/5/2024 23:58:00,4.593455
3/6/2024 23:58:00,4.599913
3/7/2024 23:58:00,4.617346
3/8/2024 23:58:00,4.607889
3/11/2024 23:58:00,4.597936
3/12/2024 23:58:00,4.601258
3/13/2024 23:58:00,4.612946
3/14/2024 23:58:00,4.601798
3/15/2024 23:58:00,4.615084
3/18/2024 23:58:00,4.613669
3/19/2024 23:58:00,4.622034
3/20/2024 23:58:00,4.657836
3/21/2024 23:58:00,4.643403
3/22/2024 23:58:00,4.627556
3/25/2024 23:58:00,4.612366
3/26/2024 23:58:00,4.63005
3/27/2024 23:58:00,4.636375
3/28/2024 23:58:00,4.632248
3/29/2024 23:58:00,4.620816
3/31/2024 23:58:00,4.620168
4/1/2024 23:58:00,4.608617
4/2/2024 23:58:00,4.625502
4/3/2024 23:58:00,4.645196
4/4/2024 23:58:00,4.656042
4/5/2024 23:58:00,4.665698
4/7/2024 23:58:00,4.663235
4/8/2024 23:58:00,4.670702
4/9/2024 23:58:00,4.653487
4/10/2024 23:58:00,4.634115
4/11/2024 23:58:00,4.633542
4/12/2024 23:58:00,4.605823
4/14/2024 23:58:00,4.60342
4/15/2024 23:58:00,4.613789
4/16/2024 23:58:00,4.626111
4/17/2024 23:58:00,4.624405
4/18/2024 23:58:00,4.624481
4/19/2024 23:58:00,4.646377
4/21/2024 23:58:00,4.644424
4/22/2024 23:58:00,4.652587
4/23/2024 23:58:00,4.663677
4/24/2024 23:58:00,4.680568
4/25/2024 23:58:00,4.679642
4/26/2024 23:58:00,4.67539
4/28/2024 23:58:00,4.673069
4/29/2024 23:58:00,4.660546
4/30/2024 23:58:00,4.664038
5/1/2024 23:58:00,4.666933
5/2/2024 23:58:00,4.653669
5/3/2024 23:58:00,4.657066
5/5/2024 23:58:00,4.658005
5/6/2024 23:58:00,4.657572
5/7/2024 23:58:00,4.664649
5/8/2024 23:58:00,4.658061
5/9/2024 23:58:00,4.673987
5/10/2024 23:58:00,4.68232
5/12/2024 23:58:00,4.68269
5/13/2024 23:58:00,4.683329
5/14/2024 23:58:00,4.683837
5/15/2024 23:58:00,4.675017
5/16/2024 23:58:00,4.679223
5/17/2024 23:58:00,4.68559
5/19/2024 23:58:00,4.687325
5/20/2024 23:58:00,4.687958
5/21/2024 23:58:00,4.690131
5/22/2024 23:58:00,4.674663
5/23/2024 23:58:00,4.669211
5/24/2024 23:58:00,4.683089
5/26/2024 23:58:00,4.680249
5/27/2024 23:58:00,4.668255
5/28/2024 23:58:00,4.679734
5/29/2024 23:58:00,4.687903
5/30/2024 23:58:00,4.698663
5/31/2024 23:58:00,4.722246
6/2/2024 23:58:00,4.723212
6/3/2024 23:58:00,4.725574
6/4/2024 23:58:00,4.715681
6/5/2024 23:58:00,4.701663
6/6/2024 23:58:00,4.702578
6/7/2024 23:58:00,4.688412
6/9/2024 23:58:00,4.681856
6/10/2024 23:58:00,4.665757
6/11/2024 23:58:00,4.65317
6/12/2024 23:58:00,4.66742
6/13/2024 23:58:00,4.649539
6/14/2024 23:58:00,4.64417
6/16/2024 23:58:00,4.641576
6/17/2024 23:58:00,4.650838
6/18/2024 23:58:00,4.656557
6/19/2024 23:58:00,4.665983
6/20/2024 23:58:00,4.64196
6/21/2024 23:58:00,4.641393
6/23/2024 23:58:00,4.638955
6/24/2024 23:58:00,4.650422
