Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
5.7714,6.2165,5.7701,6.233,5.4301,6.233,5.4301,5.763802000000001,6.015682000000001,-0.005544907030460067,5.930842857142857,5.8005,5.7701,1,-0.0013842267363394136,9
5.8138,6.105,5.7701,6.233,5.4301,6.233,5.4301,5.770174000000001,6.0133399999999995,-0.01002115773042167,5.902078571428571,5.8138,5.7701,1,0.005952174966259433,10
5.8248,6.0317,5.7701,6.233,5.4301,6.233,5.4301,5.775642,6.010954000000001,-0.012536497649417555,5.882064285714286,5.8248,5.7714,1,0.007855486728726145,13
5.7212,6.0271,5.7212,6.233,5.4301,6.233,5.4301,5.780138000000001,6.0080875,-0.022628726957469425,5.859885714285714,5.8248,5.7212,0,-0.010070249506869269,14
5.691,6.0088,5.691,6.233,5.4401,6.233,5.4301,5.785355999999999,6.005050499999999,-0.032686983800445546,5.835878571428572,5.8248,5.691,0,-0.005278612878417078,1
5.7139,5.9642,5.691,6.233,5.486,6.233,5.4301,5.790832,6.0021875,-0.03836810259422485,5.814814285714285,5.7212,5.691,0,0.004023897381830947,1
5.6471,5.9642,5.6471,6.233,5.486,6.233,5.4301,5.793632,5.998774000000001,-0.04771065318656742,5.795699999999999,5.7139,5.6471,0,-0.011690789128266115,1
5.7273,5.9642,5.6471,6.233,5.486,6.233,5.4301,5.798296000000001,5.995779,-0.04808888338641992,5.791978571428571,5.7273,5.6471,1,0.01420197977723072,3
5.8267,5.9642,5.6471,6.233,5.486,6.233,5.4301,5.80491,5.993441000000001,-0.039907851396145055,5.78685,5.8267,5.6471,2,0.03180393476297565,4
5.8667,5.9642,5.6471,6.233,5.486,6.233,5.4301,5.812202,5.991189,-0.029852537427740522,5.7848,5.8667,5.7273,2,0.03888721644738004,5
5.8007,5.8667,5.6471,6.233,5.5,6.233,5.4301,5.818496,5.988535000000001,-0.026899199846480037,5.773121428571428,5.8667,5.8007,2,0.027199801668112828,6
5.6565,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.821626,5.9850959999999995,-0.035781921686273144,5.759407142857143,5.8667,5.6565,0,0.001664571195835083,7
5.6597,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.8238259999999995,5.982106,-0.04207827729652447,5.749350000000001,5.8007,5.6565,0,0.0005657208521169712,3
5.6771,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.824889999999999,5.979478,-0.045143760725678383,5.742707142857142,5.6771,5.6565,0,0.003074367899358677,1
5.6796,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.825484,5.976628000000001,-0.046831603745947525,5.736149999999999,5.6796,5.6597,0,0.00044036567966030234,1
5.682,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.826708,5.973974000000001,-0.047428841397201715,5.726735714285715,5.682,5.6771,0,0.0004225649693641496,1
5.6483,5.8667,5.6471,6.233,5.5381,6.233,5.4301,5.828062,5.9711755,-0.05004458210519669,5.714128571428572,5.682,5.6483,0,-0.005931010207673443,1
5.7199,5.8667,5.6471,6.233,5.5507,6.233,5.4301,5.831698,5.968901499999999,-0.04581196206610194,5.714035714285714,5.7199,5.6483,1,0.01267638050386844,3
5.7749,5.8667,5.6471,6.233,5.5516,6.233,5.4301,5.836182,5.966852,-0.03758626873557347,5.720028571428571,5.7749,5.6483,1,0.02241382362834832,4
5.7677,5.8667,5.6471,6.233,5.5603,6.233,5.4301,5.840503999999999,5.964680499999999,-0.03128766263632077,5.723871428571428,5.7749,5.7199,1,0.021139103801143658,5
5.7215,5.8667,5.6483,6.233,5.5901,6.233,5.4301,5.843728000000001,5.962407000000001,-0.029681772813415108,5.729185714285714,5.7749,5.7215,1,0.012959651576580552,6
5.7416,5.8667,5.6483,6.233,5.6446,6.233,5.4301,5.8467579999999995,5.960054,-0.026481924401584145,5.730207142857144,5.7677,5.7215,1,0.016518244427526894,7
5.7348,5.8667,5.6483,6.233,5.6446,6.233,5.4301,5.848357999999999,5.9576445,-0.024215582490302978,5.723642857142857,5.7416,5.7215,1,0.015314342368500261,10
5.7296,5.8007,5.6483,6.233,5.6471,6.233,5.4301,5.850058000000001,5.955211499999999,-0.022578812246531577,5.71385,5.7416,5.7296,1,0.014393711382185738,11
5.7268,5.7749,5.6483,6.233,5.6471,6.233,5.4301,5.851078,5.952543500000001,-0.02126249581911477,5.708571428571429,5.7348,5.7268,1,0.013897987004939542,12
5.761,5.7749,5.6483,6.233,5.6471,6.233,5.4301,5.851014,5.9499450000000005,-0.017260681001975087,5.716035714285714,5.761,5.7268,0,0.01995290618416165,13
5.7465,5.7749,5.6483,6.233,5.6471,6.233,5.4301,5.849306,5.947290000000001,-0.01508534824208585,5.7222357142857145,5.761,5.7268,0,-0.0025169241451136882,1
5.8263,5.8263,5.6483,6.233,5.6471,6.233,5.4301,5.848414,5.945334,-0.006843302937419082,5.732892857142857,5.8263,5.7465,0,0.013886713651787983,3
5.823,5.8263,5.6483,6.233,5.6471,6.233,5.4301,5.84644,5.943232,-0.0005711215398900293,5.743135714285715,5.8263,5.7465,0,-0.0005663971989082977,1
5.815,5.8263,5.6483,6.233,5.6471,6.233,5.4301,5.841698,5.940888500000001,0.003711312564042224,5.752635714285715,5.8263,5.815,0,-0.0013738622703074028,1
5.8361,5.8361,5.7199,6.2165,5.6471,6.233,5.4301,5.83376,5.938515500000001,0.008707392701720273,5.76605,5.8361,5.815,0,0.0036285468615648623,1
5.8,5.8361,5.7215,6.2165,5.6471,6.233,5.4301,5.830201999999999,5.93613,0.009642698875666156,5.771771428571428,5.8361,5.8,0,-0.00618563766899132,1
5.8132,5.8361,5.7215,6.2165,5.6471,6.233,5.4301,5.825476,5.933710500000001,0.011318591759803098,5.774507142857142,5.8361,5.8,0,0.002275862068965573,3
5.7934,5.8361,5.7215,6.2165,5.6471,6.233,5.4301,5.820012,5.931168500000001,0.010923139270055948,5.776342857142858,5.8132,5.7934,0,-0.0034060414229684236,1
5.7508,5.8361,5.7268,6.2165,5.6471,6.233,5.4301,5.813694000000001,5.928341,0.007090541002931161,5.778435714285714,5.8132,5.7508,0,-0.007353195015017122,1
5.7537,5.8361,5.7268,6.2165,5.6471,6.233,5.4301,5.807418,5.9257245,0.004238328218113097,5.7793,5.7934,5.7508,0,0.0005042776657161346,1
5.7836,5.8361,5.7268,6.2165,5.6471,6.233,5.4301,5.8017520000000005,5.923563000000001,0.004340573720400087,5.782785714285715,5.7836,5.7508,0,0.005196656064793019,1
5.7455,5.8361,5.7268,6.105,5.6471,6.233,5.4301,5.792331999999999,5.9213495,0.0013318991285116155,5.7839214285714275,5.7836,5.7455,0,-0.00658759250293935,3
5.7671,5.8361,5.7455,6.0317,5.6471,6.233,5.4301,5.785574,5.919394,0.0006825740308391559,5.7868,5.7836,5.7455,0,0.003759463928291756,1
5.7749,5.8361,5.7455,6.0271,5.6471,6.233,5.4301,5.780438,5.9172855,0.0007882871419973014,5.787792857142857,5.7749,5.7455,0,0.0013524995231571474,1
5.7948,5.8361,5.7455,6.0088,5.6471,6.233,5.4301,5.775792,5.9154625,0.002449591862796474,5.791242857142858,5.7948,5.7671,0,0.0034459471159674964,1
5.8214,5.8361,5.7455,5.9642,5.6471,6.233,5.4301,5.772043999999999,5.913892499999999,0.005845205625669259,5.7908928571428575,5.8214,5.7749,0,0.0045903223579759934,1
5.8648,5.8648,5.7455,5.9642,5.6471,6.233,5.4301,5.771046,5.9121879999999996,0.011901083011103708,5.793878571428571,5.8648,5.7948,0,0.007455251314116898,3
5.8253,5.8648,5.7455,5.9642,5.6471,6.233,5.4301,5.771964,5.9099195,0.013359094261674365,5.794614285714286,5.8648,5.8214,0,-0.006735097531032503,1
5.838,5.8648,5.7455,5.9642,5.6471,6.233,5.4401,5.770753999999999,5.9082444999999995,0.015362275791189539,5.79475,5.8648,5.8253,0,0.0021801452285718694,1
6.0587,6.0587,5.7455,6.0587,5.6471,6.233,5.486,5.774019999999999,5.907672,0.034362349345183674,5.813228571428572,6.0587,5.8253,2,0.037804042480301454,1
6.0185,6.0587,5.7455,6.0587,5.6471,6.233,5.486,5.775105999999999,5.906959,0.04565001552742842,5.827892857142857,6.0587,5.838,2,0.030918122644741405,2
6.0602,6.0602,5.7455,6.0602,5.6471,6.233,5.486,5.7793399999999995,5.906642000000001,0.0572998962624931,5.84695,6.0602,6.0185,2,0.03806097978759848,5
5.9883,6.0602,5.7455,6.0602,5.6471,6.233,5.486,5.783096,5.905721499999999,0.060038692892386614,5.863914285714286,6.0602,5.9883,2,0.025745118191161296,6
6.0031,6.0602,5.7455,6.0602,5.6471,6.233,5.486,5.787756000000001,5.9049185,0.0626808988799965,5.881728571428572,6.0602,5.9883,2,0.028280232956491916,7
6.041,6.0602,5.7455,6.0602,5.6471,6.233,5.5,5.7931479999999995,5.904292000000001,0.06706005287165695,5.900114285714286,6.041,5.9883,2,0.03477218225419669,8
5.9034,6.0602,5.7671,6.0602,5.6471,6.233,5.5381,5.7949399999999995,5.9029454999999995,0.05875015867285338,5.9113928571428564,6.041,5.9034,1,0.01120246659815011,9
5.8654,6.0602,5.7749,6.0602,5.6471,6.233,5.5381,5.795752,5.901139499999999,0.04853870129575277,5.918414285714285,6.041,5.8654,1,0.0046933881466255725,12
5.9323,6.0602,5.7948,6.0602,5.6471,6.233,5.5381,5.799974,5.8998425,0.04532187627043793,5.929657142857144,5.9323,5.8654,1,0.01615279205207256,13
5.8851,6.0602,5.8214,6.0602,5.6471,6.233,5.5381,5.803856000000001,5.8982095,0.03851984097971606,5.936107142857142,5.9323,5.8654,1,0.008067831449126475,14
5.8281,6.0602,5.8253,6.0602,5.6471,6.233,5.5381,5.806139999999999,5.8962875,0.02820462995730111,5.936585714285714,5.9323,5.8281,1,-0.0016957862281603323,15
5.8589,6.0602,5.8253,6.0602,5.6483,6.233,5.5381,5.810376,5.8942654999999995,0.02225847169236328,5.936164285714286,5.8851,5.8281,1,0.003579993148338496,16
5.8789,6.0602,5.8281,6.0602,5.6483,6.233,5.5507,5.813408000000001,5.892252000000001,0.01894158448544747,5.939992857142856,5.8789,5.8281,1,0.007005823912298683,19
5.8433,6.0602,5.8281,6.0602,5.6483,6.233,5.5516,5.81374,5.890016500000001,0.0132871391297682,5.940371428571429,5.8789,5.8433,1,0.0009078451524494831,20
5.8913,6.0602,5.8281,6.0602,5.6483,6.233,5.5603,5.8142320000000005,5.888009500000001,0.012534657564722274,5.928414285714285,5.8913,5.8433,1,0.009129838985954115,21
5.8835,6.0602,5.8281,6.0602,5.6483,6.233,5.5901,5.815888,5.885711,0.011180039158321442,5.9187714285714295,5.8913,5.8433,1,0.007793764988009533,22
5.8844,6.041,5.8281,6.0602,5.6483,6.233,5.6446,5.8204460000000005,5.8838495,0.010063115459194805,5.906214285714286,5.8913,5.8835,1,0.007947927372387842,23
5.8577,6.041,5.8281,6.0602,5.6483,6.233,5.6446,5.824406,5.881886999999999,0.006943438880572472,5.896885714285714,5.8844,5.8577,1,0.003374443302500903,27
5.8834,6.041,5.8281,6.0602,5.6483,6.233,5.6471,5.828532,5.8799815,0.006470262770477575,5.888335714285715,5.8844,5.8577,1,0.007776635834189772,28
5.8373,5.9323,5.8281,6.0602,5.6483,6.233,5.6471,5.8316859999999995,5.8778305,0.0023483126811383315,5.873785714285715,5.8834,5.8373,1,-0.00011990407673863394,29
5.797,5.9323,5.797,6.0602,5.6483,6.233,5.6471,5.8339859999999994,5.8754550000000005,-0.004122711607445595,5.866185714285715,5.8834,5.797,1,-0.007022953066118597,30
5.7529,5.9323,5.7529,6.0602,5.7199,6.233,5.6471,5.836078,5.872699,-0.012663568681322346,5.85815,5.8373,5.7529,1,-0.014576909900650862,33
5.7463,5.8913,5.7463,6.0602,5.7215,6.233,5.6471,5.836606000000001,5.8697965,-0.019737304922321286,5.844864285714286,5.797,5.7463,0,-0.015707434052757853,34
5.747,5.8913,5.7463,6.0602,5.7215,6.233,5.6471,5.836048000000001,5.8665785,-0.024998638958178,5.835000000000001,5.7529,5.7463,0,0.00012181751735902146,1
5.7896,5.8913,5.7463,6.0602,5.7215,6.233,5.6471,5.836486000000001,5.8637605,-0.02543759139130497,5.83225,5.7896,5.7463,1,0.007412563076387714,1
5.8607,5.8913,5.7463,6.0602,5.7268,6.2165,5.6471,5.839269999999999,5.8614845,-0.019819818039580994,5.8323785714285705,5.8607,5.747,1,0.019784235253175516,2
5.811,5.8913,5.7463,6.0602,5.7268,6.2165,5.6471,5.840658000000001,5.8589685,-0.019157234153875713,5.827528571428572,5.8607,5.7896,0,0.011136244997389952,5
5.7642,5.8913,5.7463,6.0602,5.7268,6.2165,5.6471,5.841246,5.856133500000001,-0.022153132999504166,5.821878571428571,5.8607,5.7642,0,-0.008053691275167816,1
5.8542,5.8844,5.7463,6.0602,5.7268,6.2165,5.6471,5.843738000000001,5.853686,-0.017068402659190518,5.819228571428572,5.8542,5.7642,0,0.01561361507234306,1
5.7711,5.8844,5.7463,6.0602,5.7455,6.2165,5.6471,5.844624,5.85116,-0.01951918768989369,5.8111999999999995,5.8542,5.7642,0,-0.014194936968330423,1
5.7701,5.8834,5.7463,6.0602,5.7455,6.2165,5.6471,5.844806000000001,5.8487305,-0.021296649606372675,5.803035714285714,5.8542,5.7701,0,-0.00017327719152318376,1
5.7385,5.8834,5.7385,6.0602,5.7385,6.2165,5.6471,5.844646,5.846013999999999,-0.024967348833170533,5.794521428571429,5.7711,5.7385,0,-0.00547650820609696,3
5.8207,5.8607,5.7385,6.0602,5.7385,6.105,5.6471,5.8445339999999995,5.843675999999999,-0.021001459636694086,5.790042857142858,5.8207,5.7385,0,0.01432430077546402,1
5.7952,5.8607,5.7385,6.0602,5.7385,6.0602,5.6471,5.843978000000001,5.8412055,-0.019689136652142558,5.787035714285714,5.8207,5.7385,0,-0.004380916384627291,1
5.792,5.8607,5.7385,6.0602,5.7385,6.0602,5.6471,5.843518,5.838973500000001,-0.01869185640325277,5.786678571428571,5.8207,5.792,0,-0.0005521811154059455,1
5.8072,5.8607,5.7385,6.0602,5.7385,6.0602,5.6471,5.842940000000001,5.836633000000001,-0.016484963257788365,5.790557142857144,5.8072,5.792,0,0.002624309392265211,1
5.8629,5.8629,5.7385,6.0602,5.7385,6.0602,5.6471,5.8441980000000004,5.8345790000000015,-0.010124748249145554,5.798885714285714,5.8629,5.792,0,0.009591541534646622,3
5.8871,5.8871,5.7385,6.0602,5.7385,6.0602,5.6471,5.845676000000001,5.832623999999999,-0.003095807735260969,5.808892857142857,5.8871,5.8072,0,0.004127650139009781,1
5.8933,5.8933,5.7385,6.0602,5.7385,6.0602,5.6471,5.847674,5.8308375,0.0029410636956770375,5.8163,5.8933,5.8629,0,0.001053150107862914,1
5.8709,5.8933,5.7385,6.0602,5.7385,6.0602,5.6471,5.850075999999999,5.8289805,0.005850395287486876,5.817028571428572,5.8933,5.8709,0,-0.003800926475828517,1
5.8587,5.8933,5.7385,6.0602,5.7385,6.0602,5.6471,5.852175999999999,5.826907500000001,0.007089895591184003,5.820435714285714,5.8933,5.8587,0,-0.0020780459554753084,1
5.8329,5.8933,5.7385,6.0602,5.7385,6.0602,5.6471,5.853162,5.825214999999999,0.005922097873669152,5.825342857142857,5.8709,5.8329,0,-0.00440370730708167,3
5.8834,5.8933,5.7385,6.0602,5.7385,6.0602,5.6471,5.855920000000001,5.8239114999999995,0.008968158375630253,5.827428571428571,5.8834,5.8329,0,0.008657786006960438,1
5.8945,5.8945,5.7385,6.0602,5.7385,6.0602,5.6471,5.858468,5.8229215,0.012137941864339474,5.8362428571428575,5.8945,5.8329,0,0.0018866641737770487,1
5.8941,5.8945,5.7385,6.0602,5.7385,6.0602,5.6471,5.8608519999999995,5.822028,0.014451157510885437,5.8451,5.8945,5.8834,0,-6.785986936974399e-05,1
5.9949,5.9949,5.792,6.0602,5.7385,6.0602,5.6471,5.864853999999999,5.821438,0.02413984603725794,5.863414285714286,5.9949,5.8941,1,0.01710184761032226,1
5.9935,5.9949,5.792,6.0602,5.7385,6.0602,5.6471,5.868296,5.821121,0.03134391999909081,5.875757142857142,5.9949,5.8941,1,0.01686432194906774,4
5.9657,5.9949,5.792,6.0602,5.7385,6.0602,5.6471,5.870314,5.820756,0.03441327800338545,5.887935714285715,5.9949,5.9657,1,0.012147740961300302,5
6.0043,6.0043,5.8072,6.0602,5.7385,6.0602,5.6471,5.873894,5.820498,0.03950507384146995,5.9031,6.0043,5.9657,1,0.01869666276445935,6
5.95,6.0043,5.8329,6.0602,5.7385,6.0602,5.6471,5.8761339999999995,5.819935,0.03871254837169058,5.9133,6.0043,5.95,1,0.009484060331518007,7
6.0376,6.0376,5.8329,6.0602,5.7385,6.0602,5.6471,5.875712000000001,5.8197244999999995,0.044638489403951986,5.925778571428571,6.0376,5.95,1,0.024346380278583737,8
6.07,6.07,5.8329,6.07,5.7385,6.07,5.6483,5.876742,5.8194230000000005,0.051357235347702535,5.938842857142858,6.07,5.95,2,0.029843402724758723,12
6.0626,6.07,5.8329,6.07,5.7385,6.07,5.6483,5.87679,5.819285,0.055445629060353774,5.9509357142857136,6.07,6.0376,2,0.028587909943842128,13
6.0725,6.0725,5.8329,6.0725,5.7385,6.0725,5.6483,5.878474,5.819419,0.05880667109664284,5.965335714285715,6.0725,6.0626,2,0.030267555691284486,14
6.0724,6.0725,5.8329,6.0725,5.7385,6.0725,5.6483,5.87986,5.8192605,0.06076182743736336,5.980600000000001,6.0725,6.0626,2,0.03025058957262349,15
5.9762,6.0725,5.8834,6.0725,5.7385,6.0725,5.6483,5.878564,5.818635,0.05392712853123438,5.990835714285715,6.0725,5.9762,1,0.01392918342070893,18
5.986,6.0725,5.8941,6.0725,5.7385,6.0725,5.6483,5.880216000000001,5.8181175,0.048739519661403996,5.998164285714286,6.0724,5.9762,1,0.015591863049490147,19
6.0351,6.0725,5.8941,6.0725,5.7385,6.0725,5.6483,5.88361,5.818052,0.04803652673305958,6.008207142857143,6.0351,5.9762,1,0.023922227312057825,20
6.0307,6.0725,5.95,6.0725,5.7385,6.0725,5.6483,5.885578000000001,5.8179625,0.046587326840675125,6.017964285714285,6.0351,5.986,1,0.023175718090972415,21
6.0347,6.0725,5.95,6.0725,5.7385,6.0725,5.6483,5.88857,5.818023500000001,0.04524009243107763,6.020807142857143,6.0351,6.0307,1,0.023854362837413694,22
6.0,6.0725,5.95,6.0725,5.7385,6.0725,5.6483,5.892008000000001,5.81781,0.04090091911950111,6.021271428571429,6.0347,6.0,1,0.017967119662034934,25
5.9941,6.0725,5.95,6.0725,5.7385,6.0725,5.7199,5.894712000000001,5.8180404999999995,0.036564519298528,6.0233,6.0347,5.9941,1,0.016966118661034008,26
5.9797,6.0725,5.95,6.0725,5.7385,6.0725,5.7215,5.8967279999999995,5.8183050000000005,0.03160164742399374,6.021542857142857,6.0,5.9797,1,0.01452299757384509,27
6.0187,6.0725,5.9762,6.0725,5.7385,6.0725,5.7215,5.900236,5.8188025,0.030464335870736825,6.02645,6.0187,5.9797,1,0.021139783851648265,28
6.0345,6.0725,5.9762,6.0725,5.7385,6.0725,5.7215,5.903099999999999,5.8194565,0.030486506752136933,6.026228571428571,6.0345,5.9797,1,0.023820430600091706,29
5.9794,6.0725,5.9762,6.0725,5.7385,6.0725,5.7268,5.905018,5.8199905,0.025761010926999006,6.019757142857143,6.0345,5.9794,1,0.014472099217861956,32
6.0409,6.0725,5.9762,6.0725,5.7385,6.0725,5.7268,5.908148,5.820555,0.026671109514973423,6.018207142857143,6.0409,5.9794,1,0.024906262194397757,33
6.0899,6.0899,5.9762,6.0899,5.7385,6.0899,5.7268,5.9127920000000005,5.8211889999999995,0.030989037360081184,6.01945,6.0899,5.9794,2,0.03321966033830444,34
6.0285,6.0899,5.9762,6.0899,5.7385,6.0899,5.7268,5.915694000000001,5.8214935,0.029120872140606657,6.0163142857142855,6.0899,6.0285,1,0.022802463480429632,35
6.0972,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.920892,5.822129,0.032805690021182166,6.024957142857142,6.0972,6.0285,2,0.034458187000559894,36
6.0779,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.92651,5.8218655,0.033779200440196,6.031521428571429,6.0972,6.0285,2,0.031183726098980295,39
6.0878,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.9332080000000005,5.8223045,0.03494671771503288,6.035285714285714,6.0972,6.0779,2,0.032863371846422657,40
6.0523,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.939328000000001,5.821955,0.03263127720141501,6.036828571428572,6.0878,6.0523,2,0.026840399721755635,41
6.0823,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.946034,5.821402000000001,0.032838481617225135,6.040228571428572,6.0878,6.0523,2,0.03193023532006586,42
6.0463,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.951167999999999,5.8209064999999995,0.02975479867670927,6.043535714285715,6.0823,6.0463,2,0.025822432602093562,43
6.0152,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.954258000000001,5.8201825000000005,0.024518810063180574,6.045042857142858,6.0823,6.0152,1,0.020545969698512107,46
6.0756,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.959549999999999,5.819907499999999,0.024955356761262593,6.051892857142856,6.0756,6.0152,2,0.030793505369776517,47
6.0311,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.964888000000001,5.8199055,0.021463131447665873,6.052778571428571,6.0756,6.0152,0,0.023243582565616542,48
6.0435,6.0972,5.9794,6.0972,5.7385,6.0972,5.7385,5.968674,5.8198479999999995,0.019471637182623347,6.053421428571428,6.0756,6.0311,1,0.0020560096831422994,1
6.0223,6.0972,6.0152,6.0972,5.7385,6.0972,5.7385,5.973698,5.82025,0.015998282562631694,6.056485714285714,6.0435,6.0223,0,-0.0014591036461010295,2
6.0783,6.0972,6.0152,6.0972,5.7385,6.0972,5.7385,5.979862,5.821405000000001,0.017561913187280176,6.059157142857143,6.0783,6.0223,1,0.009298772894076874,3
6.0748,6.0972,6.0152,6.0972,5.792,6.0972,5.7385,5.986587999999999,5.822544000000001,0.0183076418739736,6.058078571428571,6.0783,6.0223,1,0.008717599588197088,4
6.0977,6.0977,6.0152,6.0977,5.792,6.0977,5.7385,5.992128,5.8242935,0.020510048772391265,6.063021428571429,6.0977,6.0748,1,0.01252013350381071,5
6.1012,6.1012,6.0152,6.1012,5.792,6.1012,5.7385,5.998248,5.826051,0.022281050772321898,6.063307142857143,6.1012,6.0748,1,0.013101306809690644,6
6.0998,6.1012,6.0152,6.1012,5.8072,6.1012,5.7385,6.004403999999999,5.827371500000001,0.023302991931557493,6.064871428571429,6.1012,6.0977,1,0.01286883748733867,7
6.1251,6.1251,6.0152,6.1251,5.8329,6.1251,5.7385,6.010762,5.828825500000001,0.025856330538576167,6.067535714285715,6.1251,6.0998,1,0.017069890241269835,10
6.1214,6.1251,6.0152,6.1251,5.8329,6.1251,5.7385,6.015932,5.8306155,0.027266993771555725,6.072471428571428,6.1251,6.0998,1,0.016455507032196993,11
6.1335,6.1335,6.0152,6.1335,5.8329,6.1335,5.7385,6.02086,5.832432,0.029026721446721027,6.076128571428571,6.1335,6.1214,1,0.01846470617538138,12
6.1395,6.1395,6.0152,6.1395,5.8329,6.1395,5.7385,6.025784000000001,5.833961999999999,0.030553269095961788,6.082785714285714,6.1395,6.1214,1,0.019461003271175385,13
6.1437,6.1437,6.0223,6.1437,5.8329,6.1437,5.7385,6.03124,5.835612,0.031736139543704134,6.091964285714285,6.1437,6.1335,1,0.020158411238231158,14
6.1609,6.1609,6.0223,6.1609,5.8329,6.1609,5.7385,6.0372840000000005,5.837646500000001,0.033673304258672765,6.098057142857143,6.1609,6.1395,1,0.023014462912840507,17
6.1625,6.1625,6.0223,6.1625,5.8834,6.1625,5.7385,6.043876,5.8398765,0.03493491987001729,6.107442857142857,6.1625,6.1437,1,0.023280142138385536,18
6.1006,6.1625,6.0223,6.1625,5.8941,6.1625,5.7385,6.048219999999999,5.841664,0.030587354666711697,6.111521428571429,6.1625,6.1006,1,0.013001677100111185,19
6.075,6.1625,6.0748,6.1625,5.8941,6.1625,5.7385,6.05183,5.843742499999999,0.024790403528318627,6.115285714285714,6.1625,6.075,1,0.00875080949139029,20
6.0835,6.1625,6.0748,6.1625,5.95,6.1625,5.7385,6.055617999999999,5.846389,0.0206441836503366,6.115657142857144,6.1006,6.075,1,0.010162230377098362,21
6.1503,6.1625,6.075,6.1625,5.95,6.1625,5.7385,6.058726,5.8491475,0.02248923435960748,6.121049999999999,6.1503,6.075,1,0.021254338043604472,24
6.1816,6.1816,6.075,6.1816,5.95,6.1816,5.7385,6.062487999999999,5.852505000000001,0.02617536543542176,6.127042857142857,6.1816,6.0835,2,0.02645168789332979,25
6.189,6.189,6.075,6.189,5.95,6.189,5.7385,6.066954000000001,5.856175499999999,0.029355378495556472,6.1333142857142855,6.189,6.1503,2,0.027680454311475616,26
6.1788,6.189,6.075,6.189,5.95,6.189,5.7385,6.070444,5.859562,0.030698632277763593,6.138957142857143,6.189,6.1788,2,0.025986749248625842,27
6.1829,6.189,6.075,6.189,5.9762,6.189,5.7385,6.075102,5.8625855,0.031728262650971395,6.143085714285715,6.189,6.1788,2,0.026667552264085088,28
