Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
28.521,28.521,27.642,29.53,27.224,29.53,26.705,28.08018,27.52596,0.09721258174875302,28.015000000000004,28.521,28.177,0,1,0.02645217015763332,7
28.483,28.521,27.777,29.53,27.224,29.53,26.72,28.065360000000002,27.537824999999998,0.12130140643703413,28.07507142857143,28.521,28.338,0,1,0.02508457496581009,8
27.996,28.521,27.777,29.53,27.224,29.53,26.944,28.041099999999997,27.54744,0.09994306217358329,28.089428571428574,28.521,27.996,0,0,0.007557762902180857,9
27.993,28.521,27.786,29.53,27.224,29.53,27.137,28.01154,27.556809999999995,0.08183104815323361,28.104857142857146,28.483,27.993,0,0,0.007449794860721125,10
27.762,28.521,27.762,29.386,27.224,29.53,27.137,27.97618,27.563765000000004,0.04828082579366111,28.087285714285716,27.996,27.762,0,0,-0.000863744331677856,11
27.396,28.521,27.396,29.283,27.224,29.53,27.173,27.93638,27.568785,-0.007751750992827766,28.04007142857143,27.993,27.396,1,0,-0.01403584538976465,14
27.372,28.521,27.372,28.521,27.224,29.53,27.22,27.898160000000004,27.573315,-0.05347810886266302,27.994642857142853,27.762,27.372,1,0,-0.0008760402978537344,1
27.587,28.521,27.372,28.521,27.224,29.53,27.224,27.8928,27.577855,-0.07154316863119092,27.96264285714286,27.587,27.372,1,0,0.007854742072190555,1
27.801,28.521,27.372,28.521,27.224,29.53,27.224,27.881279999999997,27.5832,-0.06781017365062425,27.951500000000003,27.801,27.372,1,0,0.007757276978286825,1
27.908,28.521,27.372,28.521,27.224,29.53,27.224,27.8721,27.588934999999996,-0.055577084436215785,27.960214285714283,27.908,27.587,0,0,0.00384878241789874,1
27.981,28.521,27.372,28.521,27.224,29.53,27.224,27.8626,27.594465,-0.03953603636866987,27.96314285714286,27.981,27.801,0,0,0.006474587245063245,4
28.071,28.521,27.372,28.521,27.224,29.53,27.224,27.86014,27.60116,-0.019338223365682694,27.956142857142854,28.071,27.908,0,0,0.009711880867594804,5
28.095,28.521,27.372,28.521,27.224,29.53,27.224,27.8579,27.607299999999995,-0.0013788174702824563,27.950285714285716,28.095,27.981,0,0,0.010575159166936458,6
28.242,28.521,27.372,28.521,27.224,29.53,27.224,27.8583,27.614945,0.024434150880473737,27.94342857142857,28.242,28.071,0,0,0.015862738750404753,7
28.34,28.483,27.372,28.521,27.224,29.53,27.224,27.863919999999997,27.623395000000002,0.05219719843869797,27.9305,28.34,28.095,0,0,0.019387791806050197,8
28.448,28.448,27.372,28.521,27.224,29.53,27.224,27.88134,27.631545000000003,0.08196941862318852,27.927999999999997,28.448,28.242,0,0,0.023272544153088093,11
28.416,28.448,27.372,28.521,27.224,29.53,27.224,27.894539999999996,27.639765,0.10180840117658718,27.958,28.448,28.34,0,0,0.022121506420632424,12
28.106,28.448,27.372,28.521,27.224,29.53,27.224,27.900679999999998,27.647025,0.0914622091466093,27.96607142857143,28.448,28.106,0,0,0.010970828387468195,13
28.248,28.448,27.372,28.521,27.224,29.53,27.224,27.907719999999998,27.654829999999997,0.09364154918982592,28.000785714285715,28.416,28.106,0,0,0.0160785583252402,14
28.295,28.448,27.372,28.521,27.224,29.53,27.224,27.91638,27.662914999999998,0.09803115692522724,28.064999999999998,28.295,28.106,0,0,0.01776914499478448,15
28.352,28.448,27.587,28.521,27.224,29.53,27.224,27.92042,27.671949999999995,0.10490015265039787,28.135,28.352,28.248,0,0,0.019819430955721088,18
28.371,28.448,27.801,28.521,27.224,29.53,27.224,27.93182,27.680795,0.11060207063848893,28.191,28.371,28.295,0,0,0.02050285960936658,19
27.807,28.448,27.807,28.521,27.224,29.53,27.224,27.93504,27.688064999999998,0.06881750985265,28.19142857142857,28.371,27.807,1,0,0.00021581957483544578,20
27.953,28.448,27.807,28.521,27.224,29.53,27.224,27.93974,27.695355,0.04694279687397085,28.19464285714286,28.371,27.807,0,0,0.005250476498723372,1
28.215,28.448,27.807,28.521,27.224,29.53,27.224,27.95172,27.70317,0.05016981323684533,28.211357142857143,28.215,27.807,0,0,0.014672564462185827,2
28.363,28.448,27.807,28.521,27.224,29.53,27.224,27.9641,27.711780000000005,0.06393263445291808,28.23221428571429,28.363,27.953,0,0,0.01999496529650811,5
28.504,28.504,27.807,28.521,27.224,29.53,27.224,27.97458,27.720905000000002,0.08523475780507894,28.26142857142857,28.504,28.215,0,1,0.025065630956234142,6
28.348,28.504,27.807,28.521,27.224,29.53,27.224,27.98154,27.729165000000002,0.08850867487238645,28.269000000000002,28.504,28.348,0,0,0.019455532779515963,7
28.311,28.504,27.807,28.521,27.224,29.53,27.224,27.98842,27.736405,0.08711349679267144,28.26692857142857,28.504,28.311,0,0,0.018124932570935424,8
28.327,28.504,27.807,28.521,27.224,29.53,27.224,27.99654,27.743814999999998,0.08630401542773569,28.258285714285712,28.348,28.311,0,0,0.018700327255727088,9
28.385,28.504,27.807,28.521,27.224,29.53,27.224,28.005,27.751940000000005,0.08931306546457662,28.25607142857143,28.385,28.311,0,0,0.02078613298809663,12
28.386,28.504,27.807,28.521,27.344,29.53,27.224,28.02824,27.75989,0.09073254266763442,28.27607142857143,28.386,28.327,0,0,0.02082209515589602,13
28.341,28.504,27.807,28.521,27.344,29.53,27.224,28.046780000000002,27.768885,0.08722093600145087,28.282714285714285,28.386,28.341,0,0,0.019203797604919713,14
28.473,28.504,27.807,28.521,27.372,29.53,27.224,28.069360000000003,27.779085,0.09400562096667997,28.295428571428573,28.473,28.341,0,0,0.023950803754450332,15
28.395,28.504,27.807,28.521,27.372,29.53,27.224,28.08978,27.788759999999996,0.09202774598539776,28.298499999999997,28.473,28.341,0,0,0.021145754666091306,16
28.578,28.578,27.807,28.578,27.372,29.53,27.224,28.11038,27.7987,0.10402767019111181,28.313285714285715,28.578,28.395,0,1,0.027726831373395218,19
28.483,28.578,27.953,28.578,27.372,29.53,27.224,28.126839999999998,27.807750000000002,0.10466547211649058,28.36157142857143,28.578,28.395,0,0,0.02431042543244514,20
28.042,28.578,28.042,28.578,27.372,29.53,27.224,28.13484,27.814249999999998,0.0687929183871816,28.36792857142857,28.578,28.042,0,0,0.008451109432876722,21
28.269,28.578,28.042,28.578,27.372,29.53,27.224,28.144320000000004,27.822345,0.058011938475189595,28.371785714285714,28.483,28.042,0,0,0.01661452152335742,22
28.067,28.578,28.042,28.578,27.372,29.53,27.224,28.15012,27.829030000000003,0.03279023696607908,28.350642857142855,28.269,28.042,0,0,0.009350163627863544,23
27.776,28.578,27.776,28.578,27.372,29.53,27.224,28.14548,27.835344999999997,-0.010557708512184405,28.29864285714286,28.269,27.776,0,0,-0.0011148272017836806,26
28.06,28.578,27.776,28.578,27.372,29.53,27.224,28.14554,27.842185,-0.021744187636038248,28.27807142857143,28.067,27.776,0,0,0.009098428453267167,27
27.969,28.578,27.776,28.578,27.372,29.53,27.224,28.144759999999998,27.847875000000002,-0.03751998538109902,28.25364285714286,28.06,27.776,0,0,0.0058258711835150355,28
28.182,28.578,27.776,28.578,27.372,29.53,27.224,28.1477,27.85434,-0.03246090970693061,28.243285714285715,28.182,27.969,0,0,0.013485812924803107,29
28.32,28.578,27.776,28.578,27.372,29.386,27.224,28.154960000000003,27.86094,-0.017118774523957825,28.238642857142857,28.32,27.969,0,0,0.018448592081130713,30
27.924,28.578,27.776,28.578,27.372,29.283,27.224,28.157719999999998,27.864575,-0.03649324098146778,28.20564285714286,28.32,27.924,0,0,0.004207573632538601,33
27.891,28.578,27.776,28.578,27.372,28.578,27.224,28.15674,27.8677,-0.053889267511070926,28.173499999999997,28.32,27.891,0,0,0.003020822095155883,34
28.009,28.578,27.776,28.578,27.372,28.578,27.224,28.15354,27.871260000000003,-0.05749140490592808,28.14035714285714,28.009,27.891,0,0,0.007264357895494003,35
27.614,28.578,27.614,28.578,27.372,28.578,27.224,28.14228,27.87346,-0.09116839112804342,28.08457142857143,28.009,27.614,0,0,-0.0069406983852985885,36
27.073,28.483,27.073,28.578,27.073,28.578,27.073,28.11698,27.872830000000004,-0.15967123342596068,27.977071428571428,28.009,27.073,1,0,-0.026396231164814554,37
27.35,28.32,27.073,28.578,27.073,28.578,27.073,28.093559999999997,27.873285,-0.1894250701730371,27.896142857142856,27.614,27.073,1,0,0.010231596055110296,3
26.933,28.32,26.933,28.578,26.933,28.578,26.933,28.062559999999998,27.87266,-0.2438427477364371,27.816928571428573,27.35,26.933,1,0,-0.015246800731261483,1
26.88,28.32,26.88,28.578,26.88,28.578,26.88,28.040240000000004,27.871599999999997,-0.28792676579623944,27.717714285714287,27.35,26.88,1,0,-0.0019678461367096433,1
27.151,28.32,26.88,28.578,26.88,28.578,26.88,28.023399999999995,27.870854999999995,-0.29756607606193697,27.652285714285714,27.151,26.88,1,0,0.010081845238095268,1
27.397,28.32,26.88,28.578,26.88,28.578,26.88,28.0161,27.871034999999996,-0.2821032442067235,27.625214285714286,27.397,26.88,1,0,0.00906043976280795,1
27.276,28.32,26.88,28.578,26.88,28.578,26.88,28.0137,27.870590000000004,-0.27642605977079526,27.569214285714285,27.397,27.151,1,0,-0.004416541957148544,3
27.104,28.32,26.88,28.578,26.88,28.578,26.88,28.008339999999997,27.869849999999996,-0.2825487664404136,27.50742857142857,27.397,27.104,1,0,-0.006305909957471792,2
27.135,28.32,26.88,28.578,26.88,28.578,26.88,27.999299999999998,27.869255,-0.28165289541016847,27.43264285714286,27.276,27.104,1,0,0.0011437426210154354,1
27.429,28.009,26.88,28.578,26.88,28.578,26.88,27.991860000000003,27.870770000000004,-0.2542882910940456,27.368999999999996,27.429,27.104,1,0,0.010834715312327138,1
27.542,28.009,26.88,28.578,26.88,28.578,26.88,27.984539999999996,27.872935000000002,-0.2209366690105412,27.341714285714286,27.542,27.135,1,0,0.004119727295927781,3
27.891,28.009,26.88,28.578,26.88,28.578,26.88,27.98274,27.8771,-0.16444822813018334,27.34171428571429,27.891,27.429,0,0,0.012671556168760315,1
27.851,27.891,26.88,28.578,26.88,28.578,26.88,27.97834,27.880294999999997,-0.12150773196317743,27.330428571428573,27.891,27.542,0,0,0.011219228814174623,2
27.839,27.891,26.88,28.578,26.88,28.578,26.88,27.97322,27.883374999999997,-0.08743745454500385,27.3465,27.891,27.839,0,0,0.01078353060779889,3
27.607,27.891,26.88,28.578,26.88,28.578,26.88,27.960520000000002,27.884219999999996,-0.07825490153025427,27.384642857142858,27.851,27.607,1,0,0.0023600319512017184,4
27.499,27.891,26.88,28.578,26.88,28.578,26.88,27.943700000000003,27.884525000000004,-0.07878418447846514,27.395285714285713,27.839,27.499,1,0,-0.003912051291339173,3
27.531,27.891,26.88,28.578,26.88,28.578,26.88,27.92536,27.88474,-0.07574833283414506,27.438,27.607,27.499,1,0,0.0011636786792247002,1
27.82,27.891,27.104,28.578,26.88,28.578,26.88,27.91344,27.886084999999998,-0.04945245667025944,27.505142857142857,27.82,27.499,0,0,0.010497257636845793,1
27.787,27.891,27.104,28.578,26.88,28.578,26.88,27.90706,27.887265000000003,-0.030919192363281667,27.550571428571427,27.82,27.531,1,0,0.009298608840942945,2
27.785,27.891,27.104,28.578,26.88,28.578,26.88,27.897800000000004,27.888105,-0.016206017281024998,27.578285714285716,27.82,27.785,1,0,-7.197610393345419e-05,1
27.875,27.891,27.104,28.578,26.88,28.578,26.88,27.889400000000002,27.88944,0.0026855702310690788,27.62107142857143,27.875,27.785,1,0,0.0032391578189670633,3
27.937,27.937,27.135,28.578,26.88,28.578,26.88,27.8811,27.89092,0.022401935715119947,27.680571428571426,27.937,27.785,1,0,0.0022242152466368133,1
28.23,28.23,27.429,28.578,26.88,28.578,26.88,27.87828,27.893050000000002,0.060967157268549954,27.758785714285715,28.23,27.875,0,0,0.010487883452052807,1
28.245,28.245,27.499,28.578,26.88,28.578,26.88,27.887040000000002,27.895255000000002,0.09168387321760463,27.817071428571428,28.245,27.937,0,0,0.011024805813079422,2
27.962,28.245,27.499,28.578,26.88,28.578,26.88,27.887220000000003,27.894625,0.09212934727207767,27.84707142857143,28.245,27.962,1,0,0.0008948706017109417,3
27.964,28.245,27.499,28.578,26.88,28.578,26.88,27.8822,27.894445,0.09158800247405097,27.85228571428571,28.245,27.962,1,0,7.15256419425968e-05,3
27.928,28.245,27.499,28.578,26.88,28.578,26.88,27.8735,27.893345,0.0872483391425547,27.85778571428571,27.964,27.928,1,0,-0.0012873694750392582,1
27.971,28.245,27.499,28.578,26.88,28.578,26.88,27.862839999999995,27.891725,0.0862842343769401,27.867214285714283,27.971,27.928,1,0,0.0015396734460039838,1
27.96,28.245,27.499,28.578,26.88,28.578,26.88,27.855079999999997,27.89026,0.08366809264459718,27.892428571428574,27.971,27.928,1,0,-0.0003932644524686008,2
28.171,28.245,27.531,28.578,26.88,28.578,26.88,27.85228,27.889469999999996,0.09749683524581343,27.940428571428573,28.171,27.96,0,0,0.0075464949928468715,3
28.318,28.318,27.785,28.578,26.88,28.578,26.88,27.8521,27.889290000000003,0.11894674087074719,27.996642857142856,28.318,27.96,0,0,0.012804005722460677,4
28.278,28.318,27.785,28.578,26.88,28.578,26.88,27.84996,27.888695,0.13120582088035704,28.029357142857144,28.318,28.171,0,0,0.011373390557939837,5
28.411,28.411,27.785,28.578,26.88,28.578,26.88,27.85046,27.888675,0.1499249767752886,28.073928571428574,28.411,28.278,0,0,0.016130185979971404,6
28.404,28.411,27.875,28.578,26.88,28.578,26.88,27.85172,27.890454999999996,0.16232403080379498,28.118142857142857,28.411,28.278,0,0,0.015879828326180224,7
28.27,28.411,27.928,28.578,26.88,28.578,26.88,27.84766,27.894245,0.159499084178794,28.14635714285714,28.411,28.27,0,0,0.01108726752503572,10
28.41,28.411,27.928,28.578,26.88,28.578,26.88,27.847959999999997,27.898925,0.16663624469562777,28.18014285714286,28.41,28.27,0,0,0.016094420600858344,11
28.363,28.411,27.928,28.483,26.88,28.578,26.88,27.84366,27.903335000000002,0.16657976083052262,28.18964285714286,28.41,28.27,0,0,0.014413447782546447,12
28.466,28.466,27.928,28.466,26.88,28.578,26.88,27.843320000000002,27.908084999999996,0.17285368645380927,28.20542857142857,28.466,28.363,0,0,0.018097281831187417,13
28.466,28.466,27.928,28.466,26.88,28.578,26.88,27.851799999999997,27.912965,0.17579931266631021,28.24142857142857,28.466,28.363,0,0,0.018097281831187417,14
28.595,28.595,27.928,28.595,26.88,28.595,26.88,27.85832,27.917960000000004,0.1863943267910173,28.2865,28.595,28.466,0,0,0.02271101573676674,17
28.75,28.75,27.96,28.75,26.88,28.75,26.88,27.871979999999997,27.923659999999998,0.20493578427572245,28.345214285714288,28.75,28.466,0,1,0.028254649499284662,18
28.71,28.75,27.96,28.75,26.88,28.75,26.88,27.890660000000004,27.92873,0.21393623348139457,28.398,28.75,28.595,0,1,0.02682403433476395,19
28.478,28.75,28.171,28.75,26.88,28.75,26.88,27.89902,27.932575,0.20004272521254407,28.435,28.75,28.478,0,0,0.018526466380543657,20
28.583,28.75,28.27,28.75,26.88,28.75,26.88,27.9113,27.938425000000002,0.19525387713623488,28.464428571428574,28.71,28.478,0,0,0.0222818311874105,21
28.634,28.75,28.27,28.75,26.88,28.75,26.88,27.92034,27.94547,0.19334519129711936,28.487,28.634,28.478,0,0,0.024105865522174516,24
28.808,28.808,28.27,28.808,26.88,28.808,26.88,27.930099999999996,27.953755,0.2035267600408659,28.52485714285714,28.808,28.583,0,1,0.030329041487839735,25
28.787,28.808,28.27,28.808,26.88,28.808,26.88,27.94736,27.962835,0.20750916563735444,28.551714285714286,28.808,28.634,0,1,0.029577968526466315,26
28.817,28.817,28.27,28.817,26.88,28.817,26.88,27.965880000000002,27.978295000000003,0.21065766955896237,28.581214285714285,28.817,28.787,0,1,0.03065092989985691,27
28.556,28.817,28.363,28.817,26.88,28.817,26.88,27.976820000000004,27.992959999999997,0.18990327611225766,28.601642857142856,28.817,28.556,0,0,0.021316165951359087,28
28.212,28.817,28.212,28.817,26.88,28.817,26.88,27.988780000000002,28.004235000000005,0.14403697610572408,28.5875,28.817,28.212,0,0,0.009012875536480646,31
28.474,28.817,28.212,28.817,26.88,28.817,26.88,28.0168,28.017490000000002,0.12736067865210643,28.595428571428567,28.556,28.212,0,0,0.018383404864091537,32
28.468,28.817,28.212,28.817,26.88,28.817,26.88,28.039160000000003,28.030225,0.11236516721520218,28.59557142857143,28.474,28.212,0,0,0.018168812589413417,33
28.14,28.817,28.14,28.817,26.88,28.817,26.88,28.063299999999998,28.038734999999996,0.07317079025221318,28.572285714285716,28.474,28.14,1,0,0.006437768240343337,34
28.43,28.817,28.14,28.817,27.104,28.817,26.88,28.094299999999997,28.04828,0.06476299302762456,28.560499999999998,28.468,28.14,0,0,0.010305614783226693,1
28.561,28.817,28.14,28.817,27.104,28.817,26.88,28.1225,28.05689,0.06788779015334256,28.547,28.561,28.14,0,0,0.014960909737029118,4
28.521,28.817,28.14,28.817,27.104,28.817,26.88,28.14498,28.066085,0.06637145980849724,28.5335,28.561,28.43,0,0,0.013539445628997875,5
28.162,28.817,28.14,28.817,27.104,28.817,26.88,28.1627,28.074595,0.03578890515304067,28.510928571428572,28.561,28.162,1,0,0.0007818052594171452,6
28.056,28.817,28.056,28.817,27.135,28.817,26.88,28.18174,28.083015,0.0029645229568480147,28.473285714285712,28.521,28.056,1,0,-0.003763937220367804,1
27.896,28.817,27.896,28.817,27.429,28.817,26.88,28.19696,28.090014999999998,-0.035549902102353315,28.42057142857143,28.162,27.896,1,0,-0.005702879954376966,1
27.986,28.817,27.896,28.817,27.499,28.817,26.88,28.208099999999998,28.097035,-0.05814040718176017,28.361857142857144,28.056,27.896,1,0,0.0032262689991396564,3
27.976,28.817,27.896,28.817,27.499,28.817,26.88,28.21678,28.104010000000002,-0.07597467290286986,28.30392857142857,27.986,27.896,1,0,-0.0003573215179018639,1
28.042,28.561,27.896,28.817,27.499,28.817,26.88,28.2198,28.111005,-0.08381662270826595,28.24857142857143,28.042,27.976,1,0,0.0023591649985702924,1
28.207,28.561,27.896,28.817,27.499,28.817,26.88,28.22692,28.118515000000002,-0.07584303212607679,28.22364285714286,28.207,27.976,1,0,0.005884031096212793,1
28.332,28.561,27.896,28.817,27.499,28.817,26.88,28.23678,28.126575,-0.05876009896765311,28.23221428571429,28.332,28.042,1,0,0.004431524089764952,1
28.318,28.561,27.896,28.817,27.499,28.817,26.88,28.250999999999998,28.133445,-0.045823212886634934,28.22107142857143,28.332,28.207,1,0,-0.0004941409007482474,3
28.454,28.561,27.896,28.817,27.531,28.817,26.88,28.2701,28.139950000000002,-0.02431627122330937,28.22007142857143,28.454,28.318,1,0,0.004802599053605454,1
28.39,28.561,27.896,28.817,27.785,28.817,26.88,28.28728,28.146214999999998,-0.012294407854913203,28.237928571428572,28.454,28.318,1,0,-0.0022492443944612376,1
28.37,28.561,27.896,28.817,27.785,28.817,26.88,28.29828,28.152199999999997,-0.00433090341693898,28.233642857142858,28.454,28.37,1,0,-0.0007044734061289036,1
28.489,28.521,27.896,28.817,27.785,28.817,26.88,28.31232,28.158545,0.011450541979389328,28.2285,28.489,28.37,1,0,0.004194571730701437,1
28.647,28.647,27.896,28.817,27.875,28.817,26.88,28.329559999999997,28.164965000000002,0.03628842037275959,28.237500000000004,28.647,28.37,0,0,0.005546000210607522,3
28.432,28.647,27.896,28.817,27.896,28.817,26.88,28.3407,28.168580000000002,0.03818375620377168,28.256785714285712,28.647,28.432,1,0,-0.002000772227877502,5
28.929,28.929,27.896,28.929,27.896,28.929,26.88,28.36054,28.174045,0.07888028705480465,28.319142857142857,28.929,28.432,0,0,0.017480303882948786,1
28.924,28.929,27.976,28.929,27.896,28.929,26.88,28.37442,28.17933,0.10946725239900701,28.392571428571426,28.929,28.432,0,0,0.01730444569499159,2
28.5,28.929,27.976,28.929,27.896,28.929,26.88,28.37952,28.18162,0.09836054715701081,28.429285714285715,28.929,28.5,1,0,0.002391671356218395,5
28.369,28.929,28.042,28.929,27.896,28.929,26.88,28.387659999999997,28.183109999999996,0.07808765219924396,28.457357142857145,28.924,28.369,1,0,-0.004596491228070184,1
28.464,28.929,28.207,28.929,27.896,28.929,26.88,28.397660000000002,28.184209999999997,0.0688927897428826,28.4875,28.5,28.369,1,0,0.0033487257217384775,1
