Close,Max_10,Min_10,Max_21,Min_21,Max_50,Min_50,Max_100,Min_100,Max_200,Min_200,MA_10,MA_50,MA_200,Pivot_Points,RSI,BBands,buy,sell
30.294,30.42,30.203,30.42,29.929,30.42,29.021,30.42,29.021,31.603,29.021,30.297800000000002,29.80998,30.26434,30.42,54.490106544901124,30.225600000000004,1,0
30.282,30.42,30.203,30.42,29.929,30.42,29.021,30.42,29.021,31.603,29.021,30.2934,29.831,30.260265,30.42,48.99665551839462,30.238599999999998,1,0
30.469,30.469,30.203,30.469,29.929,30.469,29.021,30.469,29.021,31.603,29.021,30.312199999999997,29.85226,30.25667,30.469,60.20249221183797,30.2656,0,0
30.823,30.823,30.203,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.374200000000002,29.87726,30.2547,30.823,66.83971447112262,30.300349999999998,0,0
30.811,30.823,30.203,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.4315,29.901619999999998,30.25112,30.823,75.62408223201159,30.334950000000003,0,0
30.731,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.484299999999998,29.926599999999997,30.24784,30.823,66.47681041497148,30.360000000000003,0,0
30.752,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.5246,29.95432,30.244055000000003,30.811,69.54356846473027,30.388799999999996,0,0
30.708,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.562900000000003,29.98368,30.24012,30.752,71.56276686592646,30.4089,0,0
30.694,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.598399999999998,30.01098,30.236690000000003,30.752,69.82608695652168,30.433249999999997,0,0
30.782,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.6346,30.0369,30.232709999999997,30.782,74.06483790523687,30.457150000000002,0,0
30.822,30.823,30.282,30.823,30.113,30.823,29.021,30.823,29.021,31.603,29.021,30.687400000000004,30.06192,30.23114,30.822,71.55879671832263,30.492600000000003,0,0
30.731,30.823,30.469,30.823,30.203,30.823,29.021,30.823,29.021,31.603,29.021,30.732300000000002,30.08616,30.228085,30.822,67.43986254295547,30.512850000000004,0,0
30.612,30.823,30.612,30.823,30.203,30.823,29.021,30.823,29.021,31.603,29.021,30.7466,30.11222,30.225755,30.822,60.75650118203306,30.5294,0,0
30.784,30.822,30.612,30.823,30.203,30.823,29.021,30.823,29.021,31.603,29.021,30.742699999999996,30.141,30.222615,30.784,63.38235294117638,30.55845,0,0
30.435,30.822,30.435,30.823,30.203,30.823,29.021,30.823,29.021,31.603,29.021,30.705099999999998,30.15984,30.218215,30.784,54.453569172457314,30.5683,0,0
30.479,30.822,30.435,30.823,30.203,30.823,29.021,30.823,29.021,31.603,29.021,30.679900000000004,30.177419999999998,30.215155,30.784,56.09907120743032,30.582099999999997,0,0
30.61,30.822,30.435,30.823,30.282,30.823,29.021,30.823,29.021,31.603,29.021,30.665699999999998,30.2024,30.21236,30.61,54.52212957023728,30.59515,0,0
30.879,30.879,30.435,30.879,30.282,30.879,29.021,30.879,29.021,31.603,29.021,30.682799999999997,30.236,30.210720000000002,30.879,51.899592944369104,30.62285,0,0
30.916,30.916,30.435,30.916,30.282,30.916,29.021,30.916,29.021,31.603,29.021,30.705000000000002,30.2727,30.210204999999995,30.916,53.50233488992663,30.651699999999998,0,0
30.732,30.916,30.435,30.916,30.282,30.916,29.103,30.916,29.021,31.603,29.021,30.7,30.30692,30.20791,30.916,50.0311915159076,30.6673,0,0
31.187,31.187,30.435,31.187,30.282,31.187,29.226,31.187,29.021,31.603,29.021,30.736499999999996,30.3486,30.2077,31.187,60.67746686303391,30.711949999999995,0,1
31.135,31.187,30.435,31.187,30.282,31.187,29.56,31.187,29.021,31.603,29.021,30.7769,30.386779999999998,30.207365,31.187,60.44009779951106,30.754600000000003,0,1
30.975,31.187,30.435,31.187,30.435,31.187,29.754,31.187,29.021,31.603,29.021,30.813200000000002,30.41508,30.207090000000004,31.187,56.4125969876769,30.779899999999998,0,0
30.755,31.187,30.435,31.187,30.435,31.187,29.843,31.187,29.021,31.603,29.021,30.8103,30.435100000000002,30.206155000000003,31.135,49.418854928971136,30.7765,0,0
30.455,31.187,30.455,31.187,30.435,31.187,29.843,31.187,29.021,31.603,29.021,30.812300000000004,30.44202,30.203310000000002,30.975,42.89585753000387,30.758699999999997,0,0
30.256,31.187,30.256,31.187,30.256,31.187,29.929,31.187,29.021,31.603,29.021,30.79,30.450280000000003,30.199575,30.755,41.17428465254552,30.734949999999998,0,0
30.103,31.187,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.739300000000004,30.453680000000006,30.19524,30.455,40.660550458715676,30.702500000000004,0,0
30.452,31.187,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.6966,30.459840000000003,30.19339,30.452,44.27980702963479,30.6897,0,0
30.207,31.187,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.625700000000002,30.46384,30.18984,30.452,45.925661186561875,30.66535,0,0
30.233,31.187,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.575799999999997,30.467619999999997,30.185750000000002,30.452,45.575539568345356,30.637899999999995,0,0
30.397,31.135,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.4968,30.47438,30.18326,30.397,46.21400639886241,30.61665,0,0
30.216,30.975,30.103,31.187,30.103,31.187,29.929,31.187,29.021,31.603,29.021,30.404899999999998,30.47826,30.179615,30.397,37.83486238532108,30.590899999999998,0,0
30.283,30.755,30.103,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.335700000000003,30.48534,30.174355000000002,30.397,38.51179673321236,30.574450000000002,0,0
30.417,30.455,30.103,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.3019,30.491120000000002,30.16952,30.417,44.17744916820706,30.556099999999997,0,0
30.476,30.476,30.103,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.303999999999995,30.498260000000002,30.165235000000003,30.476,34.6037245560848,30.55815,0,0
30.528,30.528,30.103,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.331200000000003,30.50422,30.160620000000005,30.528,36.855781723689816,30.5606,0,0
30.346,30.528,30.207,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.3555,30.507619999999996,30.155185000000003,30.528,36.507936507936435,30.5474,0,0
30.321,30.528,30.207,31.187,30.103,31.187,30.103,31.187,29.021,31.603,29.021,30.342399999999998,30.50792,30.15024,30.528,39.840823970037455,30.5195,0,0
30.359,30.528,30.216,31.187,30.103,31.187,30.103,31.187,29.021,31.464,29.021,30.3576,30.51096,30.14402,30.359,47.438633938100395,30.491650000000003,0,0
30.538,30.538,30.216,31.187,30.103,31.187,30.103,31.187,29.021,31.464,29.021,30.3881,30.515639999999998,30.140594999999998,30.538,57.60517799352756,30.48195,0,0
30.534,30.538,30.216,31.187,30.103,31.187,30.103,31.187,29.021,31.29,29.021,30.4018,30.524060000000006,30.135945000000003,30.538,62.63929618768327,30.449300000000004,0,0
30.516,30.538,30.283,31.135,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.4318,30.52786,30.132075,30.538,52.328966521106146,30.418349999999997,0,0
30.401,30.538,30.321,30.975,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.443599999999996,30.53026,30.12895,30.534,57.79742765273315,30.38965,0,0
30.419,30.538,30.321,30.755,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.4438,30.534579999999995,30.12634,30.516,57.524271844660255,30.37285,0,0
30.439,30.538,30.321,30.538,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.4401,30.538600000000002,30.12349,30.439,51.923076923077005,30.37205,0,0
30.382,30.538,30.321,30.538,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.4255,30.54218,30.121335,30.439,58.574380165289334,30.37835,0,0
30.622,30.622,30.321,30.622,30.103,31.187,30.103,31.187,29.021,31.187,29.021,30.4531,30.54764,30.12103,30.622,64.85539000876429,30.4043,0,0
30.851,30.851,30.359,30.851,30.207,31.187,30.103,31.187,29.021,31.187,29.021,30.506100000000004,30.558159999999997,30.122410000000006,30.851,67.55663430420717,30.42425,0,0
30.58,30.851,30.382,30.851,30.207,31.187,30.103,31.187,29.021,31.187,29.021,30.5282,30.562979999999996,30.12203,30.851,53.59116022099446,30.442899999999998,0,0
30.433,30.851,30.382,30.851,30.216,31.187,30.103,31.187,29.021,31.187,29.021,30.517699999999998,30.563239999999997,30.121875,30.851,46.921581335061596,30.4529,0,0
30.443,30.851,30.382,30.851,30.216,31.187,30.103,31.187,29.021,31.187,29.021,30.508599999999994,30.566219999999998,30.121785,30.58,53.53756382202778,30.455199999999998,0,0
30.537,30.851,30.382,30.851,30.216,31.187,30.103,31.187,29.021,31.187,29.021,30.510700000000003,30.57132,30.122325,30.537,57.49999999999994,30.471249999999998,0,0
30.543,30.851,30.382,30.851,30.283,31.187,30.103,31.187,29.021,31.187,29.021,30.524900000000002,30.5728,30.122954999999997,30.543,56.53409090909085,30.484249999999996,0,0
30.6,30.851,30.382,30.851,30.321,31.187,30.103,31.187,29.021,31.187,29.021,30.543,30.56834,30.12358,30.6,52.41057542768279,30.4934,0,0
30.608,30.851,30.382,30.851,30.321,31.187,30.103,31.187,29.021,31.187,29.021,30.5599,30.56428,30.123890000000003,30.608,52.868217054263646,30.5,0,0
30.971,30.971,30.433,30.971,30.321,31.187,30.103,31.187,29.021,31.187,29.021,30.6188,30.56908,30.125829999999997,30.971,63.914373088685124,30.52215,0,0
30.659,30.971,30.433,30.971,30.321,31.187,30.103,31.187,29.021,31.187,29.021,30.622499999999995,30.567220000000002,30.125570000000003,30.971,57.04148471615719,30.537799999999997,0,0
30.344,30.971,30.344,30.971,30.321,31.187,30.103,31.187,29.021,31.187,29.021,30.571799999999996,30.55994,30.12349,30.971,48.238609675904186,30.53895,0,0
30.571,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.5709,30.55748,30.123555,30.659,52.82534246575345,30.54955,0,0
30.365,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.564100000000003,30.549139999999998,30.121775,30.571,49.65794768611664,30.5409,0,0
30.451,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.5649,30.54172,30.122165,30.571,46.33204633204635,30.536749999999994,0,0
30.445,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.5557,30.535999999999998,30.1226,30.451,40.37001897533212,30.5332,0,0
30.428,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.5442,30.53232,30.122664999999998,30.451,45.900755124056175,30.534550000000003,0,0
30.519,30.971,30.344,30.971,30.344,31.187,30.103,31.187,29.021,31.187,29.021,30.536099999999998,30.527020000000004,30.122605,30.519,52.391546162402626,30.539550000000002,0,0
30.187,30.971,30.187,30.971,30.187,31.187,30.103,31.187,29.021,31.187,29.021,30.494,30.52206,30.122995,30.519,43.96226415094338,30.52695,0,0
30.318,30.659,30.187,30.971,30.187,31.187,30.103,31.187,29.021,31.187,29.021,30.428700000000003,30.51884,30.124074999999998,30.519,44.923504867872104,30.52375,0,0
30.492,30.571,30.187,30.971,30.187,31.187,30.103,31.187,29.021,31.187,29.021,30.412,30.516479999999998,30.124990000000004,30.492,48.90322580645165,30.517249999999997,0,0
30.363,30.571,30.187,30.971,30.187,31.187,30.103,31.187,29.021,31.187,29.021,30.4139,30.50616,30.125835000000002,30.492,45.05632040050059,30.492849999999997,0,0
30.329,30.519,30.187,30.971,30.187,31.187,30.103,31.187,29.021,31.187,29.021,30.389699999999998,30.49442,30.12645,30.492,44.242674370614935,30.4803,0,0
30.411,30.519,30.187,30.971,30.187,31.187,30.103,31.187,29.103,31.187,29.021,30.394299999999998,30.487999999999996,30.126185,30.411,36.92810457516343,30.479200000000002,0,0
30.44,30.519,30.187,30.971,30.187,31.135,30.103,31.187,29.226,31.187,29.021,30.3932,30.47306,30.12667,30.44,44.109736417428785,30.47905,0,0
30.387,30.519,30.187,30.971,30.187,30.975,30.103,31.187,29.56,31.187,29.021,30.387399999999996,30.458099999999998,30.126850000000005,30.44,51.346274264245444,30.47155,0,0
30.399,30.519,30.187,30.971,30.187,30.971,30.103,31.187,29.754,31.187,29.021,30.384499999999996,30.446580000000004,30.126625,30.44,43.77713458755426,30.464350000000003,0,0
30.322,30.492,30.187,30.971,30.187,30.971,30.103,31.187,29.843,31.187,29.021,30.364800000000002,30.43792,30.125504999999997,30.399,48.28411811652038,30.45045,0,0
30.235,30.492,30.235,30.971,30.187,30.971,30.103,31.187,29.843,31.187,29.021,30.369600000000002,30.43352,30.123984999999998,30.399,41.38755980861238,30.431800000000003,0,0
30.136,30.492,30.136,30.971,30.136,30.971,30.103,31.187,29.929,31.187,29.021,30.3514,30.43112,30.119870000000002,30.322,38.530066815144714,30.390050000000002,0,0
30.177,30.44,30.136,30.659,30.136,30.971,30.136,31.187,29.929,31.187,29.021,30.3199,30.432599999999997,30.116949999999996,30.235,40.84609773887668,30.365950000000005,0,0
30.148,30.44,30.136,30.571,30.136,30.971,30.136,31.187,29.929,31.187,29.021,30.298400000000004,30.42652,30.115025,30.177,35.828877005347664,30.356150000000003,0,0
30.137,30.44,30.136,30.571,30.136,30.971,30.136,31.187,29.929,31.187,29.021,30.279200000000003,30.425120000000003,30.113554999999998,30.177,47.46963562753034,30.334449999999997,0,0
30.156,30.44,30.136,30.519,30.136,30.971,30.136,31.187,29.929,31.187,29.021,30.253700000000002,30.42358,30.112440000000003,30.156,40.75342465753412,30.324,0,0
30.081,30.399,30.081,30.519,30.081,30.971,30.081,31.187,29.929,31.187,29.021,30.2178,30.417259999999995,30.110139999999998,30.156,23.55212355212349,30.305500000000002,0,0
30.056,30.399,30.056,30.519,30.056,30.971,30.056,31.187,29.929,31.187,29.021,30.184700000000003,30.41406,30.107855,30.156,27.19167904903422,30.28605,0,0
29.976,30.322,29.976,30.519,29.976,30.971,29.976,31.187,29.976,31.187,29.021,30.142400000000002,30.40792,30.104850000000003,30.081,25.452016689846943,30.26345,0,0
29.819,30.235,29.819,30.519,29.819,30.971,29.819,31.187,29.819,31.187,29.021,30.0921,30.39596,30.102275,30.056,12.720403022669899,30.22845,0,0
30.047,30.177,29.819,30.492,29.819,30.971,29.819,31.187,29.819,31.187,29.021,30.0733,30.387380000000004,30.100814999999997,30.047,30.21148036253777,30.221449999999997,0,0
29.931,30.177,29.819,30.492,29.819,30.971,29.819,31.187,29.819,31.187,29.021,30.052799999999998,30.375440000000005,30.098740000000003,30.047,28.40909090909095,30.2021,0,0
29.844,30.156,29.819,30.492,29.819,30.971,29.819,31.187,29.819,31.187,29.021,30.0195,30.3654,30.096215,30.047,25.464190981432367,30.1697,0,0
29.673,30.156,29.673,30.44,29.673,30.971,29.673,31.187,29.673,31.187,29.021,29.971999999999998,30.352439999999998,30.09243,29.931,23.51020408163265,30.135199999999998,0,0
29.629,30.156,29.629,30.44,29.629,30.971,29.629,31.187,29.629,31.187,29.021,29.9212,30.33784,30.087955,29.844,24.36548223350259,30.1002,0,0
29.859,30.081,29.629,30.44,29.629,30.971,29.629,31.187,29.629,31.187,29.021,29.891499999999997,30.32426,30.084695,29.859,39.45163747143953,30.0726,0,0
29.508,30.056,29.508,30.44,29.508,30.971,29.508,31.187,29.508,31.187,29.021,29.834200000000003,30.303739999999998,30.0801,29.859,29.390018484288348,30.026000000000003,0,0
29.43,30.047,29.43,30.399,29.43,30.971,29.43,31.187,29.43,31.187,29.021,29.771599999999996,30.282020000000003,30.0748,29.859,28.528708133971293,29.97815,0,0
29.362,30.047,29.362,30.399,29.362,30.971,29.362,31.187,29.362,31.187,29.021,29.710199999999997,30.261239999999997,30.06948,29.508,27.588201272411766,29.926299999999998,0,0
29.266,30.047,29.266,30.322,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.654900000000005,30.238180000000003,30.06348,29.43,25.35991140642308,29.8735,0,0
29.325,29.931,29.266,30.235,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.5827,30.2159,30.057345,29.362,28.88268156424587,29.827999999999996,0,0
29.411,29.859,29.266,30.177,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.530700000000003,30.19648,30.051705000000002,29.411,32.57698541329022,29.79175,0,0
29.34,29.859,29.266,30.177,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.4803,30.17084,30.045155,29.411,32.736156351791635,29.749899999999997,0,0
29.27,29.859,29.266,30.156,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.440000000000005,30.13922,30.038435,29.411,34.35897435897445,29.706,0,0
29.293,29.859,29.266,30.156,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.406399999999998,30.11348,30.032125,29.34,25.67741935483879,29.6638,0,0
29.477,29.508,29.266,30.156,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.3682,30.09436,30.026865,29.477,35.97033374536471,29.629849999999998,0,0
29.387,29.477,29.266,30.081,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.356099999999998,30.073240000000002,30.022725,29.477,35.903763109191914,29.59515,0,0
29.402,29.477,29.266,30.056,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.3533,30.05054,30.01895,29.477,40.75085324232096,29.562450000000002,0,0
29.444,29.477,29.266,30.047,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.3615,30.02856,30.01525,29.444,43.677375256322584,29.53585,0,0
29.712,29.712,29.27,30.047,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.4061,30.0108,30.012825,29.712,45.10326449033973,29.5305,0,0
29.408,29.712,29.27,30.047,29.266,30.971,29.266,31.187,29.266,31.187,29.021,29.4144,29.986800000000002,30.009410000000003,29.712,46.5612104539203,29.49855,0,0
29.557,29.712,29.27,29.931,29.266,30.659,29.266,31.187,29.266,31.187,29.021,29.428999999999995,29.958520000000004,30.007275,29.712,54.163934426229474,29.47985,0,0
29.495,29.712,29.27,29.859,29.266,30.571,29.266,31.187,29.266,31.187,29.021,29.444499999999998,29.93524,30.004935,29.557,54.37788018433189,29.462400000000002,0,0
29.385,29.712,29.293,29.859,29.266,30.571,29.266,31.187,29.266,31.187,29.021,29.456,29.916059999999998,30.002995000000002,29.557,53.8812785388129,29.448,0,0
29.497,29.712,29.385,29.859,29.266,30.519,29.266,31.187,29.266,31.187,29.021,29.4764,29.89458,30.002814999999995,29.497,55.422446406053,29.441399999999998,0,0
29.67,29.712,29.385,29.859,29.266,30.519,29.266,31.187,29.266,31.187,29.021,29.4957,29.88068,30.00247,29.67,57.740585774058616,29.43195,0,0
29.568,29.712,29.385,29.712,29.266,30.519,29.266,31.187,29.266,31.187,29.021,29.513799999999996,29.863020000000002,30.00051,29.67,56.690140845070495,29.434949999999997,0,0
29.81,29.81,29.385,29.81,29.266,30.519,29.266,31.187,29.266,31.187,29.021,29.5546,29.85032,30.000545000000002,29.81,64.39232409381668,29.45395,0,0
29.705,29.81,29.385,29.81,29.266,30.519,29.266,31.187,29.266,31.187,29.021,29.5807,29.835859999999997,30.001220000000004,29.81,60.5209397344229,29.4711,0,0
29.583,29.81,29.385,29.81,29.266,30.492,29.266,31.187,29.266,31.187,29.021,29.5678,29.81714,30.002295,29.81,52.79535864978899,29.486949999999997,0,0
29.499,29.81,29.385,29.81,29.27,30.492,29.266,31.187,29.266,31.187,29.021,29.576900000000002,29.80338,30.002335,29.705,52.96296296296294,29.49565,0,0
29.878,29.878,29.385,29.878,29.27,30.492,29.266,31.187,29.266,31.187,29.021,29.609,29.79458,30.003695000000004,29.878,60.559006211180154,29.519,0,0
29.569,29.878,29.385,29.878,29.27,30.44,29.266,31.187,29.266,31.187,29.021,29.616400000000006,29.776120000000002,30.003719999999998,29.878,52.479174930583106,29.530450000000002,0,0
29.636,29.878,29.497,29.878,29.27,30.44,29.266,31.187,29.266,31.187,29.021,29.641499999999997,29.76158,30.004305,29.878,48.362068965517224,29.548749999999995,0,0
29.53,29.878,29.499,29.878,29.293,30.44,29.266,31.187,29.266,31.187,29.021,29.644800000000004,29.745600000000003,30.004125,29.636,52.874646559849204,29.560600000000004,0,0
29.386,29.878,29.386,29.878,29.385,30.44,29.266,31.187,29.266,31.187,29.021,29.6164,29.7251,30.00328,29.636,45.96126594237129,29.55605,0,0
29.306,29.878,29.306,29.878,29.306,30.399,29.266,31.135,29.266,31.187,29.021,29.590200000000003,29.702420000000004,30.001314999999998,29.53,45.57377049180327,29.552,0,0
29.466,29.878,29.306,29.878,29.306,30.399,29.266,30.975,29.266,31.187,29.021,29.555799999999998,29.684,30.000285000000005,29.466,51.85354691075515,29.555199999999996,0,0
