Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
22.05717,22.05717,21.66148,22.05717,21.1546,22.05717,21.09597,21.6162162,21.088622100000002,0.09476272361155935,21.816894285714284,22.05717,21.9526,1,0.017113774575717874,9
22.08698,22.08698,21.66786,22.08698,21.1546,22.08698,21.09597,21.6325322,21.09799035,0.10500796774204701,21.847287142857144,22.08698,21.98031,1,0.018488391610455488,12
22.13208,22.13208,21.68604,22.13208,21.1546,22.13208,21.09597,21.6513472,21.1069975,0.115435917214743,21.880445714285713,22.13208,22.05717,1,0.020568070519098924,13
22.10569,22.13208,21.68604,22.13208,21.1546,22.13208,21.09597,21.6693546,21.116054650000002,0.12018526888463654,21.907469285714285,22.13208,22.08698,1,0.019351158625549005,14
22.16101,22.16101,21.68604,22.16101,21.1546,22.16101,21.09597,21.687776399999997,21.12540885,0.12694962966435952,21.938487142857145,22.16101,22.10569,1,0.02190210845318014,15
22.26331,22.26331,21.68604,22.26331,21.1546,22.26331,21.09597,21.707389199999998,21.13539515,0.1389633068602727,21.973776428571426,22.26331,22.10569,2,0.026619428904493498,16
22.2534,22.26331,21.68604,22.26331,21.1546,22.26331,21.09597,21.7273718,21.145212649999998,0.14600156327461633,22.00830142857143,22.26331,22.16101,2,0.026162452895964444,19
22.22277,22.26331,21.804,22.26331,21.1546,22.26331,21.09597,21.7477348,21.15492005,0.1474086124508176,22.04663928571429,22.26331,22.22277,1,0.024750023517433436,20
22.17375,22.26331,21.84568,22.26331,21.32328,22.26331,21.09597,21.7681178,21.164181399999997,0.142920703828743,22.07305,22.2534,22.17375,1,0.022489583160411025,21
22.24116,22.26331,21.88574,22.26331,21.36183,22.26331,21.09597,21.786475400000004,21.17353915,0.14315324603277446,22.101298571428572,22.24116,22.17375,2,0.025598034495924675,22
22.20456,22.26331,21.90221,22.26331,21.36183,22.26331,21.09597,21.803169200000003,21.182989599999996,0.13878440307544437,22.12407142857143,22.24116,22.17375,1,0.023910312809531032,23
22.15616,22.26331,21.9526,22.26331,21.44999,22.26331,21.09597,21.8190558,21.192039,0.12991896311656248,22.142210714285714,22.24116,22.15616,0,0.021678462273425736,26
22.00932,22.26331,21.98031,22.26331,21.44999,22.26331,21.09597,21.829895399999995,21.200376100000003,0.10977881542095602,22.146262142857143,22.20456,22.00932,0,-0.006627502238655118,1
22.06308,22.26331,22.00932,22.26331,21.46952,22.26331,21.09597,21.842157200000003,21.208929,0.09703700380278946,22.15217428571429,22.15616,22.00932,0,0.0024426015887815014,1
22.09829,22.26331,22.00932,22.26331,21.46952,22.26331,21.09597,21.8541596,21.217739350000002,0.0887570430899487,22.155111428571427,22.09829,22.00932,0,0.0015958787259076838,1
22.15848,22.26331,22.00932,22.26331,21.50757,22.26331,21.09597,21.8679388,21.22673435,0.08605989959025706,22.16021857142857,22.15848,22.06308,0,0.002723740162700471,1
22.21603,22.26331,22.00932,22.26331,21.50757,22.26331,21.1546,21.881871999999998,21.2357465,0.08755689656810617,22.166214999999998,22.21603,22.09829,0,0.0025971998079290233,3
22.22668,22.26331,22.00932,22.26331,21.50757,22.26331,21.1546,21.8956886,21.2452462,0.0885815307066693,22.174857142857146,22.22668,22.15848,0,0.0004793835802347145,1
22.16767,22.26331,22.00932,22.26331,21.50757,22.26331,21.1546,21.906987400000002,21.253891,0.08366748018039516,22.175332857142855,22.22668,22.16767,0,-0.002654917423564863,1
22.04614,22.2534,22.00932,22.26331,21.50757,22.26331,21.1546,21.9142244,21.261783599999998,0.06916926418197278,22.15982071428571,22.22668,22.04614,0,-0.005482308244393746,1
22.11601,22.24116,22.00932,22.26331,21.50757,22.26331,21.1546,21.92201,21.26968135,0.06259568453440778,22.15000714285714,22.16767,22.04614,0,0.003169262283556128,1
22.12158,22.24116,22.00932,22.26331,21.50757,22.26331,21.1546,21.9261762,21.278216750000002,0.05717643341982992,22.142779285714283,22.12158,22.04614,0,0.00025185374757934615,3
22.12133,22.24116,22.00932,22.26331,21.50757,22.26331,21.1546,21.9356264,21.28759345,0.052259055100201124,22.139035,22.12158,22.11601,0,-1.1301181922864176e-05,1
22.14539,22.22668,22.00932,22.26331,21.50757,22.26331,21.1546,21.944864000000003,21.296711000000002,0.049730179720434364,22.132194285714288,22.14539,22.12133,0,0.001087638039846548,1
22.2544,22.2544,22.00932,22.26331,21.50757,22.26331,21.1546,21.954422400000002,21.30648945,0.05587809582209502,22.135754285714285,22.2544,22.12133,1,0.004922469191104848,1
22.40727,22.40727,22.00932,22.40727,21.56114,22.40727,21.1546,21.972416399999997,21.316707100000002,0.07225280962456893,22.153690714285716,22.40727,22.14539,1,0.011825486026662951,2
22.50687,22.50687,22.04614,22.50687,21.56114,22.50687,21.1546,21.987220399999998,21.3274606,0.0922039066535767,22.189230000000002,22.50687,22.2544,1,0.016323036081098606,5
22.54774,22.54774,22.04614,22.54774,21.56114,22.54774,21.1546,22.002671200000005,21.3379377,0.11004463615888582,22.22384857142857,22.54774,22.40727,1,0.018168566911668838,6
22.5529,22.5529,22.04614,22.5529,21.56114,22.5529,21.1546,22.0168498,21.34816635,0.12317996968972267,22.256320714285717,22.5529,22.50687,1,0.018401572516898643,7
22.51871,22.5529,22.04614,22.5529,21.56114,22.5529,21.1546,22.0300398,21.3583606,0.1293400176732611,22.28205142857143,22.5529,22.51871,1,0.016857684601625875,8
22.66387,22.66387,22.04614,22.66387,21.56114,22.66387,21.1546,22.0466636,21.369591449999998,0.1442720208777608,22.314040000000002,22.66387,22.51871,1,0.023412547713090637,9
22.75095,22.75095,22.04614,22.75095,21.56114,22.75095,21.1546,22.0665816,21.38161265,0.16127331089977304,22.351487857142853,22.75095,22.51871,2,0.02734474308196878,12
22.74609,22.75095,22.04614,22.75095,21.56114,22.75095,21.1546,22.0871182,21.39346965,0.17236784512328995,22.392803571428573,22.75095,22.66387,2,0.027125284314252304,13
22.78606,22.78606,22.11601,22.78606,21.56114,22.78606,21.1546,22.1095852,21.405146400000003,0.18228432811751816,22.445655,22.78606,22.74609,2,0.02893017463228239,14
22.72778,22.78606,22.12133,22.78606,21.56114,22.78606,21.1546,22.1316058,21.416219299999998,0.18332722131108525,22.489352857142855,22.78606,22.72778,2,0.02629847566468688,15
22.75345,22.78606,22.12133,22.78606,21.56114,22.78606,21.1546,22.1540924,21.4269891,0.18410285305748886,22.53448642857143,22.78606,22.72778,2,0.027457633394580173,16
22.78724,22.78724,22.14539,22.78724,21.66148,22.78724,21.1546,22.1786144,21.43811725,0.18530800211170728,22.58205142857143,22.78724,22.72778,2,0.02898345885983501,19
22.70271,22.78724,22.2544,22.78724,21.66786,22.78724,21.1546,22.199439,21.44861065,0.17739730120419495,22.621859999999998,22.78724,22.70271,2,0.025166411609820406,20
22.73512,22.78724,22.40727,22.78724,21.68604,22.78724,21.1546,22.220784200000004,21.45968515,0.17176325005210913,22.656197142857142,22.78724,22.70271,2,0.026629921622513736,21
22.61335,22.78724,22.50687,22.78724,21.68604,22.78724,21.1546,22.238504,21.47016625,0.15567784530272988,22.670917142857142,22.73512,22.61335,1,0.021131260275840773,22
22.54395,22.78724,22.51871,22.78724,21.68604,22.78724,21.1546,22.254847799999997,21.4802311,0.13576503137882412,22.67356571428571,22.73512,22.54395,1,0.017997425197749953,23
22.73577,22.78724,22.51871,22.78724,21.68604,22.78724,21.1546,22.274177999999996,21.491183850000002,0.13391852438569174,22.68699642857143,22.73577,22.54395,2,0.026659273103792694,26
22.74718,22.78724,22.51871,22.78724,21.68604,22.78724,21.1546,22.2937206,21.502059999999997,0.13185589327271785,22.70087357142857,22.74718,22.54395,2,0.027174504490550908,27
22.77207,22.78724,22.54395,22.78724,21.804,22.78724,21.1546,22.3154412,21.5129047,0.1307227675486189,22.718970714285714,22.77207,22.73577,2,0.028298440442909353,28
22.53369,22.78724,22.53369,22.78724,21.84568,22.78724,21.1546,22.330035,21.522365399999998,0.10932920445938521,22.70967214285714,22.77207,22.53369,1,0.017534123354793076,29
22.61053,22.78724,22.53369,22.78724,21.88574,22.78724,21.1546,22.345332,21.532131449999998,0.09745163560645764,22.699642142857147,22.77207,22.53369,1,0.02100392000321519,30
22.49758,22.78724,22.49758,22.78724,21.90221,22.78724,21.1546,22.357568800000003,21.54102605,0.07802503168343478,22.681891428571426,22.61053,22.49758,1,0.015903535679434873,33
22.67517,22.78724,22.49758,22.78724,21.9526,22.78724,21.1546,22.373028000000005,21.55103685,0.07608230745105615,22.673970714285712,22.67517,22.49758,1,0.02392281192609398,34
22.64412,22.78724,22.49758,22.78724,21.98031,22.78724,21.32328,22.3868584,21.560761650000003,0.07121627214134563,22.667995,22.67517,22.49758,1,0.02252071424346114,35
22.57435,22.78724,22.49758,22.78724,22.00932,22.78724,21.36183,22.3987392,21.570239100000002,0.06102657186004734,22.655202142857142,22.67517,22.57435,1,0.019370171399103832,36
22.56854,22.77207,22.49758,22.78724,22.00932,22.78724,21.36183,22.408966600000003,21.579580500000002,0.05188425315692413,22.63958071428571,22.64412,22.56854,1,0.01910781431259507,37
22.53855,22.77207,22.49758,22.78724,22.00932,22.78724,21.44999,22.417998,21.588800149999997,0.04173782963559347,22.627855000000004,22.57435,22.53855,1,0.017753582122509548,40
22.5731,22.77207,22.49758,22.78724,22.00932,22.78724,21.44999,22.4268184,21.598172100000003,0.03606883309169362,22.61628214285714,22.5731,22.53855,1,0.019313726242798215,41
22.57796,22.77207,22.49758,22.78724,22.00932,22.78724,21.46952,22.436263800000003,21.60747245,0.03160396305768032,22.613754285714286,22.57796,22.53855,1,0.01953318501051469,42
22.4813,22.77207,22.4813,22.78724,22.00932,22.78724,21.46952,22.4426696,21.616258500000004,0.020034917155729914,22.609279285714283,22.57796,22.4813,1,0.015168393963709916,43
22.48163,22.77207,22.4813,22.78724,22.00932,22.78724,21.50757,22.447035999999997,21.625245,0.010768856495730006,22.591126428571425,22.57796,22.4813,1,0.01518329548497453,44
22.48261,22.77207,22.4813,22.78724,22.00932,22.78724,21.50757,22.451620199999997,21.6344274,0.003464576987230572,22.57222857142857,22.48261,22.4813,1,0.015227548487518264,47
22.4977,22.67517,22.4813,22.78724,22.00932,22.78724,21.50757,22.457118800000003,21.643411600000004,-0.0010938707984848861,22.552630714285716,22.4977,22.48163,1,0.015908954414440173,48
22.65144,22.67517,22.4813,22.78724,22.00932,22.78724,21.50757,22.466672599999995,21.65317595,0.007611321059414422,22.56104142857143,22.65144,22.48261,1,0.02285125707878714,49
22.5957,22.67517,22.4813,22.78724,22.00932,22.78724,21.50757,22.4737634,21.66259195,0.009898393642561842,22.55998214285714,22.65144,22.4977,1,0.02033425466880474,50
22.58066,22.67517,22.4813,22.78724,22.00932,22.78724,21.50757,22.4812854,21.672170250000004,0.010377685339982179,22.56591642857143,22.65144,22.58066,1,0.019655106548134973,51
22.54061,22.65144,22.4813,22.78724,22.00932,22.78724,21.50757,22.488974400000004,21.681716150000003,0.00744006276286413,22.556305000000002,22.5957,22.54061,1,0.0178466037401013,54
22.54618,22.65144,22.4813,22.78724,22.04614,22.78724,21.50757,22.4997116,21.69112185,0.005498050056999659,22.549309285714283,22.58066,22.54061,1,0.018098123356599303,55
22.61618,22.65144,22.4813,22.78724,22.04614,22.78724,21.50757,22.510773599999997,21.700925400000003,0.00949791987369153,22.552297142857146,22.61618,22.54061,1,0.021259052109716785,56
22.50326,22.65144,22.4813,22.78724,22.04614,22.78724,21.50757,22.518873000000003,21.71007165,0.003515619361142086,22.547634285714285,22.61618,22.50326,1,0.01616002246968791,57
22.63174,22.65144,22.4813,22.78724,22.04614,22.78724,21.56114,22.528338199999997,21.7198823,0.00903768455089704,22.554290714285717,22.63174,22.50326,1,0.021961681415409783,58
22.6553,22.6553,22.4813,22.78724,22.04614,22.78724,21.56114,22.5371236,21.729319850000003,0.015140525545142225,22.560162142857145,22.6553,22.50326,1,0.023025559721459022,61
22.72855,22.72855,22.4813,22.78724,22.04614,22.78724,21.56114,22.547161000000003,21.739271400000003,0.025592716916186475,22.57091857142857,22.72855,22.63174,2,0.02633324588097114,62
22.62219,22.72855,22.48163,22.78724,22.04614,22.78724,21.56114,22.5562514,21.74827745,0.02500554244146258,22.580982142857145,22.72855,22.62219,1,0.021530440421234434,63
22.65685,22.72855,22.48261,22.78724,22.11601,22.78724,21.56114,22.5684656,21.75737135,0.027025442298114655,22.593497857142857,22.72855,22.62219,1,0.02309555171527797,64
22.61273,22.72855,22.4977,22.78724,22.12133,22.78724,21.56114,22.578400000000002,21.76860625,0.024780458512893233,22.602792142857144,22.65685,22.61273,1,0.021103263478313098,65
22.69704,22.72855,22.50326,22.78724,22.12133,22.78724,21.56114,22.5899092,21.77768135,0.029464753740850114,22.61703071428571,22.69704,22.61273,1,0.02491037638081796,68
22.74552,22.74552,22.50326,22.78724,22.14539,22.78724,21.56114,22.602392999999996,21.78693815,0.03666635537254237,22.623750714285716,22.74552,22.61273,2,0.02709954532297693,69
22.7127,22.74552,22.50326,22.78724,22.2544,22.78724,21.56114,22.6137392,21.7959946,0.039272665991418876,22.63210785714286,22.74552,22.69704,2,0.0256175212990154,70
22.7467,22.7467,22.50326,22.78724,22.40727,22.78724,21.56114,22.623585199999997,21.8056196,0.043579346208584724,22.643967857142854,22.7467,22.7127,2,0.02715282955052955,71
22.72231,22.7467,22.50326,22.78724,22.4813,22.78724,21.56114,22.629886000000003,21.814763399999997,0.04451125411424073,22.656946428571427,22.7467,22.7127,2,0.02605147166069332,72
22.81303,22.81303,22.50326,22.81303,22.4813,22.81303,21.66148,22.636009200000004,21.8242647,0.051971053708541604,22.676007142857145,22.81303,22.72231,2,0.0301480353247336,75
22.79023,22.81303,22.50326,22.81303,22.4813,22.81303,21.66786,22.640858999999995,21.833263549999998,0.05540455990112747,22.688439285714285,22.81303,22.72231,2,0.02911847567371819,76
22.77337,22.81303,22.61273,22.81303,22.4813,22.81303,21.68604,22.6452684,21.8419,0.056118280594454006,22.70773285714286,22.81303,22.77337,2,0.028357143405467272,77
22.82795,22.82795,22.61273,22.82795,22.4813,22.82795,21.68604,22.651453200000002,21.850464300000002,0.06039189902262265,22.721747857142855,22.82795,22.77337,2,0.030821764710398068,78
22.85757,22.85757,22.61273,22.85757,22.4813,22.85757,21.68604,22.655327200000002,21.859139300000002,0.06541479780226567,22.736195714285714,22.85757,22.77337,2,0.0321592891342171,79
22.90596,22.90596,22.61273,22.90596,22.4813,22.90596,21.68604,22.6584274,21.867836650000005,0.07246482051791858,22.74886785714286,22.90596,22.82795,2,0.03434439402512222,82
22.79164,22.90596,22.61273,22.90596,22.4813,22.90596,21.68604,22.659338400000003,21.8761911,0.06804298850860846,22.760971428571427,22.90596,22.79164,2,0.029182145810030983,83
22.87589,22.90596,22.61273,22.90596,22.4813,22.90596,21.804,22.661134999999998,21.885123250000003,0.07052396925904958,22.77661714285714,22.90596,22.79164,2,0.03298654934503295,84
22.75677,22.90596,22.69704,22.90596,22.4813,22.90596,21.84568,22.6617148,21.8932985,0.06216161549647481,22.786905714285716,22.87589,22.75677,2,0.02760755172972797,85
22.93153,22.93153,22.7127,22.93153,22.4813,22.93153,21.88574,22.665276400000003,21.9023461,0.06884248801301496,22.803655,22.93153,22.75677,2,0.03549903614251091,86
22.75407,22.93153,22.7127,22.93153,22.4813,22.93153,21.90221,22.664613,21.9107218,0.059135906787933123,22.804265714285712,22.93153,22.75407,2,0.027485630192107688,89
22.84451,22.93153,22.72231,22.93153,22.4813,22.93153,21.9526,22.667448999999998,21.9194925,0.05807170888466118,22.813680714285713,22.93153,22.75407,2,0.0315695501411355,90
22.88019,22.93153,22.72231,22.93153,22.4813,22.93153,21.98031,22.670350399999997,21.9283164,0.05942241754865307,22.823215714285716,22.88019,22.75407,2,0.033180720682724485,91
22.96051,22.96051,22.75407,22.96051,22.4813,22.96051,22.00932,22.677293600000002,21.937334950000004,0.06621077997715119,22.840230000000002,22.96051,22.84451,2,0.03680766064630157,92
22.957,22.96051,22.75407,22.96051,22.4813,22.96051,22.00932,22.6855546,21.94616815,0.07049475874617528,22.85051357142857,22.96051,22.88019,2,0.03664916264739532,93
22.97502,22.97502,22.75407,22.97502,22.4813,22.97502,22.00932,22.6903396,21.95474115,0.07448528617209504,22.863712857142854,22.97502,22.957,2,0.03746287602069784,96
22.93766,22.97502,22.75407,22.97502,22.4813,22.97502,22.00932,22.694149200000002,21.9629957,0.07378264770326126,22.875447857142856,22.97502,22.93766,2,0.03577584318903402,97
22.99491,22.99491,22.75407,22.99491,22.4813,22.99491,22.00932,22.698605999999998,21.971948299999998,0.07695827115129106,22.887373571428572,22.99491,22.93766,2,0.038361031347833655,98
22.96258,22.99491,22.75407,22.99491,22.4813,22.99491,22.00932,22.707183800000003,21.979980049999998,0.07599024654616926,22.894874285714284,22.99491,22.93766,2,0.03690113382514375,99
22.97139,22.99491,22.75407,22.99491,22.4813,22.99491,22.00932,22.714401000000002,21.9875596,0.07506862901741229,22.899547857142856,22.99491,22.96258,2,0.03729895928678612,100
22.97709,22.99491,22.75407,22.99491,22.4813,22.99491,22.00932,22.723991199999997,21.9951262,0.07394578190494272,22.912794285714284,22.97709,22.96258,2,0.03755634919954002,103
22.94443,22.99491,22.75407,22.99491,22.4813,22.99491,22.00932,22.729376399999996,22.002903099999997,0.069618015285144,22.91769,22.97709,22.94443,2,0.0360815501555855,104
23.05192,23.05192,22.75407,23.05192,22.4813,23.05192,22.00932,22.7375324,22.011242700000004,0.07400864810114172,22.938772142857143,23.05192,22.94443,2,0.040935382036622524,105
23.04399,23.05192,22.75407,23.05192,22.4813,23.05192,22.00932,22.7469252,22.019183599999998,0.0759726065968529,22.946805,23.05192,22.94443,2,0.04057729396501944,106
23.02195,23.05192,22.84451,23.05192,22.4813,23.05192,22.00932,22.755993399999998,22.0274322,0.07488735918925471,22.965939285714285,23.05192,23.02195,2,0.03958205296903786,107
22.89142,23.05192,22.88019,23.05192,22.4813,23.05192,22.00932,22.763050799999995,22.035589299999998,0.06277102735493756,22.96929,23.04399,22.89142,2,0.033687823966974666,110
22.84976,23.05192,22.84976,23.05192,22.4813,23.05192,22.04614,22.768584,22.043457349999997,0.049239530591808744,22.967116428571433,23.02195,22.84976,2,0.03180661979761932,111
22.62155,23.05192,22.62155,23.05192,22.4813,23.05192,22.04614,22.7694558,22.050152899999997,0.019872009987171424,22.942904999999996,22.89142,22.62155,1,0.021501540501205903,112
22.54945,23.05192,22.54945,23.05192,22.48163,23.05192,22.04614,22.7708188,22.056695800000004,-0.009114759831131636,22.913794285714285,22.84976,22.54945,1,0.01824578388549496,113
22.56936,23.05192,22.54945,23.05192,22.48261,23.05192,22.04614,22.772573400000002,22.06315165,-0.03013305800978827,22.884818571428575,22.62155,22.54945,1,0.01914484233513163,114
22.60148,23.05192,22.54945,23.05192,22.4977,23.05192,22.04614,22.774950800000003,22.06977135,-0.04369470976788037,22.860805714285714,22.60148,22.54945,1,0.020595257071562057,117
22.69839,23.05192,22.54945,23.05192,22.50326,23.05192,22.04614,22.7789646,22.076963050000003,-0.04609127784310729,22.839625714285717,22.69839,22.56936,1,0.024971337149628018,118
22.67042,23.05192,22.54945,23.05192,22.50326,23.05192,22.04614,22.7793442,22.083813199999998,-0.04967489923716428,22.818757142857145,22.69839,22.60148,1,0.02370832033213238,119
22.63149,23.05192,22.54945,23.05192,22.50326,23.05192,22.11601,22.78006,22.09004365,-0.05502201116428296,22.794478571428574,22.69839,22.63149,1,0.021950392384148594,120
22.66587,23.05192,22.54945,23.05192,22.50326,23.05192,22.12133,22.781764199999998,22.099818400000004,-0.05584174830188715,22.77224857142857,22.67042,22.63149,1,0.023502859963179818,121
22.75199,23.05192,22.54945,23.05192,22.50326,23.05192,22.12133,22.785991799999998,22.10656805,-0.048977647788024825,22.758502857142854,22.75199,22.63149,2,0.02739170545201508,124
22.76821,23.04399,22.54945,23.05192,22.50326,23.05192,22.14539,22.7904324,22.113876250000004,-0.04174773829382161,22.738237857142856,22.76821,22.66587,2,0.02812413780023747,125
22.71356,23.02195,22.54945,23.05192,22.50326,23.05192,22.2544,22.79238,22.120663050000005,-0.03996706574658404,22.714635714285713,22.76821,22.71356,2,0.025656355566553674,126
22.70138,22.89142,22.54945,23.05192,22.54945,23.05192,22.40727,22.7963424,22.127390000000002,-0.03908811072243523,22.691737857142858,22.76821,22.70138,2,0.025106353963511203,127
22.70818,22.84976,22.54945,23.05192,22.54945,23.05192,22.4813,22.797871200000003,22.13403295,-0.037411572048558384,22.678649285714283,22.71356,22.70138,2,0.025413415613813967,128
22.72766,22.76821,22.54945,23.05192,22.54945,23.05192,22.4813,22.799318399999997,22.1408596,-0.03411774178214344,22.669927857142856,22.72766,22.70138,2,0.02629305692968158,131
22.75369,22.76821,22.54945,23.05192,22.54945,23.05192,22.4813,22.799821199999997,22.147714499999996,-0.029071832122909314,22.679366428571427,22.75369,22.70818,2,0.027468470864590772,132
22.74019,22.76821,22.56936,23.05192,22.54945,23.05192,22.4813,22.8021812,22.15449805,-0.025864104246039687,22.692990714285713,22.75369,22.72766,2,0.026858863176489525,133
22.623,22.76821,22.60148,23.05192,22.54945,23.05192,22.4813,22.8015042,22.1604425,-0.03240466953628385,22.69682214285714,22.75369,22.623,1,0.021567016882520565,134
22.61606,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.8015708,22.1659582,-0.037713378301734934,22.69786357142857,22.74019,22.61606,1,0.021253633374711485,135
22.72523,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.8021346,22.172296099999997,-0.03273412302336354,22.699780714285712,22.72523,22.61606,2,0.026183327545823344,138
22.72584,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.801741000000003,22.17824675,-0.028411297685341452,22.703739285714285,22.72584,22.61606,2,0.026210872782100592,139
22.72394,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.801965799999998,22.184897649999996,-0.0248522601961767,22.710342857142855,22.72584,22.72394,2,0.02612507614451585,140
22.72064,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.8014446,22.191670050000003,-0.022043871733767872,22.714254999999998,22.72584,22.72064,2,0.025976060931868914,141
22.67002,22.76821,22.61606,23.05192,22.54945,23.05192,22.4813,22.800398799999996,22.1979711,-0.02363041784744979,22.7084,22.72394,22.67002,1,0.023690257882114606,142
22.72896,22.75369,22.61606,23.05192,22.54945,23.05192,22.4813,22.7987174,22.20613605,-0.01990237941403805,22.705596428571425,22.72896,22.67002,2,0.0263517598922395,145
22.68461,22.75369,22.61606,23.05192,22.54945,23.05192,22.4813,22.796605000000003,22.213674250000004,-0.020292635576872442,22.70352857142857,22.72896,22.67002,1,0.024349085746514298,146
22.70337,22.75369,22.61606,23.05192,22.54945,23.05192,22.4813,22.795205,22.2212777,-0.018870612506994178,22.703670714285714,22.72896,22.68461,2,0.025196214652349794,147
22.77857,22.77857,22.61606,23.05192,22.54945,23.05192,22.4813,22.794217399999997,22.229005150000003,-0.01154258175416345,22.708698571428574,22.77857,22.68461,2,0.02859195525569879,148
22.85852,22.85852,22.61606,23.05192,22.54945,23.05192,22.4813,22.7942364,22.23660425,0.0007080700522337224,22.718045714285715,22.85852,22.70337,2,0.032202187453009394,149
22.61041,22.85852,22.61041,23.05192,22.54945,23.05192,22.4813,22.788325399999998,22.24295885,-0.00949416081229515,22.70781142857143,22.85852,22.61041,1,0.02099850126820989,152
22.59301,22.85852,22.59301,23.05192,22.54945,23.05192,22.4813,22.7843528,22.248956949999997,-0.018767200255304317,22.697298571428572,22.85852,22.59301,1,0.020212784692434885,153
22.589,22.85852,22.589,23.05192,22.54945,23.05192,22.4813,22.778615,22.254947849999997,-0.0261384169100225,22.69487,22.61041,22.589,1,0.020031708631006256,154
22.69462,22.85852,22.589,23.05192,22.54945,23.05192,22.4813,22.777372,22.26142525,-0.023190185891238002,22.70048142857143,22.69462,22.589,1,0.02480109855821015,155
22.58495,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.7704404,22.2674756,-0.029364646649842285,22.690461428571428,22.69462,22.58495,1,0.019848826324575915,156
22.81238,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.7716066,22.2750405,-0.015724983179804752,22.696642857142855,22.81238,22.58495,2,0.030118683843454643,159
22.80574,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.770831199999996,22.2828029,-0.005389121678440745,22.702485714285718,22.81238,22.58495,2,0.02981884717315889,160
22.837,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.7699674,22.29078895,0.005263865214978125,22.710797142857142,22.837,22.80574,2,0.031230427642051042,161
22.70447,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.764846599999995,22.2969796,0.0029780416674860533,22.713257857142857,22.837,22.70447,2,0.025245886389898827,162
22.74043,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.7605152,22.30392265,0.00402182046455124,22.714077142857146,22.837,22.70447,2,0.026869700646500284,163
22.67192,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.754453199999997,22.310301850000002,-0.0006714220216785804,22.713170714285717,22.74043,22.67192,1,0.02377605451969918,166
22.72883,22.85852,22.58495,23.05192,22.54945,23.05192,22.4813,22.750276599999996,22.3166856,0.00019901673722344526,22.714989285714285,22.74043,22.67192,2,0.026345889595983614,167
22.95472,22.95472,22.58495,23.05192,22.54945,23.05192,22.4813,22.7494728,22.324513349999997,0.018898431528530324,22.727571428571427,22.95472,22.67192,2,0.036546206682293664,168
22.85902,22.95472,22.58495,23.05192,22.54945,23.05192,22.48163,22.7474016,22.3322332,0.025699415407437698,22.727607142857146,22.95472,22.72883,2,0.032224765515531766,169
22.93158,22.95472,22.58495,23.05192,22.54945,23.05192,22.48261,22.7466054,22.33975955,0.036523212857773046,22.75054785714286,22.95472,22.85902,2,0.03550129394876321,170
22.98428,22.98428,22.58495,23.05192,22.54945,23.05192,22.4977,22.746749200000004,22.348469599999998,0.04879116569940223,22.778495714285715,22.98428,22.85902,2,0.037881021738610125,173
22.92927,22.98428,22.58495,23.05192,22.54945,23.05192,22.50326,22.746446000000002,22.356146000000003,0.05345852287504371,22.802800714285716,22.98428,22.92927,2,0.03539698329991027,174
22.99283,22.99283,22.58495,23.04399,22.54945,23.05192,22.50326,22.7452642,22.364604600000003,0.0615763836494061,22.824101428571428,22.99283,22.92927,2,0.03826710660774105,175
22.9311,22.99283,22.67192,23.02195,22.54945,23.05192,22.50326,22.743006400000002,22.372601400000004,0.06231047532562428,22.84882642857143,22.99283,22.92927,2,0.03547961900874185,176
22.84195,22.99283,22.67192,22.99283,22.54945,23.05192,22.50326,22.739406400000004,22.38014565,0.05506384657821073,22.85093857142857,22.99283,22.84195,2,0.031453950461021535,177
22.92042,22.99283,22.67192,22.99283,22.54945,23.05192,22.50326,22.739986400000003,22.388391849999998,0.05501849531937353,22.85913,22.9311,22.84195,2,0.03499735159326618,180
22.87474,22.99283,22.67192,22.99283,22.54945,23.05192,22.50326,22.740486,22.3968089,0.05071198370268348,22.861825714285715,22.92042,22.84195,2,0.03293461980123178,181
22.96051,22.99283,22.67192,22.99283,22.54945,23.05192,22.50326,22.747265199999998,22.40558485,0.05360207307760945,22.880114285714285,22.96051,22.87474,2,0.03680766064630157,182
23.01636,23.01636,22.67192,23.01636,22.56936,23.05192,22.54945,22.7566034,22.414467050000003,0.059710808934575255,22.899823571428573,23.01636,22.87474,2,0.03932963023003884,183
22.93189,23.01636,22.72883,23.01636,22.58495,23.05192,22.54945,22.763854000000002,22.42271315,0.057078042908724314,22.918392857142855,23.01636,22.93189,2,0.03551529234752697,184
